chr	start	stops	name	p-value
chr1	114074040	114074190	DHS.MCV-15	0.0409214199084666
chr1	114197600	114197750	DHS.MCV-3	0.0409214199084666
chr1	114226880	114227030	DHS.MCV-56	0.0409214199084666
chr1	114229960	114230110	DHS.MCV-26	0.0409214199084666
chr1	114241405	114241555	DHS.MCV-1	0.0409214199084666
chr1	114301305	114301455	DHS.MCV-23	0.0409214199084666
chr1	114303945	114304095	DHS.MCV-1	0.0409214199084666
chr1	114311960	114312110	DHS.MCV-5	0.0409214199084666
chr1	114346560	114346710	DHS.MCV-2	0.0409214199084666
chr1	114353880	114354030	DHS.MCV-9	0.0409214199084666
chr1	114354900	114355050	DHS.MCV-113	0.0409214199084666
chr1	114371685	114371835	DHS.MCV-1	0.0409214199084666
chr1	114445380	114445530	DHS.MCV-4	0.0409214199084666
chr1	114460980	114461130	DHS.MCV-2	0.0409214199084666
chr1	114474540	114474690	DHS.MCV-3	0.0409214199084666
chr1	114483240	114483390	DHS.MCV-14	0.0409214199084666
chr1	114484720	114484870	DHS.MCV-1	0.0409214199084666
chr1	114489440	114489590	DHS.MCV-21	0.0409214199084666
chr1	114510345	114510495	DHS.MCV-1	0.0409214199084666
chr1	114519560	114519710	DHS.MCV-99	0.0409214199084666
chr1	114529500	114529650	DHS.MCV-3	0.0409214199084666
chr1	114551260	114551410	DHS.MCV-35	0.0409214199084666
chr1	114583060	114583210	DHS.MCV-28	0.0409214199084666
chr1	114583380	114583530	DHS.MCV-17	0.0409214199084666
chr1	114605160	114605310	DHS.MCV-3	0.0409214199084666
chr1	114636380	114636530	DHS.MCV-58	0.0409214199084666
chr1	114641960	114642110	DHS.MCV-1	0.0409214199084666
chr1	114656160	114656310	DHS.MCV-4	0.0409214199084666
chr1	114656580	114656730	DHS.MCV-12	0.0409214199084666
chr1	114657280	114657430	DHS.MCV-39	0.0409214199084666
chr1	114674785	114674935	DHS.MCV-2	0.0409214199084666
chr1	114679505	114679655	DHS.MCV-1	0.0409214199084666
chr1	114688220	114688370	DHS.MCV-9	0.0409214199084666
chr1	114693900	114694050	DHS.MCV-15	0.0409214199084666
chr1	114708245	114708395	DHS.MCV-1	0.0409214199084666
chr1	114721865	114722015	DHS.MCV-1	0.0409214199084666
chr1	114800025	114800175	DHS.MCV-1	0.0409214199084666
chr1	114804065	114804215	DHS.MCV-2	0.0409214199084666
chr1	114842085	114842235	DHS.MCV-12	0.0409214199084666
chr1	114977860	114978010	DHS.MCV-11	0.0409214199084666
chr1	115018920	115019070	DHS.MCV-3	0.0482686170010797
chr1	115107785	115107935	DHS.MCV-1	0.0482686170010797
chr1	115154020	115154170	DHS.MCV-1	0.0482686170010797
chr1	115202980	115203130	DHS.MCV-6	0.0482686170010797
chr1	115205745	115205895	DHS.MCV-1	0.0482686170010797
chr1	115220240	115220390	DHS.MCV-1	0.0482686170010797
chr1	115251380	115251530	DHS.MCV-1	0.0482686170010797
chr1	115294400	115294550	DHS.MCV-3	0.0482686170010797
chr1	115313680	115313830	DHS.MCV-1	0.0482686170010797
chr1	115350805	115350955	DHS.MCV-4	0.00119818045009317
chr1	115427920	115428070	DHS.MCV-2	0.0482686170010797
chr1	115529060	115529210	DHS.MCV-17	0.0482686170010797
chr1	115580000	115580150	DHS.MCV-4	0.0482686170010797
chr1	115598905	115599055	DHS.MCV-4	0.0482686170010797
chr1	115611940	115612090	DHS.MCV-42	0.0482686170010797
chr1	115620060	115620210	DHS.MCV-11	0.0482686170010797
chr1	115628645	115628795	DHS.MCV-2	0.0482686170010797
chr1	115676140	115676290	DHS.MCV-54	0.0482686170010797
chr1	115685105	115685255	DHS.MCV-7	0.0482686170010797
chr1	115708120	115708270	DHS.MCV-1	0.0482686170010797
chr1	115709520	115709670	DHS.MCV-38	0.0482686170010797
chr1	115754120	115754270	DHS.MCV-11	0.0482686170010797
chr1	115759820	115759970	DHS.MCV-10	0.0482686170010797
chr1	115764500	115764650	DHS.MCV-1	0.0482686170010797
chr1	115765440	115765590	DHS.MCV-5	0.00119818045009317
chr1	115771740	115771890	DHS.MCV-7	0.0482686170010797
chr1	115794040	115794190	DHS.MCV-32	0.0482686170010797
chr1	115834365	115834515	DHS.MCV-11	0.0482686170010797
chr1	115851720	115851870	DHS.MCV-10	0.0482686170010797
chr1	115855600	115855750	DHS.MCV-8	0.0482686170010797
chr1	115875920	115876070	DHS.MCV-49	0.0482686170010797
chr1	115876820	115876970	DHS.MCV-2	0.0482686170010797
chr1	115879385	115879535	DHS.MCV-23	0.0482686170010797
chr1	115892460	115892610	DHS.MCV-2	0.0482686170010797
chr1	115908520	115908670	DHS.MCV-3	0.0482686170010797
chr1	115943160	115943310	DHS.MCV-7	0.0482686170010797
chr1	115968620	115968770	DHS.MCV-2	0.0482686170010797
chr1	115969040	115969190	DHS.MCV-74	0.0482686170010797
chr1	115975940	115976090	DHS.MCV-5	0.0482686170010797
chr1	116010120	116010270	DHS.MCV-2	0.0403043919469239
chr1	116012800	116012950	DHS.MCV-53	0.0403043919469239
chr1	116013380	116013530	DHS.MCV-1	0.0403043919469239
chr1	116015085	116015235	DHS.MCV-1	0.0403043919469239
chr1	116048020	116048170	DHS.MCV-15	0.0403043919469239
chr1	116063860	116064010	DHS.MCV-5	0.0403043919469239
chr1	116068080	116068230	DHS.MCV-4	0.0403043919469239
chr1	116097085	116097235	DHS.MCV-1	0.0403043919469239
chr1	116100985	116101135	DHS.MCV-1	0.0403043919469239
chr1	116102760	116102910	DHS.MCV-2	0.0403043919469239
chr1	116129445	116129595	DHS.MCV-1	0.0403043919469239
chr1	116139120	116139270	DHS.MCV-27	0.0403043919469239
chr1	116173760	116173910	DHS.MCV-1	0.0403043919469239
chr1	116186985	116187135	DHS.MCV-1	0.0403043919469239
chr1	116192100	116192250	DHS.MCV-11	0.0403043919469239
chr1	116192920	116193070	DHS.MCV-14	0.0403043919469239
chr1	116197800	116197950	DHS.MCV-22	0.0403043919469239
chr1	116207560	116207710	DHS.MCV-2	0.0403043919469239
chr1	116245080	116245230	DHS.MCV-1	0.0403043919469239
chr1	116274060	116274210	DHS.MCV-5	0.0403043919469239
chr1	116296620	116296770	DHS.MCV-11	0.0403043919469239
chr1	116305905	116306055	DHS.MCV-1	0.0403043919469239
chr1	116313820	116313970	DHS.MCV-8	0.0403043919469239
chr1	116337720	116337870	DHS.MCV-7	0.0403043919469239
chr1	116339640	116339790	DHS.MCV-4	0.0403043919469239
chr1	116375945	116376095	DHS.MCV-5	0.000833150613461262
chr1	116377645	116377795	DHS.MCV-3	0.0403043919469239
chr1	116379945	116380095	DHS.MCV-8	0.0403043919469239
chr1	116382845	116382995	DHS.MCV-1	0.0403043919469239
chr1	116410180	116410330	DHS.MCV-1	0.0403043919469239
chr1	116467100	116467250	DHS.MCV-2	0.0403043919469239
chr1	116518465	116518615	DHS.MCV-6	0.0403043919469239
chr1	116549300	116549450	DHS.MCV-12	0.0403043919469239
chr1	116607360	116607510	DHS.MCV-31	0.0403043919469239
chr1	116684585	116684735	DHS.MCV-1	0.0403043919469239
chr1	116704540	116704690	DHS.MCV-3	0.0403043919469239
chr1	116712285	116712435	DHS.MCV-1	0.0403043919469239
chr1	116770200	116770350	DHS.MCV-8	0.0403043919469239
chr1	116776820	116776970	DHS.MCV-1	0.0403043919469239
chr1	116806105	116806255	DHS.MCV-3	0.0403043919469239
chr1	116850665	116850815	DHS.MCV-1	0.0403043919469239
chr1	116883580	116883730	DHS.MCV-18	0.0403043919469239
chr1	116920600	116920750	DHS.MCV-110	0.0403043919469239
chr1	116929820	116929970	DHS.MCV-1	0.0403043919469239
chr1	116945765	116945915	DHS.MCV-2	0.0403043919469239
chr1	116946260	116946410	DHS.MCV-18	0.0403043919469239
chr1	116976065	116976215	DHS.MCV-8	0.0403043919469239
chr1	116986125	116986275	DHS.MCV-3	0.0403043919469239
chr1	117036905	117037055	DHS.MCV-11	0.032446268202661
chr1	117041525	117041675	DHS.MCV-4	0.032446268202661
chr1	117047160	117047310	DHS.MCV-94	0.032446268202661
chr1	117047480	117047630	DHS.MCV-2	0.032446268202661
chr1	117051840	117051990	DHS.MCV-58	0.032446268202661
chr1	117052020	117052170	DHS.MCV-68	0.032446268202661
chr1	117059360	117059510	DHS.MCV-6	0.032446268202661
chr1	117076765	117076915	DHS.MCV-2	0.032446268202661
chr1	117077765	117077915	DHS.MCV-5	0.032446268202661
chr1	117081260	117081410	DHS.MCV-73	0.032446268202661
chr1	117122725	117122875	DHS.MCV-1	0.032446268202661
chr1	117136705	117136855	DHS.MCV-1	0.032446268202661
chr1	117170940	117171090	DHS.MCV-3	0.032446268202661
chr1	117206580	117206730	DHS.MCV-5	0.032446268202661
chr1	117221160	117221310	DHS.MCV-1	0.032446268202661
chr1	117224260	117224410	DHS.MCV-1	0.032446268202661
chr1	117239380	117239530	DHS.MCV-24	0.032446268202661
chr1	117255260	117255410	DHS.MCV-7	0.032446268202661
chr1	117264445	117264595	DHS.MCV-3	0.000538513335271508
chr1	117269105	117269255	DHS.MCV-1	0.032446268202661
chr1	117276580	117276730	DHS.MCV-7	0.032446268202661
chr1	117282225	117282375	DHS.MCV-2	0.032446268202661
chr1	117282685	117282835	DHS.MCV-3	0.032446268202661
chr1	117291285	117291435	DHS.MCV-1	0.032446268202661
chr1	117296100	117296250	DHS.MCV-2	0.032446268202661
chr1	117298260	117298410	DHS.MCV-3	0.032446268202661
chr1	117300420	117300570	DHS.MCV-2	0.032446268202661
chr1	117301045	117301195	DHS.MCV-3	0.032446268202661
chr1	117310480	117310630	DHS.MCV-7	0.032446268202661
chr1	117311920	117312070	DHS.MCV-6	0.032446268202661
chr1	117337520	117337670	DHS.MCV-16	0.032446268202661
chr1	117358285	117358435	DHS.MCV-1	0.032446268202661
chr1	117360340	117360490	DHS.MCV-92	0.032446268202661
chr1	117371005	117371155	DHS.MCV-1	0.032446268202661
chr1	117392825	117392975	DHS.MCV-1	0.032446268202661
chr1	117401320	117401470	DHS.MCV-6	0.032446268202661
chr1	117435705	117435855	DHS.MCV-1	0.032446268202661
chr1	117464020	117464170	DHS.MCV-12	0.032446268202661
chr1	117472325	117472475	DHS.MCV-1	0.032446268202661
chr1	117475980	117476130	DHS.MCV-4	0.032446268202661
chr1	117492665	117492815	DHS.MCV-2	0.032446268202661
chr1	117496205	117496355	DHS.MCV-2	0.032446268202661
chr1	117503905	117504055	DHS.MCV-1	0.032446268202661
chr1	117515380	117515530	DHS.MCV-12	0.032446268202661
chr1	117516805	117516955	DHS.MCV-2	0.032446268202661
chr1	117541080	117541230	DHS.MCV-1	0.032446268202661
chr1	117558260	117558410	DHS.MCV-2	0.032446268202661
chr1	117571965	117572115	DHS.MCV-1	0.032446268202661
chr1	117581765	117581915	DHS.MCV-2	0.032446268202661
chr1	117684420	117684570	DHS.MCV-1	0.032446268202661
chr1	117689880	117690030	DHS.MCV-61	0.032446268202661
chr1	117719360	117719510	DHS.MCV-12	0.032446268202661
chr1	117735785	117735935	DHS.MCV-1	0.032446268202661
chr1	117751585	117751735	DHS.MCV-1	0.032446268202661
chr1	117753805	117753955	DHS.MCV-4	0.032446268202661
chr1	117778005	117778155	DHS.MCV-1	0.032446268202661
chr1	117800065	117800215	DHS.MCV-1	0.032446268202661
chr1	117805565	117805715	DHS.MCV-2	0.032446268202661
chr1	117826185	117826335	DHS.MCV-2	0.032446268202661
chr1	117902020	117902170	DHS.MCV-3	0.032446268202661
chr1	117911460	117911610	DHS.MCV-65	0.032446268202661
chr1	117914505	117914655	DHS.MCV-4	0.032446268202661
chr1	118072440	118072590	DHS.MCV-1	0.039900433376043
chr1	118139945	118140095	DHS.MCV-2	0.039900433376043
chr1	118147920	118148070	DHS.MCV-15	0.039900433376043
chr1	118152985	118153135	DHS.MCV-1	0.039900433376043
chr1	118155220	118155370	DHS.MCV-7	0.039900433376043
chr1	118157600	118157750	DHS.MCV-2	0.039900433376043
chr1	118161500	118161650	DHS.MCV-3	0.039900433376043
chr1	118213100	118213250	DHS.MCV-5	0.039900433376043
chr1	118220960	118221110	DHS.MCV-17	0.039900433376043
chr1	118232685	118232835	DHS.MCV-1	0.039900433376043
chr1	118238360	118238510	DHS.MCV-15	0.039900433376043
chr1	118238520	118238670	DHS.MCV-25	0.039900433376043
chr1	118251900	118252050	DHS.MCV-3	0.039900433376043
chr1	118300420	118300570	DHS.MCV-34	0.039900433376043
chr1	118323880	118324030	DHS.MCV-19	0.039900433376043
chr1	118380460	118380610	DHS.MCV-3	0.039900433376043
chr1	118507725	118507875	DHS.MCV-1	0.039900433376043
chr1	118612845	118612995	DHS.MCV-1	0.00081642187824612
chr1	118617200	118617350	DHS.MCV-2	0.039900433376043
chr1	118653965	118654115	DHS.MCV-29	0.039900433376043
chr1	118663640	118663790	DHS.MCV-2	0.039900433376043
chr1	118686765	118686915	DHS.MCV-3	0.039900433376043
chr1	118697680	118697830	DHS.MCV-6	0.039900433376043
chr1	118702700	118702850	DHS.MCV-1	0.039900433376043
chr1	118733560	118733710	DHS.MCV-3	0.039900433376043
chr1	118766725	118766875	DHS.MCV-1	0.039900433376043
chr1	118844480	118844630	DHS.MCV-1	0.039900433376043
chr1	118844880	118845030	DHS.MCV-9	0.039900433376043
chr1	118845540	118845690	DHS.MCV-1	1.13074205479149e-05
chr1	118882200	118882350	DHS.MCV-15	0.039900433376043
chr1	118922625	118922775	DHS.MCV-1	0.039900433376043
chr1	118931345	118931495	DHS.MCV-2	0.00081642187824612
chr1	118953840	118953990	DHS.MCV-2	0.039900433376043
chr1	118965805	118965955	DHS.MCV-1	0.039900433376043
chr1	119003225	119003375	DHS.MCV-1	0.0367643281443899
chr1	119159405	119159555	DHS.MCV-1	0.0367643281443899
chr1	119232600	119232750	DHS.MCV-1	0.0367643281443899
chr1	119254120	119254270	DHS.MCV-2	0.0367643281443899
chr1	119279145	119279295	DHS.MCV-2	0.0367643281443899
chr1	119331320	119331470	DHS.MCV-4	0.0367643281443899
chr1	119359640	119359790	DHS.MCV-5	0.0367643281443899
chr1	119498540	119498690	DHS.MCV-1	0.0367643281443899
chr1	119502140	119502290	DHS.MCV-1	0.0367643281443899
chr1	119523140	119523290	DHS.MCV-1	0.0367643281443899
chr1	119524185	119524335	DHS.MCV-11	0.0367643281443899
chr1	119536705	119536855	DHS.MCV-2	0.0367643281443899
chr1	119549825	119549975	DHS.MCV-6	0.0367643281443899
chr1	119576645	119576795	DHS.MCV-3	0.0367643281443899
chr1	119682540	119682690	DHS.MCV-17	0.0367643281443899
chr1	119691100	119691250	DHS.MCV-7	0.0367643281443899
chr1	119728160	119728310	DHS.MCV-2	0.0367643281443899
chr1	119734380	119734530	DHS.MCV-1	0.0367643281443899
chr1	119759125	119759275	DHS.MCV-1	0.0367643281443899
chr1	119762500	119762650	DHS.MCV-1	0.0367643281443899
chr1	119801980	119802130	DHS.MCV-1	0.000692392539300531
chr1	119861260	119861410	DHS.MCV-8	0.0367643281443899
chr1	119884625	119884775	DHS.MCV-1	0.0367643281443899
chr1	119958565	119958715	DHS.MCV-1	0.0367643281443899
chr1	119972440	119972590	DHS.MCV-1	0.0367643281443899
chr1	119995780	119995930	DHS.MCV-55	0.0367643281443899
chr1	120074680	120074830	DHS.MCV-11	0.000692392539300531
chr1	120092400	120092550	DHS.MCV-115	0.0367643281443899
chr1	120115525	120115675	DHS.MCV-1	0.0367643281443899
chr1	120116180	120116330	DHS.MCV-2	0.0367643281443899
chr1	120147860	120148010	DHS.MCV-27	0.0367643281443899
chr1	120218760	120218910	DHS.MCV-13	0.0367643281443899
chr1	120221845	120221995	DHS.MCV-4	0.0367643281443899
chr1	120240445	120240595	DHS.MCV-3	0.0367643281443899
chr1	120269625	120269775	DHS.MCV-2	0.0367643281443899
chr1	120272045	120272195	DHS.MCV-1	0.0367643281443899
chr1	120280100	120280250	DHS.MCV-28	0.0367643281443899
chr1	120314500	120314650	DHS.MCV-12	0.0367643281443899
chr1	120325545	120325695	DHS.MCV-12	0.0367643281443899
chr1	120413945	120414095	DHS.MCV-4	0.0367643281443899
chr1	120476020	120476170	DHS.MCV-2	0.0367643281443899
chr1	120477925	120478075	DHS.MCV-1	0.0367643281443899
chr1	120482000	120482150	DHS.MCV-4	0.0367643281443899
chr1	120523800	120523950	DHS.MCV-1	0.0367643281443899
chr1	120524900	120525050	DHS.MCV-13	0.0367643281443899
chr1	120531400	120531550	DHS.MCV-9	0.0367643281443899
chr1	121347425	121347575	DHS.MCV-1	0.0367643281443899
chr1	142555220	142555370	DHS.MCV-2	0.0193076260361909
chr1	142595940	142596090	DHS.MCV-1	0.0193076260361909
chr1	142634165	142634315	DHS.MCV-5	0.0193076260361909
chr1	142636260	142636410	DHS.MCV-1	0.0193076260361909
chr1	143138040	143138190	DHS.MCV-3	0.0193076260361909
chr1	143481220	143481370	DHS.MCV-1	0.0193076260361909
chr1	143931000	143931150	DHS.MCV-1	0.0193076260361909
chr1	143992140	143992290	DHS.MCV-2	0.0193076260361909
chr1	144016585	144016735	DHS.MCV-1	0.0193076260361909
chr1	144593865	144594015	DHS.MCV-40	0.0193076260361909
chr1	144872980	144873130	DHS.MCV-6	0.0193076260361909
chr1	144876645	144876795	DHS.MCV-3	0.0193076260361909
chr1	144882040	144882190	DHS.MCV-7	0.0193076260361909
chr1	144886680	144886830	DHS.MCV-14	0.0193076260361909
chr1	144897265	144897415	DHS.MCV-4	0.0193076260361909
chr1	144904705	144904855	DHS.MCV-1	0.0193076260361909
chr1	144924180	144924330	DHS.MCV-11	0.0193076260361909
chr1	144997180	144997330	DHS.MCV-1	0.0193076260361909
chr1	145020680	145020830	DHS.MCV-8	0.0193076260361909
chr1	145025540	145025690	DHS.MCV-18	0.0193076260361909
chr1	145074165	145074315	DHS.MCV-8	0.0193076260361909
chr1	145116460	145116610	DHS.MCV-7	0.0193076260361909
chr1	145167985	145168135	DHS.MCV-1	0.0193076260361909
chr1	145387925	145388075	DHS.MCV-6	0.0193076260361909
chr1	145435180	145435330	DHS.MCV-21	0.0193076260361909
chr1	145439360	145439510	DHS.MCV-3	0.0193076260361909
chr1	145444500	145444650	DHS.MCV-16	0.0193076260361909
chr1	145516005	145516155	DHS.MCV-56	0.0193076260361909
chr1	145518060	145518210	DHS.MCV-22	0.0193076260361909
chr1	145527805	145527955	DHS.MCV-4	0.0193076260361909
chr1	145533505	145533655	DHS.MCV-11	0.0193076260361909
chr1	145536100	145536250	DHS.MCV-4	0.0193076260361909
chr1	145581465	145581615	DHS.MCV-6	0.0193076260361909
chr1	145591220	145591370	DHS.MCV-1	0.0193076260361909
chr1	145591405	145591555	DHS.MCV-3	0.0193076260361909
chr1	145741800	145741950	DHS.MCV-10	0.0193076260361909
chr1	145757400	145757550	DHS.MCV-1	0.0193076260361909
chr1	145829205	145829355	DHS.MCV-1	0.0193076260361909
chr1	146504020	146504170	DHS.MCV-2	0.0193076260361909
chr1	146514640	146514790	DHS.MCV-1	0.0193076260361909
chr1	146518125	146518275	DHS.MCV-8	0.0193076260361909
chr1	146522925	146523075	DHS.MCV-9	0.0193076260361909
chr1	146523325	146523475	DHS.MCV-2	0.0193076260361909
chr1	146531345	146531495	DHS.MCV-4	0.0193076260361909
chr1	146575420	146575570	DHS.MCV-4	0.0193076260361909
chr1	146582505	146582655	DHS.MCV-2	0.0193076260361909
chr1	146622920	146623070	DHS.MCV-1	0.0193076260361909
chr1	146640100	146640250	DHS.MCV-21	0.0193076260361909
chr1	146640445	146640595	DHS.MCV-10	0.000189850894156845
chr1	146648125	146648275	DHS.MCV-2	0.0193076260361909
chr1	146648625	146648775	DHS.MCV-1	0.0193076260361909
chr1	146715485	146715635	DHS.MCV-18	0.0193076260361909
chr1	146739520	146739670	DHS.MCV-10	0.0193076260361909
chr1	146849740	146849890	DHS.MCV-4	0.0193076260361909
chr1	146861760	146861910	DHS.MCV-113	0.0193076260361909
chr1	146886240	146886390	DHS.MCV-1	0.0193076260361909
chr1	146891065	146891215	DHS.MCV-1	0.0193076260361909
chr1	146963040	146963190	DHS.MCV-5	0.0193076260361909
chr1	146964225	146964375	DHS.MCV-3	0.0193076260361909
chr1	147118520	147118670	DHS.MCV-4	0.0193076260361909
chr1	147147905	147148055	DHS.MCV-2	0.0193076260361909
chr1	147217440	147217590	DHS.MCV-5	0.0193076260361909
chr1	147219700	147219850	DHS.MCV-3	0.0193076260361909
chr1	147225845	147225995	DHS.MCV-1	0.0193076260361909
chr1	147241340	147241490	DHS.MCV-15	0.0193076260361909
chr1	147244840	147244990	DHS.MCV-8	0.0193076260361909
chr1	147245040	147245190	DHS.MCV-2	0.0193076260361909
chr1	147245380	147245530	DHS.MCV-7	0.0193076260361909
chr1	147354800	147354950	DHS.MCV-8	0.0193076260361909
chr1	147389845	147389995	DHS.MCV-2	0.000189850894156845
chr1	147715845	147715995	DHS.MCV-7	0.0193076260361909
chr1	147717980	147718130	DHS.MCV-31	0.0193076260361909
chr1	147719200	147719350	DHS.MCV-14	0.0193076260361909
chr1	147735705	147735855	DHS.MCV-22	0.0193076260361909
chr1	147780465	147780615	DHS.MCV-1	0.0193076260361909
chr1	147802745	147802895	DHS.MCV-1	0.0193076260361909
chr1	148900425	148900575	DHS.MCV-9	0.0193076260361909
chr1	149044525	149044675	DHS.MCV-2	0.027892878102074
chr1	149066865	149067015	DHS.MCV-2	0.027892878102074
chr1	149155745	149155895	DHS.MCV-2	0.027892878102074
chr1	149166505	149166655	DHS.MCV-2	0.027892878102074
chr1	149178245	149178395	DHS.MCV-2	0.027892878102074
chr1	149206660	149206810	DHS.MCV-4	0.027892878102074
chr1	149221980	149222130	DHS.MCV-2	0.027892878102074
chr1	149222185	149222335	DHS.MCV-1	0.027892878102074
chr1	149237265	149237415	DHS.MCV-1	0.027892878102074
chr1	149860020	149860170	DHS.MCV-114	0.027892878102074
chr1	149880705	149880855	DHS.MCV-2	0.027892878102074
chr1	149884805	149884955	DHS.MCV-3	0.027892878102074
chr1	149887705	149887855	DHS.MCV-15	0.027892878102074
chr1	149888365	149888515	DHS.MCV-4	0.027892878102074
chr1	149906320	149906470	DHS.MCV-4	0.027892878102074
chr1	149947260	149947410	DHS.MCV-1	0.027892878102074
chr1	149981000	149981150	DHS.MCV-10	0.027892878102074
chr1	149989420	149989570	DHS.MCV-31	0.027892878102074
chr1	150045940	150046090	DHS.MCV-1	0.027892878102074
chr1	150128245	150128395	DHS.MCV-2	0.027892878102074
chr1	150152840	150152990	DHS.MCV-4	0.027892878102074
chr1	150185560	150185710	DHS.MCV-2	0.027892878102074
chr1	150200125	150200275	DHS.MCV-1	0.000397364460604485
chr1	150238785	150238935	DHS.MCV-3	0.027892878102074
chr1	150240500	150240650	DHS.MCV-9	0.027892878102074
chr1	150252220	150252370	DHS.MCV-1	0.027892878102074
chr1	150274920	150275070	DHS.MCV-7	0.027892878102074
chr1	150325965	150326115	DHS.MCV-1	0.027892878102074
chr1	150329805	150329955	DHS.MCV-1	0.027892878102074
chr1	150338820	150338970	DHS.MCV-14	0.027892878102074
chr1	150341680	150341830	DHS.MCV-2	0.027892878102074
chr1	150346300	150346450	DHS.MCV-2	0.027892878102074
chr1	150371805	150371955	DHS.MCV-1	0.027892878102074
chr1	150402380	150402530	DHS.MCV-46	0.027892878102074
chr1	150441840	150441990	DHS.MCV-3	0.027892878102074
chr1	150445645	150445795	DHS.MCV-1	0.027892878102074
chr1	150478360	150478510	DHS.MCV-1	0.027892878102074
chr1	150487740	150487890	DHS.MCV-37	0.027892878102074
chr1	150522885	150523035	DHS.MCV-25	0.027892878102074
chr1	150541540	150541690	DHS.MCV-18	0.027892878102074
chr1	150543560	150543710	DHS.MCV-24	0.027892878102074
chr1	150546860	150547010	DHS.MCV-5	0.027892878102074
chr1	150592100	150592250	DHS.MCV-10	0.027892878102074
chr1	150602660	150602810	DHS.MCV-6	0.027892878102074
chr1	150668200	150668350	DHS.MCV-17	0.027892878102074
chr1	150693065	150693215	DHS.MCV-3	0.027892878102074
chr1	150736220	150736370	DHS.MCV-7	0.027892878102074
chr1	150747800	150747950	DHS.MCV-2	0.027892878102074
chr1	150781300	150781450	DHS.MCV-11	0.027892878102074
chr1	150793225	150793375	DHS.MCV-6	0.000397364460604485
chr1	150900920	150901070	DHS.MCV-14	0.027892878102074
chr1	150936385	150936535	DHS.MCV-3	0.027892878102074
chr1	150945805	150945955	DHS.MCV-25	0.027892878102074
chr1	150946240	150946390	DHS.MCV-32	0.027892878102074
chr1	150949345	150949495	DHS.MCV-5	0.027892878102074
chr1	150988320	150988470	DHS.MCV-1	0.027892878102074
chr1	151029100	151029250	DHS.MCV-6	0.025389253390908
chr1	151032925	151033075	DHS.MCV-9	0.025389253390908
chr1	151037665	151037815	DHS.MCV-3	0.025389253390908
chr1	151102805	151102955	DHS.MCV-4	0.025389253390908
chr1	151112825	151112975	DHS.MCV-5	0.025389253390908
chr1	151227820	151227970	DHS.MCV-31	0.025389253390908
chr1	151240300	151240450	DHS.MCV-16	0.025389253390908
chr1	151284180	151284330	DHS.MCV-108	0.025389253390908
chr1	151286105	151286255	DHS.MCV-6	0.025389253390908
chr1	151301560	151301710	DHS.MCV-1	0.025389253390908
chr1	151319220	151319370	DHS.MCV-68	0.025389253390908
chr1	151323740	151323890	DHS.MCV-9	0.025389253390908
chr1	151336525	151336675	DHS.MCV-1	0.025389253390908
chr1	151344380	151344530	DHS.MCV-68	0.025389253390908
chr1	151386620	151386770	DHS.MCV-1	0.025389253390908
chr1	151459485	151459635	DHS.MCV-1	0.025389253390908
chr1	151476900	151477050	DHS.MCV-9	0.025389253390908
chr1	151481460	151481610	DHS.MCV-28	0.025389253390908
chr1	151485525	151485675	DHS.MCV-12	0.025389253390908
chr1	151492220	151492370	DHS.MCV-4	0.025389253390908
chr1	151520005	151520155	DHS.MCV-11	0.025389253390908
chr1	151525380	151525530	DHS.MCV-8	0.025389253390908
chr1	151567925	151568075	DHS.MCV-1	0.025389253390908
chr1	151569585	151569735	DHS.MCV-4	0.025389253390908
chr1	151589200	151589350	DHS.MCV-6	0.025389253390908
chr1	151652960	151653110	DHS.MCV-23	0.025389253390908
chr1	151677185	151677335	DHS.MCV-14	0.025389253390908
chr1	151691580	151691730	DHS.MCV-7	0.025389253390908
chr1	151735300	151735450	DHS.MCV-13	0.025389253390908
chr1	151752460	151752610	DHS.MCV-2	0.025389253390908
chr1	151764320	151764470	DHS.MCV-1	0.025389253390908
chr1	151777860	151778010	DHS.MCV-1	0.025389253390908
chr1	151790745	151790895	DHS.MCV-3	0.025389253390908
chr1	151792965	151793115	DHS.MCV-7	0.025389253390908
chr1	151793305	151793455	DHS.MCV-5	0.025389253390908
chr1	151798845	151798995	DHS.MCV-3	0.025389253390908
chr1	151809040	151809190	DHS.MCV-123	0.025389253390908
chr1	151817945	151818095	DHS.MCV-2	0.025389253390908
chr1	151820860	151821010	DHS.MCV-29	0.025389253390908
chr1	151828100	151828250	DHS.MCV-18	0.025389253390908
chr1	151850645	151850795	DHS.MCV-1	0.025389253390908
chr1	151871000	151871150	DHS.MCV-10	0.025389253390908
chr1	151897665	151897815	DHS.MCV-12	0.025389253390908
chr1	151916720	151916870	DHS.MCV-6	0.025389253390908
chr1	151934120	151934270	DHS.MCV-4	0.025389253390908
chr1	151956420	151956570	DHS.MCV-2	0.025389253390908
chr1	151963400	151963550	DHS.MCV-82	0.025389253390908
chr1	151963620	151963770	DHS.MCV-4	0.025389253390908
chr1	151998605	151998755	DHS.MCV-1	0.025389253390908
chr1	152004640	152004790	DHS.MCV-3	0.0439264676843248
chr1	152013365	152013515	DHS.MCV-1	0.0439264676843248
chr1	152050205	152050355	DHS.MCV-3	0.0439264676843248
chr1	152052845	152052995	DHS.MCV-1	0.0439264676843248
chr1	152059625	152059775	DHS.MCV-2	0.0439264676843248
