chr	start	stops	name	p-value
chr10	125466625	125466775	DHS.MCV-1	0.0439240972605316
chr10	125476645	125476795	DHS.MCV-1	0.0439240972605316
chr10	125477405	125477555	DHS.MCV-2	0.0439240972605316
chr10	125503040	125503190	DHS.MCV-6	0.0422149512363883
chr10	125514665	125514815	DHS.MCV-5	0.0422149512363883
chr10	125521965	125522115	DHS.MCV-2	0.0422149512363883
chr10	125530705	125530855	DHS.MCV-1	0.0422149512363883
chr10	125540285	125540435	DHS.MCV-1	0.0422149512363883
chr10	125593945	125594095	DHS.MCV-2	0.0422149512363883
chr10	125595820	125595970	DHS.MCV-2	0.0422149512363883
chr10	125603565	125603715	DHS.MCV-1	0.0422149512363883
chr10	125618285	125618435	DHS.MCV-2	0.0422149512363883
chr10	125621485	125621635	DHS.MCV-3	0.0422149512363883
chr10	125622945	125623095	DHS.MCV-3	0.0422149512363883
chr10	125628885	125629035	DHS.MCV-1	0.0422149512363883
chr10	125642625	125642775	DHS.MCV-10	0.0422149512363883
chr10	125643305	125643455	DHS.MCV-8	0.0422149512363883
chr10	125644345	125644495	DHS.MCV-3	0.0422149512363883
chr10	125645460	125645610	DHS.MCV-10	0.0422149512363883
chr10	125648185	125648335	DHS.MCV-1	0.0422149512363883
chr10	125649440	125649590	DHS.MCV-3	0.0422149512363883
chr10	125652625	125652775	DHS.MCV-3	0.0422149512363883
chr10	125656140	125656290	DHS.MCV-9	0.0422149512363883
chr10	125663745	125663895	DHS.MCV-3	0.0422149512363883
chr10	125672465	125672615	DHS.MCV-7	0.0422149512363883
chr10	125685605	125685755	DHS.MCV-3	0.0422149512363883
chr10	125688965	125689115	DHS.MCV-2	0.0422149512363883
chr10	125692065	125692215	DHS.MCV-1	0.0422149512363883
chr10	125694160	125694310	DHS.MCV-2	0.0422149512363883
chr10	125707705	125707855	DHS.MCV-6	0.0422149512363883
chr10	125709185	125709335	DHS.MCV-1	0.0422149512363883
chr10	125724005	125724155	DHS.MCV-3	0.0422149512363883
chr10	125728965	125729115	DHS.MCV-2	0.0422149512363883
chr10	125779025	125779175	DHS.MCV-1	0.0422149512363883
chr10	125780060	125780210	DHS.MCV-7	0.0422149512363883
chr10	125790345	125790495	DHS.MCV-1	0.0422149512363883
chr10	125818425	125818575	DHS.MCV-7	0.0422149512363883
chr10	125823940	125824090	DHS.MCV-5	0.0422149512363883
chr10	125829520	125829670	DHS.MCV-3	0.0422149512363883
chr10	125834340	125834490	DHS.MCV-2	0.0422149512363883
chr10	125853160	125853310	DHS.MCV-92	0.0422149512363883
chr10	125928405	125928555	DHS.MCV-1	0.0422149512363883
chr10	125929680	125929830	DHS.MCV-7	0.0422149512363883
chr10	125951900	125952050	DHS.MCV-5	0.0422149512363883
chr10	125953545	125953695	DHS.MCV-4	0.0422149512363883
chr10	125958605	125958755	DHS.MCV-2	0.0422149512363883
chr10	125977965	125978115	DHS.MCV-2	0.0422149512363883
chr10	125992505	125992655	DHS.MCV-2	0.0422149512363883
chr10	126009845	126009995	DHS.MCV-5	0.0422149512363883
chr10	126010585	126010735	DHS.MCV-3	0.0422149512363883
chr10	126012045	126012195	DHS.MCV-3	0.0422149512363883
chr10	126033425	126033575	DHS.MCV-2	0.0422149512363883
chr10	126033785	126033935	DHS.MCV-2	0.0422149512363883
chr10	126038560	126038710	DHS.MCV-4	0.0422149512363883
chr10	126053065	126053215	DHS.MCV-4	0.0422149512363883
chr10	126077820	126077970	DHS.MCV-121	0.0422149512363883
chr10	126137365	126137515	DHS.MCV-12	0.0422149512363883
chr10	126137685	126137835	DHS.MCV-16	0.0422149512363883
chr10	126138125	126138275	DHS.MCV-14	0.0422149512363883
chr10	126144725	126144875	DHS.MCV-1	0.0422149512363883
chr10	126150300	126150450	DHS.MCV-119	0.0422149512363883
chr10	126150580	126150730	DHS.MCV-61	0.0422149512363883
chr10	126153085	126153235	DHS.MCV-6	0.0422149512363883
chr10	126159040	126159190	DHS.MCV-2	0.0422149512363883
chr10	126172445	126172595	DHS.MCV-4	0.0422149512363883
chr10	126178780	126178930	DHS.MCV-3	0.0422149512363883
chr10	126187265	126187415	DHS.MCV-1	0.0422149512363883
chr10	126223780	126223930	DHS.MCV-5	0.0422149512363883
chr10	126224780	126224930	DHS.MCV-16	0.0422149512363883
chr10	126229925	126230075	DHS.MCV-10	0.0422149512363883
chr10	126236320	126236470	DHS.MCV-26	0.0422149512363883
chr10	126237385	126237535	DHS.MCV-2	0.0422149512363883
chr10	126248265	126248415	DHS.MCV-1	0.0422149512363883
chr10	126250005	126250155	DHS.MCV-1	0.0422149512363883
chr10	126257345	126257495	DHS.MCV-3	0.0422149512363883
chr10	126264445	126264595	DHS.MCV-2	0.0422149512363883
chr10	126325145	126325295	DHS.MCV-18	0.0422149512363883
chr10	126359145	126359295	DHS.MCV-5	0.0422149512363883
chr10	126407160	126407310	DHS.MCV-9	0.0422149512363883
chr10	126410100	126410250	DHS.MCV-9	0.0422149512363883
chr10	126440400	126440550	DHS.MCV-3	0.0422149512363883
chr10	126454620	126454770	DHS.MCV-1	0.0422149512363883
chr10	126482825	126482975	DHS.MCV-2	0.0422149512363883
chr10	126531400	126531550	DHS.MCV-16	0.0422149512363883
chr10	126534265	126534415	DHS.MCV-1	0.0422149512363883
chr10	126538185	126538335	DHS.MCV-2	0.0422149512363883
chr10	126554865	126555015	DHS.MCV-3	0.0422149512363883
chr10	126566040	126566190	DHS.MCV-1	0.0422149512363883
chr10	126575885	126576035	DHS.MCV-1	0.0422149512363883
chr10	126578860	126579010	DHS.MCV-2	0.00092938312670333
chr10	126581365	126581515	DHS.MCV-2	0.0422149512363883
chr10	126587220	126587370	DHS.MCV-16	0.0422149512363883
chr10	126597420	126597570	DHS.MCV-2	0.0422149512363883
chr10	126599820	126599970	DHS.MCV-8	0.0422149512363883
chr10	126600020	126600170	DHS.MCV-7	0.0422149512363883
chr10	126600820	126600970	DHS.MCV-1	0.0422149512363883
chr10	126660040	126660190	DHS.MCV-14	0.0422149512363883
chr10	126680580	126680730	DHS.MCV-1	0.0422149512363883
chr10	126694565	126694715	DHS.MCV-6	0.0422149512363883
chr10	126697300	126697450	DHS.MCV-9	0.0422149512363883
chr10	126705260	126705410	DHS.MCV-30	0.0422149512363883
chr10	126707245	126707395	DHS.MCV-5	0.0422149512363883
chr10	126711805	126711955	DHS.MCV-16	0.0422149512363883
chr10	126712800	126712950	DHS.MCV-12	0.0422149512363883
chr10	126726465	126726615	DHS.MCV-1	0.0422149512363883
chr10	126770500	126770650	DHS.MCV-3	0.0422149512363883
chr10	126775285	126775435	DHS.MCV-3	0.0422149512363883
chr10	126801400	126801550	DHS.MCV-10	0.0422149512363883
chr10	126810705	126810855	DHS.MCV-2	0.0422149512363883
chr10	126818120	126818270	DHS.MCV-6	0.0422149512363883
chr10	126820525	126820675	DHS.MCV-4	0.0422149512363883
chr10	126849660	126849810	DHS.MCV-117	0.0422149512363883
chr10	126858185	126858335	DHS.MCV-1	0.0422149512363883
chr10	126876385	126876535	DHS.MCV-9	0.0422149512363883
chr10	126904865	126905015	DHS.MCV-2	0.0422149512363883
chr10	126909785	126909935	DHS.MCV-4	0.0422149512363883
chr10	126913305	126913455	DHS.MCV-1	0.0422149512363883
chr10	126916380	126916530	DHS.MCV-3	0.0422149512363883
chr10	126918265	126918415	DHS.MCV-4	0.0422149512363883
chr10	126924760	126924910	DHS.MCV-6	0.0422149512363883
chr10	126937180	126937330	DHS.MCV-4	0.0422149512363883
chr10	126943105	126943255	DHS.MCV-1	0.0422149512363883
chr10	126944945	126945095	DHS.MCV-1	0.0422149512363883
chr10	126955625	126955775	DHS.MCV-2	0.0422149512363883
chr10	126973865	126974015	DHS.MCV-4	0.0422149512363883
chr10	127409365	127409515	DHS.MCV-1	0.00171297510245731
chr10	127658725	127658875	DHS.MCV-1	0.00171297510245731
chr10	127928925	127929075	DHS.MCV-2	3.53397684540534e-05
chr10	128000665	128000815	DHS.MCV-1	0.00171297510245731
chr10	128524805	128524955	DHS.MCV-1	0.0473609545984673
chr10	128561805	128561955	DHS.MCV-1	0.0473609545984673
chr10	128585580	128585730	DHS.MCV-3	0.0473609545984673
chr10	128588745	128588895	DHS.MCV-1	0.0473609545984673
chr10	128606905	128607055	DHS.MCV-10	0.0473609545984673
chr10	128791005	128791155	DHS.MCV-1	0.0473609545984673
chr10	128810600	128810750	DHS.MCV-2	0.0473609545984673
chr10	128813585	128813735	DHS.MCV-1	0.0473609545984673
chr10	128815065	128815215	DHS.MCV-2	0.0473609545984673
chr10	128821945	128822095	DHS.MCV-1	0.0473609545984673
chr10	128824425	128824575	DHS.MCV-2	0.0473609545984673
chr10	128859945	128860095	DHS.MCV-1	0.0473609545984673
chr10	128864525	128864675	DHS.MCV-1	0.0473609545984673
chr10	128881005	128881155	DHS.MCV-1	0.0473609545984673
chr10	128898465	128898615	DHS.MCV-5	0.0473609545984673
chr10	128951065	128951215	DHS.MCV-1	0.0473609545984673
chr10	128970985	128971135	DHS.MCV-1	0.0473609545984673
chr10	128975485	128975635	DHS.MCV-1	0.0473609545984673
chr10	128981225	128981375	DHS.MCV-1	0.0473609545984673
chr10	128991345	128991495	DHS.MCV-7	0.0473609545984673
chr10	128993205	128993355	DHS.MCV-27	0.0473609545984673
chr10	128995745	128995895	DHS.MCV-8	0.0473609545984673
chr10	128995985	128996135	DHS.MCV-6	0.0473609545984673
chr10	129030085	129030235	DHS.MCV-1	0.0473609545984673
chr10	129104820	129104970	DHS.MCV-5	0.0473609545984673
chr10	129113525	129113675	DHS.MCV-1	0.0473609545984673
chr10	129127085	129127235	DHS.MCV-1	0.0473609545984673
chr10	129133085	129133235	DHS.MCV-1	0.0473609545984673
chr10	129143545	129143695	DHS.MCV-2	0.0011717876528044
chr10	129145845	129145995	DHS.MCV-8	0.0473609545984673
chr10	129147645	129147795	DHS.MCV-3	0.0473609545984673
chr10	129148825	129148975	DHS.MCV-1	0.0473609545984673
chr10	129149920	129150070	DHS.MCV-7	0.0473609545984673
chr10	129154545	129154695	DHS.MCV-1	0.0473609545984673
chr10	129161085	129161235	DHS.MCV-2	0.0473609545984673
chr10	129164845	129164995	DHS.MCV-1	0.0473609545984673
chr10	129173320	129173470	DHS.MCV-12	0.0473609545984673
chr10	129191225	129191375	DHS.MCV-2	0.0473609545984673
chr10	129196160	129196310	DHS.MCV-2	0.0011717876528044
chr10	129197000	129197150	DHS.MCV-49	0.0473609545984673
chr10	129201460	129201610	DHS.MCV-10	0.0473609545984673
chr10	129207120	129207270	DHS.MCV-15	0.0473609545984673
chr10	129217665	129217815	DHS.MCV-1	0.0473609545984673
chr10	129237945	129238095	DHS.MCV-3	0.0473609545984673
chr10	129268445	129268595	DHS.MCV-1	0.0473609545984673
chr10	129269265	129269415	DHS.MCV-1	0.0473609545984673
chr10	129284665	129284815	DHS.MCV-1	0.0473609545984673
chr10	129295065	129295215	DHS.MCV-2	0.0473609545984673
chr10	129295245	129295395	DHS.MCV-2	0.0473609545984673
chr10	129312425	129312575	DHS.MCV-3	0.0473609545984673
chr10	129321940	129322090	DHS.MCV-2	0.0473609545984673
chr10	129333085	129333235	DHS.MCV-2	0.0473609545984673
chr10	129368500	129368650	DHS.MCV-1	0.0473609545984673
chr10	129375560	129375710	DHS.MCV-3	0.0473609545984673
chr10	129398920	129399070	DHS.MCV-12	0.0473609545984673
chr10	129409160	129409310	DHS.MCV-1	0.0473609545984673
chr10	129497660	129497810	DHS.MCV-1	0.0473609545984673
chr10	129513560	129513710	DHS.MCV-1	0.0473609545984673
chr10	129536665	129536815	DHS.MCV-8	0.0473609545984673
chr10	129536905	129537055	DHS.MCV-15	0.0473609545984673
chr10	129572540	129572690	DHS.MCV-1	0.0473609545984673
chr10	129573520	129573670	DHS.MCV-2	0.0473609545984673
chr10	129575000	129575150	DHS.MCV-1	0.0473609545984673
chr10	129595745	129595895	DHS.MCV-38	0.0011717876528044
chr10	129600880	129601030	DHS.MCV-4	0.0473609545984673
chr10	129626105	129626255	DHS.MCV-1	0.0011717876528044
chr10	129628265	129628415	DHS.MCV-1	0.0473609545984673
chr10	129628805	129628955	DHS.MCV-3	0.0473609545984673
chr10	129631165	129631315	DHS.MCV-2	0.0473609545984673
chr10	129631340	129631490	DHS.MCV-1	0.0473609545984673
chr10	129637000	129637150	DHS.MCV-1	0.0473609545984673
chr10	129641845	129641995	DHS.MCV-1	0.0473609545984673
chr10	129644340	129644490	DHS.MCV-3	0.0473609545984673
chr10	129646905	129647055	DHS.MCV-1	0.0473609545984673
chr10	129651925	129652075	DHS.MCV-2	0.0473609545984673
chr10	129654945	129655095	DHS.MCV-1	0.0473609545984673
chr10	129655405	129655555	DHS.MCV-7	0.0473609545984673
chr10	129679625	129679775	DHS.MCV-6	0.0473609545984673
chr10	129681845	129681995	DHS.MCV-2	0.0473609545984673
chr10	129682865	129683015	DHS.MCV-5	0.0473609545984673
chr10	129691420	129691570	DHS.MCV-1	0.0473609545984673
chr10	129710340	129710490	DHS.MCV-2	0.0473609545984673
chr10	129760185	129760335	DHS.MCV-1	0.0473609545984673
chr10	129772020	129772170	DHS.MCV-5	0.0473609545984673
chr10	129788900	129789050	DHS.MCV-12	0.0473609545984673
chr10	129810165	129810315	DHS.MCV-1	0.0473609545984673
chr10	129810760	129810910	DHS.MCV-6	0.0473609545984673
chr10	129815525	129815675	DHS.MCV-1	0.0473609545984673
chr10	129865120	129865270	DHS.MCV-6	0.0473609545984673
chr10	129865280	129865430	DHS.MCV-7	0.0473609545984673
chr10	129884880	129885030	DHS.MCV-20	0.0473609545984673
chr10	129889885	129890035	DHS.MCV-2	0.0473609545984673
chr10	129938800	129938950	DHS.MCV-4	0.0473609545984673
chr10	129951385	129951535	DHS.MCV-9	0.0473609545984673
chr10	129955325	129955475	DHS.MCV-8	0.0473609545984673
chr10	129961325	129961475	DHS.MCV-2	0.0473609545984673
chr10	129985080	129985230	DHS.MCV-1	0.0473609545984673
chr10	129985840	129985990	DHS.MCV-4	0.0473609545984673
chr10	129986645	129986795	DHS.MCV-3	0.0473609545984673
chr10	129986925	129987075	DHS.MCV-2	0.0473609545984673
chr10	129992865	129993015	DHS.MCV-5	0.0473609545984673
chr10	130017600	130017750	DHS.MCV-3	0.00605273668597607
chr10	130282305	130282455	DHS.MCV-1	0.00605273668597607
chr10	130430180	130430330	DHS.MCV-34	0.00605273668597607
chr10	130487440	130487590	DHS.MCV-2	0.00605273668597607
chr10	130513785	130513935	DHS.MCV-8	0.00605273668597607
chr10	130606125	130606275	DHS.MCV-1	0.00605273668597607
chr10	130795105	130795255	DHS.MCV-3	0.00605273668597607
chr10	130797745	130797895	DHS.MCV-1	0.00605273668597607
chr10	130839445	130839595	DHS.MCV-2	0.00605273668597607
chr10	130844065	130844215	DHS.MCV-8	0.00605273668597607
chr10	130935665	130935815	DHS.MCV-1	0.00605273668597607
chr10	131067985	131068135	DHS.MCV-1	0.00256620393886942
chr10	131151105	131151255	DHS.MCV-1	0.00256620393886942
chr10	131195845	131195995	DHS.MCV-2	0.00256620393886942
chr10	131222265	131222415	DHS.MCV-2	0.00256620393886942
chr10	131606360	131606510	DHS.MCV-1	6.50101478491806e-05
chr10	131609285	131609435	DHS.MCV-3	0.00256620393886942
chr10	131632345	131632495	DHS.MCV-5	0.00256620393886942
chr10	131673825	131673975	DHS.MCV-1	0.00256620393886942
chr10	131708905	131709055	DHS.MCV-3	0.00256620393886942
chr10	131711380	131711530	DHS.MCV-2	0.00256620393886942
chr10	131718785	131718935	DHS.MCV-1	0.00256620393886942
chr10	132098865	132099015	DHS.MCV-12	0.015567452087971
chr10	132128180	132128330	DHS.MCV-1	0.015567452087971
chr10	132156365	132156515	DHS.MCV-4	0.015567452087971
chr10	132233025	132233175	DHS.MCV-1	0.015567452087971
chr10	132236465	132236615	DHS.MCV-2	0.015567452087971
chr10	132375625	132375775	DHS.MCV-1	0.015567452087971
chr10	132445585	132445735	DHS.MCV-5	0.000997627586363181
chr10	132454625	132454775	DHS.MCV-8	0.015567452087971
chr10	132569825	132569975	DHS.MCV-5	0.015567452087971
chr10	132587105	132587255	DHS.MCV-4	0.015567452087971
chr10	132594160	132594310	DHS.MCV-10	0.015567452087971
chr10	132596005	132596155	DHS.MCV-3	0.015567452087971
chr10	132600845	132600995	DHS.MCV-2	0.015567452087971
chr10	132636825	132636975	DHS.MCV-4	0.015567452087971
chr10	132663205	132663355	DHS.MCV-1	0.015567452087971
chr10	132689480	132689630	DHS.MCV-2	0.015567452087971
chr10	132789220	132789370	DHS.MCV-1	0.000997627586363181
chr10	132795620	132795770	DHS.MCV-1	0.015567452087971
chr10	132798565	132798715	DHS.MCV-1	0.015567452087971
chr10	132811665	132811815	DHS.MCV-5	0.015567452087971
chr10	132865985	132866135	DHS.MCV-2	0.015567452087971
chr10	132866685	132866835	DHS.MCV-3	0.015567452087971
chr10	132875325	132875475	DHS.MCV-7	0.015567452087971
chr10	132913745	132913895	DHS.MCV-4	0.015567452087971
chr10	132921865	132922015	DHS.MCV-1	0.015567452087971
chr10	132938685	132938835	DHS.MCV-5	0.015567452087971
chr10	132943025	132943175	DHS.MCV-1	0.015567452087971
chr10	133014805	133014955	DHS.MCV-1	0.015567452087971
chr10	133121185	133121335	DHS.MCV-6	0.015567452087971
chr10	133147845	133147995	DHS.MCV-2	0.015567452087971
chr10	133201765	133201915	DHS.MCV-1	0.015567452087971
chr10	133222005	133222155	DHS.MCV-1	0.015567452087971
chr10	133239765	133239915	DHS.MCV-2	0.015567452087971
chr10	133331280	133331430	DHS.MCV-5	0.015567452087971
chr10	133372900	133373050	DHS.MCV-4	0.015567452087971
chr10	133464285	133464435	DHS.MCV-1	0.015567452087971
chr10	133602485	133602635	DHS.MCV-1	0.00188790845467165
chr10	133635905	133636055	DHS.MCV-1	0.00188790845467165
chr10	133838420	133838570	DHS.MCV-3	0.00188790845467165
chr10	133866665	133866815	DHS.MCV-1	0.00188790845467165
chr10	133882885	133883035	DHS.MCV-1	0.00188790845467165
chr10	134272125	134272275	DHS.MCV-86	0.00188790845467165
chr10	134672325	134672475	DHS.MCV-14	0.00188790845467165
chr10	134875820	134875970	DHS.MCV-5	0.00188790845467165
chr10	134947505	134947655	DHS.MCV-4	0.00188790845467165
chr10	135003765	135003915	DHS.MCV-2	0.00188790845467165
chr10	135022765	135022915	DHS.MCV-3	0.00188790845467165
chr10	135260585	135260735	DHS.MCV-4	0.00188790845467165
chr10	135294620	135294770	DHS.MCV-5	0.00188790845467165
chr10	135354940	135355090	DHS.MCV-2	0.00188790845467165
chr11	128580	128730	DHS.MCV-1	0.00102094031869863
chr11	196545	196695	DHS.MCV-26	0.0442306341653388
chr11	200305	200455	DHS.MCV-2	0.0442306341653388
chr11	202120	202270	DHS.MCV-8	0.0442306341653388
chr11	215740	215890	DHS.MCV-21	0.0442306341653388
chr11	278125	278275	DHS.MCV-6	0.0442306341653388
chr11	278685	278835	DHS.MCV-11	0.0442306341653388
chr11	280825	280975	DHS.MCV-7	0.0442306341653388
chr11	287205	287355	DHS.MCV-17	0.0442306341653388
chr11	287965	288115	DHS.MCV-24	0.0442306341653388
chr11	308080	308230	DHS.MCV-111	0.0442306341653388
chr11	335860	336010	DHS.MCV-33	0.00102094031869863
chr11	341540	341690	DHS.MCV-8	0.0442306341653388
chr11	350740	350890	DHS.MCV-38	0.0442306341653388
chr11	373105	373255	DHS.MCV-5	0.0442306341653388
chr11	375785	375935	DHS.MCV-5	0.0442306341653388
chr11	392085	392235	DHS.MCV-3	0.0442306341653388
chr11	442605	442755	DHS.MCV-16	0.0442306341653388
chr11	442985	443135	DHS.MCV-4	0.0442306341653388
chr11	487645	487795	DHS.MCV-5	0.0442306341653388
chr11	500480	500630	DHS.MCV-2	0.0442306341653388
chr11	501145	501295	DHS.MCV-2	0.0442306341653388
chr11	533805	533955	DHS.MCV-4	0.0442306341653388
chr11	537320	537470	DHS.MCV-119	0.0442306341653388
chr11	555000	555150	DHS.MCV-95	0.0442306341653388
chr11	585500	585650	DHS.MCV-22	0.0442306341653388
chr11	601825	601975	DHS.MCV-1	0.0442306341653388
chr11	608285	608435	DHS.MCV-1	0.0442306341653388
chr11	610065	610215	DHS.MCV-4	0.0442306341653388
chr11	618105	618255	DHS.MCV-4	0.0442306341653388
chr11	628245	628395	DHS.MCV-8	0.0442306341653388
chr11	645645	645795	DHS.MCV-5	0.0442306341653388
chr11	660625	660775	DHS.MCV-1	0.0442306341653388
chr11	696560	696710	DHS.MCV-48	0.0442306341653388
chr11	710025	710175	DHS.MCV-8	0.0442306341653388
chr11	710385	710535	DHS.MCV-15	0.0442306341653388
chr11	782285	782435	DHS.MCV-4	0.0442306341653388
chr11	788040	788190	DHS.MCV-6	0.0442306341653388
chr11	790060	790210	DHS.MCV-85	0.0442306341653388
chr11	790685	790835	DHS.MCV-7	0.0442306341653388
chr11	794245	794395	DHS.MCV-2	0.0442306341653388
chr11	797325	797475	DHS.MCV-120	0.0442306341653388
chr11	808540	808690	DHS.MCV-11	0.0442306341653388
chr11	835185	835335	DHS.MCV-21	0.0442306341653388
chr11	842460	842610	DHS.MCV-117	0.0442306341653388
chr11	844280	844430	DHS.MCV-96	0.0442306341653388
chr11	852925	853075	DHS.MCV-2	0.0442306341653388
chr11	861140	861290	DHS.MCV-3	0.0442306341653388
chr11	911465	911615	DHS.MCV-62	0.0442306341653388
chr11	952845	952995	DHS.MCV-3	0.0442306341653388
chr11	1038765	1038915	DHS.MCV-5	0.0442306341653388
chr11	1045680	1045830	DHS.MCV-1	0.0442306341653388
chr11	1046245	1046395	DHS.MCV-1	0.0442306341653388
chr11	1068105	1068255	DHS.MCV-5	0.0442306341653388
chr11	1082205	1082355	DHS.MCV-7	0.0442306341653388
chr11	1082840	1082990	DHS.MCV-5	0.0442306341653388
chr11	1101105	1101255	DHS.MCV-5	0.0442306341653388
chr11	1102405	1102555	DHS.MCV-3	0.0442306341653388
chr11	1104565	1104715	DHS.MCV-2	0.00102094031869863
chr11	1108740	1108890	DHS.MCV-87	0.0442306341653388
chr11	1115865	1116015	DHS.MCV-5	0.0442306341653388
chr11	1132600	1132750	DHS.MCV-1	0.0442306341653388
chr11	1145940	1146090	DHS.MCV-12	0.0442306341653388
chr11	1151585	1151735	DHS.MCV-15	0.0442306341653388
chr11	1152825	1152975	DHS.MCV-16	0.0442306341653388
chr11	1154505	1154655	DHS.MCV-13	0.0442306341653388
chr11	1161720	1161870	DHS.MCV-6	0.0442306341653388
chr11	1213360	1213510	DHS.MCV-65	0.0442306341653388
chr11	1223080	1223230	DHS.MCV-5	0.0442306341653388
chr11	1250325	1250475	DHS.MCV-3	0.0442306341653388
chr11	1254605	1254755	DHS.MCV-26	0.0442306341653388
chr11	1259385	1259535	DHS.MCV-4	0.0442306341653388
chr11	1259905	1260055	DHS.MCV-5	0.0442306341653388
chr11	1261985	1262135	DHS.MCV-2	0.0442306341653388
chr11	1262385	1262535	DHS.MCV-3	0.0442306341653388
chr11	1273625	1273775	DHS.MCV-2	0.0442306341653388
chr11	1275505	1275655	DHS.MCV-1	0.0442306341653388
chr11	1329460	1329610	DHS.MCV-5	0.0442306341653388
chr11	1332380	1332530	DHS.MCV-20	0.0442306341653388
chr11	1338560	1338710	DHS.MCV-2	0.0442306341653388
chr11	1358025	1358175	DHS.MCV-32	0.0442306341653388
chr11	1371685	1371835	DHS.MCV-2	0.0442306341653388
chr11	1394545	1394695	DHS.MCV-2	0.0442306341653388
chr11	1396160	1396310	DHS.MCV-1	0.0442306341653388
chr11	1404240	1404390	DHS.MCV-62	0.0442306341653388
chr11	1404520	1404670	DHS.MCV-116	0.0442306341653388
chr11	1416525	1416675	DHS.MCV-2	0.0442306341653388
chr11	1420445	1420595	DHS.MCV-1	0.00102094031869863
chr11	1423885	1424035	DHS.MCV-8	0.0442306341653388
chr11	1429445	1429595	DHS.MCV-5	0.0442306341653388
chr11	1432785	1432935	DHS.MCV-2	0.0442306341653388
chr11	1439880	1440030	DHS.MCV-2	0.0442306341653388
chr11	1463505	1463655	DHS.MCV-50	0.0442306341653388
chr11	1468605	1468755	DHS.MCV-14	0.0442306341653388
chr11	1469785	1469935	DHS.MCV-25	0.0442306341653388
chr11	1473205	1473355	DHS.MCV-4	0.0442306341653388
chr11	1476685	1476835	DHS.MCV-6	0.0442306341653388
chr11	1488660	1488810	DHS.MCV-6	0.0442306341653388
chr11	1502225	1502375	DHS.MCV-5	0.00102094031869863
chr11	1522685	1522835	DHS.MCV-6	0.0442306341653388
chr11	1531705	1531855	DHS.MCV-3	0.0442306341653388
chr11	1536825	1536975	DHS.MCV-113	0.0442306341653388
chr11	1553520	1553670	DHS.MCV-18	0.0442306341653388
chr11	1567465	1567615	DHS.MCV-9	0.0442306341653388
chr11	1573365	1573515	DHS.MCV-1	0.0442306341653388
chr11	1580265	1580415	DHS.MCV-43	0.0442306341653388
chr11	1580585	1580735	DHS.MCV-37	0.0442306341653388
chr11	1580740	1580890	DHS.MCV-86	0.0442306341653388
chr11	1630065	1630215	DHS.MCV-3	0.0442306341653388
chr11	1634925	1635075	DHS.MCV-2	0.0442306341653388
chr11	1645385	1645535	DHS.MCV-1	0.0442306341653388
chr11	1655240	1655390	DHS.MCV-2	0.0442306341653388
chr11	1664205	1664355	DHS.MCV-7	0.0442306341653388
chr11	1666620	1666770	DHS.MCV-5	0.0442306341653388
chr11	1674085	1674235	DHS.MCV-109	0.00102094031869863
chr11	1678980	1679130	DHS.MCV-2	0.0442306341653388
chr11	1682765	1682915	DHS.MCV-5	0.0442306341653388
chr11	1710445	1710595	DHS.MCV-3	0.0442306341653388
chr11	1711925	1712075	DHS.MCV-1	0.0442306341653388
chr11	1713565	1713715	DHS.MCV-6	0.0442306341653388
chr11	1756620	1756770	DHS.MCV-4	0.0442306341653388
chr11	1771860	1772010	DHS.MCV-54	0.0442306341653388
chr11	1781265	1781415	DHS.MCV-12	0.0442306341653388
chr11	1783085	1783235	DHS.MCV-7	0.0442306341653388
chr11	1784545	1784695	DHS.MCV-20	0.0442306341653388
chr11	1802480	1802630	DHS.MCV-7	0.0442306341653388
chr11	1804760	1804910	DHS.MCV-3	0.0442306341653388
chr11	1838700	1838850	DHS.MCV-5	0.0442306341653388
chr11	1838880	1839030	DHS.MCV-12	0.0442306341653388
chr11	1860345	1860495	DHS.MCV-8	0.0442306341653388
chr11	1861385	1861535	DHS.MCV-14	0.0442306341653388
chr11	1862365	1862515	DHS.MCV-3	0.0442306341653388
chr11	1868385	1868535	DHS.MCV-1	0.00102094031869863
chr11	1872300	1872450	DHS.MCV-4	0.0442306341653388
chr11	1872580	1872730	DHS.MCV-5	0.0442306341653388
chr11	1875625	1875775	DHS.MCV-3	0.0442306341653388
chr11	1876360	1876510	DHS.MCV-17	0.0442306341653388
chr11	1889585	1889735	DHS.MCV-2	0.00102094031869863
chr11	1890105	1890255	DHS.MCV-17	0.0442306341653388
chr11	1893165	1893315	DHS.MCV-1	0.0442306341653388
chr11	1895625	1895775	DHS.MCV-2	0.0442306341653388
chr11	1902125	1902275	DHS.MCV-14	0.0442306341653388
chr11	1902285	1902435	DHS.MCV-12	0.0442306341653388
chr11	1903120	1903270	DHS.MCV-20	0.0442306341653388
chr11	1903305	1903455	DHS.MCV-14	0.0442306341653388
chr11	1909380	1909530	DHS.MCV-6	0.0442306341653388
chr11	1911825	1911975	DHS.MCV-6	0.0442306341653388
chr11	1913205	1913355	DHS.MCV-2	0.0442306341653388
chr11	1922940	1923090	DHS.MCV-3	0.0442306341653388
chr11	1925140	1925290	DHS.MCV-3	0.0442306341653388
chr11	1937585	1937735	DHS.MCV-15	0.0442306341653388
chr11	1937785	1937935	DHS.MCV-3	0.0442306341653388
chr11	1938985	1939135	DHS.MCV-42	0.0442306341653388
