chr	start	stops	name	p-value
chr1	230531845	230531995	DHS.MCV-2	0.0117750950920808
chr1	230537820	230537970	DHS.MCV-25	2.59930858969567e-05
chr1	230703060	230703210	DHS.MCV-2	0.0117750950920808
chr1	230779385	230779535	DHS.MCV-1	2.40155611038667e-08
chr1	230889065	230889215	DHS.MCV-4	0.0117750950920808
chr1	230915265	230915415	DHS.MCV-2	0.0117750950920808
chr1	231107580	231107730	DHS.MCV-6	0.0116111066831288
chr1	231177245	231177395	DHS.MCV-3	0.0116111066831288
chr1	231191520	231191670	DHS.MCV-1	0.0116111066831288
chr1	231203065	231203215	DHS.MCV-1	0.0116111066831288
chr1	231259625	231259775	DHS.MCV-3	8.30831358585299e-07
chr1	231269645	231269795	DHS.MCV-1	0.0116111066831288
chr1	231337045	231337195	DHS.MCV-6	0.0116111066831288
chr1	231379465	231379615	DHS.MCV-1	0.000621071340113649
chr1	231415480	231415630	DHS.MCV-2	2.2995754998499e-08
chr1	231465380	231465530	DHS.MCV-2	0.000621071340113649
chr1	231549665	231549815	DHS.MCV-2	0.0116111066831288
chr1	231583345	231583495	DHS.MCV-1	1.16322665699723e-11
chr1	231594205	231594355	DHS.MCV-1	2.52586501567002e-05
chr1	231738280	231738430	DHS.MCV-16	0.0116111066831288
chr1	231839625	231839775	DHS.MCV-1	0.0116111066831288
chr1	231915125	231915275	DHS.MCV-1	0.0116111066831288
chr1	231931625	231931775	DHS.MCV-1	8.30831358585299e-07
chr1	231980780	231980930	DHS.MCV-35	0.0116111066831288
chr1	231997600	231997750	DHS.MCV-2	0.0116111066831288
chr1	232018965	232019115	DHS.MCV-1	0.0126220978307015
chr1	232034625	232034775	DHS.MCV-2	2.99598967657463e-05
chr1	232093020	232093170	DHS.MCV-3	0.000705150653284173
chr1	232113760	232113910	DHS.MCV-1	2.97780239929816e-08
chr1	232126260	232126410	DHS.MCV-23	0.000705150653284173
chr1	232266840	232266990	DHS.MCV-3	0.0126220978307015
chr1	232272100	232272250	DHS.MCV-1	0.0126220978307015
chr1	232316525	232316675	DHS.MCV-4	0.000705150653284173
chr1	232488045	232488195	DHS.MCV-2	0.0126220978307015
chr1	232557720	232557870	DHS.MCV-2	0.0126220978307015
chr1	232575200	232575350	DHS.MCV-1	0.0126220978307015
chr1	232694345	232694495	DHS.MCV-1	0.0126220978307015
chr1	232733965	232734115	DHS.MCV-3	0.000705150653284173
chr1	232910445	232910595	DHS.MCV-1	0.0126220978307015
chr1	232936640	232936790	DHS.MCV-1	0.0126220978307015
chr1	232998480	232998630	DHS.MCV-2	0.0126220978307015
chr1	233079265	233079415	DHS.MCV-1	0.000705150653284173
chr1	233110205	233110355	DHS.MCV-4	0.0126220978307015
chr1	233136720	233136870	DHS.MCV-1	1.02964300296459e-06
chr1	233154780	233154930	DHS.MCV-1	2.97780239929816e-08
chr1	233224140	233224290	DHS.MCV-1	0.0126220978307015
chr1	233225125	233225275	DHS.MCV-1	0.0126220978307015
chr1	233289365	233289515	DHS.MCV-1	0.0126220978307015
chr1	233366140	233366290	DHS.MCV-3	0.0126220978307015
chr1	233493145	233493295	DHS.MCV-1	0.000705150653284173
chr1	233649665	233649815	DHS.MCV-4	0.0102755221320875
chr1	233866940	233867090	DHS.MCV-2	0.0102755221320875
chr1	234016100	234016250	DHS.MCV-2	0.00051581444414126
chr1	234087740	234087890	DHS.MCV-1	1.96804882897474e-05
chr1	234095585	234095735	DHS.MCV-2	0.0102755221320875
chr1	234107025	234107175	DHS.MCV-2	0.0102755221320875
chr1	234127140	234127290	DHS.MCV-1	0.0102755221320875
chr1	234308600	234308750	DHS.MCV-2	0.0102755221320875
chr1	234387205	234387355	DHS.MCV-1	0.00051581444414126
chr1	234535765	234535915	DHS.MCV-1	6.0720874526907e-07
chr1	234538245	234538395	DHS.MCV-1	0.0102755221320875
chr1	234548640	234548790	DHS.MCV-2	0.0102755221320875
chr1	234599505	234599655	DHS.MCV-1	1.96804882897474e-05
chr1	234648825	234648975	DHS.MCV-2	7.01276950937426e-12
chr1	234667720	234667870	DHS.MCV-12	0.00051581444414126
chr1	234674900	234675050	DHS.MCV-11	1.96804882897474e-05
chr1	234687945	234688095	DHS.MCV-1	1.96804882897474e-05
chr1	234698045	234698195	DHS.MCV-4	6.0720874526907e-07
chr1	234747380	234747530	DHS.MCV-28	6.0720874526907e-07
chr1	234748920	234749070	DHS.MCV-25	0.00051581444414126
chr1	234775925	234776075	DHS.MCV-2	0.0102755221320875
chr1	234781480	234781630	DHS.MCV-18	0.00051581444414126
chr1	234842160	234842310	DHS.MCV-1	0.00051581444414126
chr1	234852025	234852175	DHS.MCV-10	0.0102755221320875
chr1	234859660	234859810	DHS.MCV-57	0.0102755221320875
chr1	234865460	234865610	DHS.MCV-27	0.0102755221320875
chr1	234891940	234892090	DHS.MCV-19	0.0102755221320875
chr1	234962205	234962355	DHS.MCV-2	0.0102755221320875
chr1	234990940	234991090	DHS.MCV-3	0.0102755221320875
chr1	235053285	235053435	DHS.MCV-2	0.0102755221320875
chr1	235064805	235064955	DHS.MCV-2	0.0102755221320875
chr1	235079700	235079850	DHS.MCV-2	0.0102755221320875
chr1	235124000	235124150	DHS.MCV-1	0.0102755221320875
chr1	235129900	235130050	DHS.MCV-1	0.0102755221320875
chr1	235146580	235146730	DHS.MCV-4	0.0102755221320875
chr1	235147300	235147450	DHS.MCV-5	0.0102755221320875
chr1	235148420	235148570	DHS.MCV-15	0.0102755221320875
chr1	235299765	235299915	DHS.MCV-3	1.96804882897474e-05
chr1	235321745	235321895	DHS.MCV-1	6.0720874526907e-07
chr1	235378860	235379010	DHS.MCV-1	0.0102755221320875
chr1	235429220	235429370	DHS.MCV-3	0.00051581444414126
chr1	235444245	235444395	DHS.MCV-1	1.24562376291208e-13
chr1	235477540	235477690	DHS.MCV-3	0.0102755221320875
chr1	235482165	235482315	DHS.MCV-2	0.00051581444414126
chr1	235484665	235484815	DHS.MCV-1	0.0102755221320875
chr1	235501665	235501815	DHS.MCV-1	6.0720874526907e-07
chr1	235515125	235515275	DHS.MCV-4	0.0102755221320875
chr1	235516625	235516775	DHS.MCV-1	1.57626683095707e-08
chr1	235555240	235555390	DHS.MCV-8	6.0720874526907e-07
chr1	235556325	235556475	DHS.MCV-1	0.0102755221320875
chr1	235567560	235567710	DHS.MCV-33	0.00051581444414126
chr1	235667040	235667190	DHS.MCV-67	0.00051581444414126
chr1	235694005	235694155	DHS.MCV-2	0.0102755221320875
chr1	235712485	235712635	DHS.MCV-2	0.0102755221320875
chr1	235720665	235720815	DHS.MCV-1	0.0102755221320875
chr1	235722605	235722755	DHS.MCV-1	6.0720874526907e-07
chr1	235731465	235731615	DHS.MCV-2	1.57626683095707e-08
chr1	235742725	235742875	DHS.MCV-1	0.0102755221320875
chr1	235751485	235751635	DHS.MCV-5	0.0102755221320875
chr1	235760005	235760155	DHS.MCV-1	0.0102755221320875
chr1	235824600	235824750	DHS.MCV-2	0.0102755221320875
chr1	235838500	235838650	DHS.MCV-27	0.0102755221320875
chr1	235884200	235884350	DHS.MCV-1	0.00051581444414126
chr1	235935645	235935795	DHS.MCV-1	0.00051581444414126
chr1	236001065	236001215	DHS.MCV-2	1.96804882897474e-05
chr1	236084340	236084490	DHS.MCV-39	0.0102755221320875
chr1	236174300	236174450	DHS.MCV-3	7.01276950937426e-12
chr1	236192805	236192955	DHS.MCV-2	0.0102755221320875
chr1	236199100	236199250	DHS.MCV-31	0.00051581444414126
chr1	236209845	236209995	DHS.MCV-12	0.00051581444414126
chr1	236215785	236215935	DHS.MCV-7	0.0102755221320875
chr1	236226745	236226895	DHS.MCV-1	0.0102755221320875
chr1	236231665	236231815	DHS.MCV-1	0.0102755221320875
chr1	236255360	236255510	DHS.MCV-1	0.0102755221320875
chr1	236442960	236443110	DHS.MCV-1	1.96804882897474e-05
chr1	236491060	236491210	DHS.MCV-1	1.96804882897474e-05
chr1	236512205	236512355	DHS.MCV-1	1.96804882897474e-05
chr1	236513020	236513170	DHS.MCV-4	0.00051581444414126
chr1	236627180	236627330	DHS.MCV-2	0.0102755221320875
chr1	236642845	236642995	DHS.MCV-1	6.0720874526907e-07
chr1	236818320	236818610	DHS.MCV-11	0.0349937624863436
chr1	236888185	236888335	DHS.MCV-2	0.0102755221320875
chr1	236905185	236905335	DHS.MCV-7	0.00051581444414126
chr1	236905820	236905970	DHS.MCV-1	1.96804882897474e-05
chr1	236947245	236947395	DHS.MCV-1	0.0102755221320875
chr1	236997825	236997975	DHS.MCV-1	6.0720874526907e-07
chr1	237015520	237015670	DHS.MCV-1	0.00119604078987626
chr1	237027640	237027790	DHS.MCV-3	6.10025439050221e-05
chr1	237180245	237180395	DHS.MCV-2	0.00119604078987626
chr1	237199005	237199155	DHS.MCV-1	0.0178549180754034
chr1	237235825	237235975	DHS.MCV-2	0.0178549180754034
chr1	237251385	237251535	DHS.MCV-1	6.98214616795192e-11
chr1	237275245	237275395	DHS.MCV-8	0.00119604078987626
chr1	237287965	237288115	DHS.MCV-2	0.00119604078987626
chr1	237457180	237457330	DHS.MCV-2	0.0178549180754034
chr1	237606460	237606610	DHS.MCV-2	0.0178549180754034
chr1	237662040	237662190	DHS.MCV-1	0.0178549180754034
chr1	237666385	237666535	DHS.MCV-1	0.0178549180754034
chr1	237781325	237781475	DHS.MCV-1	0.00119604078987626
chr1	237970200	237970350	DHS.MCV-100	0.0178549180754034
chr1	237982225	237982375	DHS.MCV-1	0.00119604078987626
chr1	238214900	238215050	DHS.MCV-1	6.98214616795192e-11
chr1	238225125	238225275	DHS.MCV-1	0.0178549180754034
chr1	238278785	238278935	DHS.MCV-1	6.10025439050221e-05
chr1	238287925	238288075	DHS.MCV-1	2.51821060344606e-06
chr1	238291865	238292015	DHS.MCV-1	0.00119604078987626
chr1	238307160	238307310	DHS.MCV-1	0.0178549180754034
chr1	238359940	238360090	DHS.MCV-5	0.0178549180754034
chr1	238428340	238428490	DHS.MCV-1	0.0178549180754034
chr1	238446140	238446290	DHS.MCV-1	0.0178549180754034
chr1	238725540	238725690	DHS.MCV-1	6.10025439050221e-05
chr1	238795945	238796095	DHS.MCV-1	0.0178549180754034
chr1	238874080	238874230	DHS.MCV-12	6.10025439050221e-05
chr1	238997020	238997170	DHS.MCV-2	0.0178549180754034
chr1	239116060	239116210	DHS.MCV-1	0.0178549180754034
chr1	239132105	239132255	DHS.MCV-1	0.00119604078987626
chr1	239220300	239220450	DHS.MCV-6	0.0178549180754034
chr1	239287405	239287555	DHS.MCV-2	6.10025439050221e-05
chr1	239366385	239366535	DHS.MCV-1	0.0178549180754034
chr1	239384960	239385110	DHS.MCV-2	0.0178549180754034
chr1	239480600	239480750	DHS.MCV-1	0.0178549180754034
chr1	239620660	239620810	DHS.MCV-1	0.0178549180754034
chr1	239770520	239770670	DHS.MCV-4	0.00119604078987626
chr1	239770760	239770910	DHS.MCV-1	0.0178549180754034
chr1	239815060	239815210	DHS.MCV-1	0.00119604078987626
chr1	239870625	239870775	DHS.MCV-1	0.0178549180754034
chr1	239887260	239887410	DHS.MCV-5	8.75073047509964e-08
chr1	239924925	239925075	DHS.MCV-2	0.0178549180754034
chr1	239927220	239927370	DHS.MCV-5	0.00119604078987626
chr1	239979860	239980010	DHS.MCV-10	0.0178549180754034
chr1	240056600	240056750	DHS.MCV-12	0.0257500140340633
chr1	240061205	240061355	DHS.MCV-1	0.0257500140340633
chr1	240076560	240076710	DHS.MCV-1	0.0257500140340633
chr1	240160000	240160150	DHS.MCV-4	0.0257500140340633
chr1	240190400	240190550	DHS.MCV-103	0.000129750826941618
chr1	240224225	240224375	DHS.MCV-1	0.0257500140340633
chr1	240262500	240262650	DHS.MCV-2	0.00209318052552624
chr1	240280220	240280370	DHS.MCV-4	6.51460394255825e-06
chr1	240289625	240289775	DHS.MCV-1	6.51460394255825e-06
chr1	240293540	240293690	DHS.MCV-2	0.0257500140340633
chr1	240299820	240299970	DHS.MCV-23	0.0257500140340633
chr1	240308625	240308775	DHS.MCV-2	0.0257500140340633
chr1	240310265	240310415	DHS.MCV-1	0.0257500140340633
chr1	240318145	240318295	DHS.MCV-1	6.51460394255825e-06
chr1	240352800	240352950	DHS.MCV-89	0.0257500140340633
chr1	240369045	240369195	DHS.MCV-1	0.00209318052552624
chr1	240377100	240377250	DHS.MCV-2	0.0257500140340633
chr1	240405760	240405910	DHS.MCV-4	0.0257500140340633
chr1	240454065	240454215	DHS.MCV-1	0.00209318052552624
chr1	240458080	240458230	DHS.MCV-17	0.0257500140340633
chr1	240514225	240514375	DHS.MCV-21	0.0257500140340633
chr1	240514805	240514955	DHS.MCV-1	0.00209318052552624
chr1	240529900	240530050	DHS.MCV-1	0.0257500140340633
chr1	240555180	240555330	DHS.MCV-2	0.0257500140340633
chr1	240580740	240580890	DHS.MCV-17	0.0257500140340633
chr1	240582645	240582795	DHS.MCV-1	2.75463494709099e-07
chr1	240636780	240636930	DHS.MCV-2	1.00798777855759e-08
chr1	240637420	240637570	DHS.MCV-53	0.0257500140340633
chr1	240655245	240655395	DHS.MCV-9	0.00209318052552624
chr1	240661360	240661510	DHS.MCV-8	0.0257500140340633
chr1	240665105	240665255	DHS.MCV-2	0.0257500140340633
chr1	240684860	240685010	DHS.MCV-1	0.000129750826941618
chr1	240686265	240686415	DHS.MCV-1	0.00209318052552624
chr1	240689920	240690070	DHS.MCV-1	0.00209318052552624
chr1	240740560	240740710	DHS.MCV-5	0.0257500140340633
chr1	240742765	240742915	DHS.MCV-1	0.0257500140340633
chr1	240746440	240746590	DHS.MCV-14	0.0257500140340633
chr1	240783340	240783490	DHS.MCV-10	0.0257500140340633
chr1	240872925	240873075	DHS.MCV-2	0.000129750826941618
chr1	240980620	240980770	DHS.MCV-1	0.0257500140340633
chr1	241015380	241015530	DHS.MCV-1	0.0178722804121048
chr1	241169405	241169555	DHS.MCV-1	6.11245152645591e-05
chr1	241226545	241226695	DHS.MCV-3	0.0178722804121048
chr1	241299745	241299895	DHS.MCV-2	0.0178722804121048
chr1	241469605	241469755	DHS.MCV-1	0.0178722804121048
chr1	241646600	241646750	DHS.MCV-6	0.0178722804121048
chr1	241695040	241695190	DHS.MCV-12	2.64018654020511e-09
chr1	241827085	241827235	DHS.MCV-1	0.0178722804121048
chr1	241897820	241897970	DHS.MCV-2	0.0178722804121048
chr1	241960905	241961055	DHS.MCV-1	0.0178722804121048
chr1	242108905	242109055	DHS.MCV-1	0.0240855329282149
chr1	242145580	242145730	DHS.MCV-4	0.00188963228565335
chr1	242170420	242170570	DHS.MCV-4	0.0240855329282149
chr1	242217125	242217275	DHS.MCV-1	0.0240855329282149
chr1	242220705	242220855	DHS.MCV-6	0.0240855329282149
chr1	242263625	242263775	DHS.MCV-1	0.0240855329282149
chr1	242342400	242342550	DHS.MCV-4	0.0240855329282149
chr1	242363145	242363295	DHS.MCV-1	0.0240855329282149
chr1	242470845	242470995	DHS.MCV-1	0.0240855329282149
chr1	242617680	242617830	DHS.MCV-2	0.0240855329282149
chr1	242727780	242727930	DHS.MCV-1	0.00188963228565335
chr1	242749085	242749235	DHS.MCV-1	0.0240855329282149
chr1	242765665	242765815	DHS.MCV-5	0.0240855329282149
chr1	242787200	242787350	DHS.MCV-2	0.0240855329282149
chr1	242808800	242808950	DHS.MCV-1	0.0240855329282149
chr1	242813620	242813770	DHS.MCV-1	0.0240855329282149
chr1	242894005	242894155	DHS.MCV-1	0.0240855329282149
chr1	242902385	242902535	DHS.MCV-1	0.0240855329282149
chr1	243063185	243063335	DHS.MCV-1	3.92867803963006e-05
chr1	243070425	243070575	DHS.MCV-1	0.0144087695814188
chr1	243136705	243136855	DHS.MCV-12	0.0144087695814188
chr1	243218980	243219130	DHS.MCV-3	0.0144087695814188
chr1	243275640	243275790	DHS.MCV-1	0.000862565577694238
chr1	243316885	243317035	DHS.MCV-1	0.000862565577694238
chr1	243407525	243407675	DHS.MCV-2	0.0144087695814188
chr1	243594925	243595075	DHS.MCV-2	3.92867803963006e-05
chr1	243640225	243640375	DHS.MCV-1	0.0144087695814188
chr1	243647905	243648055	DHS.MCV-4	0.0144087695814188
chr1	243650525	243650675	DHS.MCV-17	0.000862565577694238
chr1	243666320	243666470	DHS.MCV-3	0.0144087695814188
chr1	243699280	243699430	DHS.MCV-2	0.0144087695814188
chr1	243713720	243713870	DHS.MCV-29	0.0144087695814188
chr1	243718060	243718210	DHS.MCV-1	0.0144087695814188
chr1	243759100	243759250	DHS.MCV-19	1.44770367675177e-06
chr1	243857300	243857450	DHS.MCV-1	0.0144087695814188
chr1	243877120	243877270	DHS.MCV-32	0.0144087695814188
chr1	243887080	243887230	DHS.MCV-5	0.0144087695814188
chr1	243897840	243897990	DHS.MCV-6	0.000862565577694238
chr1	243908940	243909090	DHS.MCV-16	0.0144087695814188
chr1	244006460	244006610	DHS.MCV-74	0.0136558254595551
chr1	244043040	244043190	DHS.MCV-1	0.000794884385618215
chr1	244083480	244083630	DHS.MCV-2	0.0136558254595551
chr1	244094905	244095055	DHS.MCV-2	0.0136558254595551
chr1	244131020	244131170	DHS.MCV-2	0.000794884385618215
chr1	244140265	244140415	DHS.MCV-3	3.80084076385976e-08
chr1	244266800	244266950	DHS.MCV-1	0.0136558254595551
chr1	244277120	244277270	DHS.MCV-8	0.0136558254595551
chr1	244286485	244286635	DHS.MCV-1	9.91149245638435e-10
chr1	244345340	244345490	DHS.MCV-5	0.0136558254595551
chr1	244348145	244348295	DHS.MCV-1	3.51968647782954e-05
chr1	244382685	244382835	DHS.MCV-2	0.0136558254595551
chr1	244459900	244460150	DHS.MCV-14	0.00336918073544101
chr1	244466820	244466970	DHS.MCV-1	0.0136558254595551
chr1	244481365	244481515	DHS.MCV-1	0.0136558254595551
chr1	244621820	244621970	DHS.MCV-1	0.0136558254595551
chr1	244826460	244826610	DHS.MCV-2	0.0136558254595551
chr1	244871485	244871635	DHS.MCV-3	0.0136558254595551
chr1	244918945	244919095	DHS.MCV-2	0.0136558254595551
chr1	244979880	244980030	DHS.MCV-2	1.26079706640935e-06
chr1	245001225	245001375	DHS.MCV-6	0.00102137174511547
chr1	245081665	245081815	DHS.MCV-15	0.0160989812966451
chr1	245119060	245119210	DHS.MCV-3	4.93197899158849e-05
chr1	245202745	245202895	DHS.MCV-1	4.93197899158849e-05
chr1	245304025	245304175	DHS.MCV-1	4.93197899158849e-05
chr1	245319185	245319335	DHS.MCV-6	4.93197899158849e-05
chr1	245344360	245344510	DHS.MCV-4	0.00102137174511547
chr1	245389040	245389190	DHS.MCV-2	0.0160989812966451
chr1	245452065	245452215	DHS.MCV-3	0.00102137174511547
chr1	245489105	245489255	DHS.MCV-3	0.0160989812966451
chr1	245502185	245502335	DHS.MCV-2	4.93197899158849e-05
chr1	245519865	245520015	DHS.MCV-1	0.0160989812966451
chr1	245566805	245566955	DHS.MCV-1	0.0160989812966451
chr1	245581605	245581755	DHS.MCV-2	0.0160989812966451
chr1	245665060	245665210	DHS.MCV-3	0.0160989812966451
chr1	245695965	245696115	DHS.MCV-1	1.92716702942247e-06
chr1	245714020	245714170	DHS.MCV-11	0.0160989812966451
chr1	245756245	245756395	DHS.MCV-3	0.0160989812966451
chr1	245812885	245813035	DHS.MCV-1	4.93197899158849e-05
chr1	245831940	245832090	DHS.MCV-1	0.0160989812966451
chr1	245841725	245841875	DHS.MCV-1	0.00102137174511547
chr1	245862160	245862310	DHS.MCV-7	0.0160989812966451
chr1	245899580	245899730	DHS.MCV-31	0.0160989812966451
chr1	245912385	245912535	DHS.MCV-1	0.0160989812966451
chr1	245915040	245915190	DHS.MCV-24	0.0160989812966451
chr1	245927300	245927450	DHS.MCV-3	0.0160989812966451
chr1	245971925	245972075	DHS.MCV-8	4.93197899158849e-05
chr1	246022100	246022250	DHS.MCV-4	0.014466286936171
chr1	246051200	246051350	DHS.MCV-3	0.014466286936171
chr1	246107520	246107670	DHS.MCV-1	0.014466286936171
chr1	246136780	246136930	DHS.MCV-2	0.014466286936171
chr1	246186800	246186950	DHS.MCV-3	0.000867814610376552
chr1	246196400	246196550	DHS.MCV-5	0.000867814610376552
chr1	246256120	246256270	DHS.MCV-1	1.46264189019969e-06
chr1	246262920	246263070	DHS.MCV-4	0.014466286936171
chr1	246306065	246306215	DHS.MCV-1	0.014466286936171
chr1	246318060	246318210	DHS.MCV-4	1.19103004356711e-14
chr1	246329280	246329430	DHS.MCV-3	0.000867814610376552
chr1	246349700	246349850	DHS.MCV-1	4.54570122221671e-08
chr1	246378640	246378790	DHS.MCV-2	0.000867814610376552
chr1	246381505	246381655	DHS.MCV-1	3.96087920357621e-05
chr1	246479205	246479355	DHS.MCV-1	0.000867814610376552
chr1	246490360	246490510	DHS.MCV-4	0.014466286936171
chr1	246496320	246496470	DHS.MCV-1	0.014466286936171
chr1	246609100	246609250	DHS.MCV-6	6.16952156276086e-13
chr1	246628000	246628150	DHS.MCV-1	0.014466286936171
chr1	246633885	246634035	DHS.MCV-1	0.014466286936171
chr1	246644000	246644150	DHS.MCV-1	0.000867814610376552
chr1	246673460	246673610	DHS.MCV-5	0.014466286936171
chr1	246688345	246688495	DHS.MCV-1	0.014466286936171
chr1	246736160	246736310	DHS.MCV-15	0.014466286936171
chr1	246767565	246767715	DHS.MCV-2	0.000867814610376552
chr1	246792460	246792610	DHS.MCV-11	0.000867814610376552
chr1	246888005	246888155	DHS.MCV-38	0.014466286936171
chr1	246979480	246979630	DHS.MCV-1	3.96087920357621e-05
chr1	246994720	246994870	DHS.MCV-1	0.014466286936171
chr1	247004180	247004330	DHS.MCV-2	0.0186325249055007
chr1	247053205	247053355	DHS.MCV-1	0.0186325249055007
chr1	247124285	247124435	DHS.MCV-1	0.0186325249055007
chr1	247296485	247296635	DHS.MCV-1	0.0012764333131294
chr1	247385925	247386075	DHS.MCV-3	2.8118684069042e-06
chr1	247478405	247478555	DHS.MCV-1	6.65898422490146e-05
chr1	247484365	247484515	DHS.MCV-1	0.0012764333131294
chr1	247532725	247532875	DHS.MCV-1	0.0186325249055007
chr1	247545700	247545850	DHS.MCV-1	0.0012764333131294
chr1	247571540	247571690	DHS.MCV-9	0.0012764333131294
chr1	247593860	247594010	DHS.MCV-3	0.0012764333131294
chr1	247598440	247598590	DHS.MCV-3	0.0186325249055007
chr1	247613685	247613835	DHS.MCV-1	0.0186325249055007
chr1	247617420	247617570	DHS.MCV-1	0.0186325249055007
chr1	247630700	247630850	DHS.MCV-1	0.0012764333131294
chr1	247660065	247660215	DHS.MCV-6	0.0186325249055007
chr1	247683925	247684075	DHS.MCV-1	0.0186325249055007
chr1	247720920	247721070	DHS.MCV-4	0.0186325249055007
chr1	247808465	247808615	DHS.MCV-2	0.0012764333131294
chr1	247944300	247944450	DHS.MCV-1	0.0186325249055007
chr1	247993040	247993190	DHS.MCV-2	0.0186325249055007
chr1	248024545	248024695	DHS.MCV-3	0.0186325249055007
chr1	248038945	248039095	DHS.MCV-1	2.8118684069042e-06
chr1	248039165	248039315	DHS.MCV-2	0.0012764333131294
chr1	248039745	248039895	DHS.MCV-1	0.0186325249055007
chr1	248061400	248061550	DHS.MCV-1	0.0186325249055007
chr1	248070940	248071090	DHS.MCV-1	0.0012764333131294
chr1	248077800	248077950	DHS.MCV-2	3.07421642884877e-09
chr1	248178600	248178750	DHS.MCV-1	0.0186325249055007
chr1	248345865	248346015	DHS.MCV-1	8.34668303045197e-11
chr1	248410280	248410430	DHS.MCV-1	9.99562990928603e-08
chr1	248563545	248563695	DHS.MCV-1	0.0186325249055007
chr1	248567480	248567630	DHS.MCV-9	0.0012764333131294
chr1	248609500	248609650	DHS.MCV-1	0.0186325249055007
chr1	248739740	248739890	DHS.MCV-1	2.8118684069042e-06
chr1	248757765	248757915	DHS.MCV-1	0.0186325249055007
chr1	249094685	249094835	DHS.MCV-4	0.0186325249055007
chr1	249101900	249102050	DHS.MCV-1	0.0012764333131294
chr1	249205000	249205150	DHS.MCV-1	0.0186325249055007
chr1	249207945	249208095	DHS.MCV-1	0.0186325249055007
chr1	249218165	249218315	DHS.MCV-1	0.0186325249055007
chr1	249223340	249223490	DHS.MCV-2	0.0186325249055007
chr10	98185	98335	DHS.MCV-1	0.0157103949341515
chr10	130085	130235	DHS.MCV-5	0.000984036138844591
chr10	189345	189495	DHS.MCV-1	0.0157103949341515
chr10	343160	343310	DHS.MCV-84	0.0157103949341515
chr10	343925	344075	DHS.MCV-7	0.0157103949341515
chr10	356820	356970	DHS.MCV-3	4.69083482949851e-05
chr10	494365	494515	DHS.MCV-1	0.000984036138844591
chr10	577120	577270	DHS.MCV-1	0.0157103949341515
chr10	614805	614955	DHS.MCV-1	0.000984036138844591
chr10	651405	651555	DHS.MCV-2	0.0157103949341515
chr10	664665	664815	DHS.MCV-1	0.0157103949341515
chr10	685885	686035	DHS.MCV-15	0.0157103949341515
chr10	686485	686635	DHS.MCV-3	0.000984036138844591
chr10	739765	739915	DHS.MCV-23	0.000984036138844591
chr10	744105	744255	DHS.MCV-1	0.000984036138844591
chr10	779345	779495	DHS.MCV-5	0.0157103949341515
chr10	784745	784895	DHS.MCV-2	0.0157103949341515
chr10	817425	817575	DHS.MCV-3	0.0157103949341515
chr10	954760	954910	DHS.MCV-4	0.000984036138844591
chr10	1011285	1011435	DHS.MCV-3	0.0157103949341515
chr10	1038980	1039130	DHS.MCV-12	4.69083482949851e-05
chr10	1094920	1095070	DHS.MCV-120	0.0157103949341515
chr10	1109140	1109290	DHS.MCV-2	0.0157103949341515
chr10	1180185	1180335	DHS.MCV-1	4.69083482949851e-05
chr10	1223305	1223455	DHS.MCV-1	0.0157103949341515
chr10	1250460	1250610	DHS.MCV-9	0.0157103949341515
chr10	1341725	1341875	DHS.MCV-6	0.0157103949341515
chr10	1408285	1408435	DHS.MCV-1	0.0157103949341515
chr10	1479905	1480055	DHS.MCV-1	0.0157103949341515
chr10	1494445	1494595	DHS.MCV-1	0.0157103949341515
chr10	1517240	1517390	DHS.MCV-7	0.0157103949341515
chr10	1530905	1531055	DHS.MCV-2	0.0157103949341515
chr10	1531420	1531570	DHS.MCV-20	0.0157103949341515
chr10	1574805	1574955	DHS.MCV-2	0.0157103949341515
chr10	1590225	1590375	DHS.MCV-2	0.0157103949341515
chr10	1605445	1605595	DHS.MCV-4	0.0157103949341515
chr10	1627645	1627795	DHS.MCV-1	0.0157103949341515
chr10	1668725	1668875	DHS.MCV-3	0.0157103949341515
chr10	1669285	1669435	DHS.MCV-2	0.0157103949341515
chr10	1685865	1686015	DHS.MCV-35	0.0157103949341515
chr10	1692960	1693110	DHS.MCV-1	0.0157103949341515
chr10	1693820	1693970	DHS.MCV-2	0.0157103949341515
chr10	1698585	1698735	DHS.MCV-1	0.0157103949341515
chr10	1710540	1710690	DHS.MCV-1	0.0157103949341515
chr10	1739460	1739610	DHS.MCV-2	0.0157103949341515
chr10	1807305	1807455	DHS.MCV-2	0.0157103949341515
chr10	1813845	1813995	DHS.MCV-1	0.0157103949341515
chr10	1849805	1849955	DHS.MCV-6	0.000984036138844591
chr10	1921165	1921315	DHS.MCV-1	0.0157103949341515
chr10	1923305	1923455	DHS.MCV-1	0.000984036138844591
chr10	1999360	1999510	DHS.MCV-2	0.0157103949341515
chr10	2005525	2005675	DHS.MCV-4	0.0380053476319593
chr10	2006425	2006575	DHS.MCV-15	0.0380053476319593
chr10	2014945	2015095	DHS.MCV-1	0.0380053476319593
chr10	2019765	2019915	DHS.MCV-2	0.0380053476319593
chr10	2117200	2117350	DHS.MCV-1	0.0380053476319593
chr10	2119520	2119670	DHS.MCV-3	0.0380053476319593
chr10	2186920	2187070	DHS.MCV-3	0.0380053476319593
chr10	2255020	2255170	DHS.MCV-1	0.0380053476319593
chr10	2332620	2332770	DHS.MCV-3	0.0380053476319593
