chr	start	stops	name	p-value
chr1	43352145	43352295	DHS.MCV-5	0.0179738158838822
chr1	43353505	43353655	DHS.MCV-7	0.0179738158838822
chr1	43388760	43388910	DHS.MCV-123	0.0179738158838822
chr1	43397920	43398070	DHS.MCV-50	0.0179738158838822
chr1	43472840	43472990	DHS.MCV-3	0.0179738158838822
chr1	43520945	43521095	DHS.MCV-2	0.0179738158838822
chr1	43527020	43527170	DHS.MCV-11	0.0179738158838822
chr1	43673080	43673230	DHS.MCV-20	0.0179738158838822
chr1	43683245	43683395	DHS.MCV-1	0.0179738158838822
chr1	43689765	43689915	DHS.MCV-1	0.0179738158838822
chr1	43759760	43759910	DHS.MCV-22	0.0179738158838822
chr1	43785245	43785395	DHS.MCV-2	0.0179738158838822
chr1	43833980	43834130	DHS.MCV-86	0.0179738158838822
chr1	43966705	43966855	DHS.MCV-5	0.0179738158838822
chr1	43980105	43980255	DHS.MCV-1	0.0179738158838822
chr1	44029765	44029915	DHS.MCV-26	0.0158979369372727
chr1	44040580	44040730	DHS.MCV-1	0.0158979369372727
chr1	44043505	44043655	DHS.MCV-3	0.0158979369372727
chr1	44115080	44115230	DHS.MCV-11	0.0158979369372727
chr1	44115485	44115635	DHS.MCV-71	0.0158979369372727
chr1	44233900	44234050	DHS.MCV-1	0.0158979369372727
chr1	44269500	44269650	DHS.MCV-5	0.0158979369372727
chr1	44319760	44319910	DHS.MCV-1	0.0158979369372727
chr1	44322900	44323050	DHS.MCV-1	0.0158979369372727
chr1	44342685	44342835	DHS.MCV-1	0.0158979369372727
chr1	44360265	44360415	DHS.MCV-1	0.0158979369372727
chr1	44482825	44482975	DHS.MCV-4	0.0158979369372727
chr1	44552560	44552710	DHS.MCV-5	0.0158979369372727
chr1	44556005	44556155	DHS.MCV-1	0.0158979369372727
chr1	44704765	44704915	DHS.MCV-1	0.0158979369372727
chr1	44705705	44705855	DHS.MCV-11	0.0158979369372727
chr1	44772105	44772255	DHS.MCV-3	0.0158979369372727
chr1	44828365	44828515	DHS.MCV-5	0.0158979369372727
chr1	44873100	44873250	DHS.MCV-26	0.0158979369372727
chr1	44874140	44874290	DHS.MCV-5	0.0158979369372727
chr1	44876120	44876270	DHS.MCV-9	0.0158979369372727
chr1	44876565	44876715	DHS.MCV-4	0.0158979369372727
chr1	45020480	45020630	DHS.MCV-12	0.0219603121907154
chr1	45031040	45031190	DHS.MCV-6	0.0219603121907154
chr1	45114165	45114315	DHS.MCV-3	0.0219603121907154
chr1	45198040	45198190	DHS.MCV-4	0.0219603121907154
chr1	45245765	45245915	DHS.MCV-2	0.0219603121907154
chr1	45256780	45256930	DHS.MCV-6	0.000248603442692624
chr1	45375700	45375850	DHS.MCV-7	0.0219603121907154
chr1	45477205	45477355	DHS.MCV-8	0.0219603121907154
chr1	45637800	45637950	DHS.MCV-29	0.0219603121907154
chr1	45670725	45670875	DHS.MCV-17	0.000248603442692624
chr1	45677645	45677795	DHS.MCV-1	0.0219603121907154
chr1	45805225	45805375	DHS.MCV-105	0.0219603121907154
chr1	45956960	45957110	DHS.MCV-115	0.0219603121907154
chr1	45981840	45981990	DHS.MCV-8	0.0219603121907154
chr1	46058805	46058955	DHS.MCV-1	0.0162294991129581
chr1	46073180	46073330	DHS.MCV-8	0.000135525155038776
chr1	46073485	46073635	DHS.MCV-2	0.0162294991129581
chr1	46073685	46073835	DHS.MCV-2	0.0162294991129581
chr1	46109840	46109990	DHS.MCV-34	0.0162294991129581
chr1	46145620	46145770	DHS.MCV-7	0.0162294991129581
chr1	46164105	46164255	DHS.MCV-3	0.0162294991129581
chr1	46262760	46262910	DHS.MCV-6	0.0162294991129581
chr1	46388465	46388615	DHS.MCV-5	0.0162294991129581
chr1	46400720	46400870	DHS.MCV-7	0.0162294991129581
chr1	46434180	46434330	DHS.MCV-1	0.0162294991129581
chr1	46441220	46441370	DHS.MCV-6	0.0162294991129581
chr1	46444980	46445130	DHS.MCV-50	0.0162294991129581
chr1	46465260	46465410	DHS.MCV-7	0.0162294991129581
chr1	46497885	46498035	DHS.MCV-4	0.0162294991129581
chr1	46649100	46649250	DHS.MCV-84	0.0162294991129581
chr1	46677020	46677170	DHS.MCV-7	0.0162294991129581
chr1	46773285	46773435	DHS.MCV-2	0.0162294991129581
chr1	46778125	46778275	DHS.MCV-3	0.0162294991129581
chr1	46883945	46884095	DHS.MCV-1	0.0162294991129581
chr1	46932545	46932695	DHS.MCV-43	0.0162294991129581
chr1	46951325	46951475	DHS.MCV-10	0.0162294991129581
chr1	46958905	46959055	DHS.MCV-2	0.0162294991129581
chr1	47018725	47018875	DHS.MCV-3	0.0210869147445629
chr1	47112520	47112670	DHS.MCV-4	0.0210869147445629
chr1	47234440	47234590	DHS.MCV-1	0.0210869147445629
chr1	47269745	47269895	DHS.MCV-5	0.0210869147445629
chr1	47332705	47332855	DHS.MCV-1	0.0210869147445629
chr1	47343940	47344090	DHS.MCV-65	0.0210869147445629
chr1	47364165	47364315	DHS.MCV-1	0.0210869147445629
chr1	47401005	47401155	DHS.MCV-4	0.0210869147445629
chr1	47405605	47405755	DHS.MCV-1	0.0210869147445629
chr1	47406025	47406175	DHS.MCV-5	0.0210869147445629
chr1	47573465	47573615	DHS.MCV-50	0.0210869147445629
chr1	47614105	47614255	DHS.MCV-1	0.0210869147445629
chr1	47682440	47682590	DHS.MCV-14	0.0210869147445629
chr1	47696445	47696595	DHS.MCV-11	0.0210869147445629
chr1	47698200	47698350	DHS.MCV-13	0.0210869147445629
chr1	47779940	47780090	DHS.MCV-121	0.0210869147445629
chr1	47830780	47830930	DHS.MCV-1	0.0210869147445629
chr1	47879145	47879295	DHS.MCV-1	0.0210869147445629
chr1	47900340	47900490	DHS.MCV-7	0.0210869147445629
chr1	47909425	47909575	DHS.MCV-4	0.0210869147445629
chr1	47923420	47923570	DHS.MCV-1	0.0210869147445629
chr1	48010640	48010790	DHS.MCV-2	0.0210652211183916
chr1	48155780	48155930	DHS.MCV-3	0.0210652211183916
chr1	48160005	48160155	DHS.MCV-12	0.0210652211183916
chr1	48162165	48162315	DHS.MCV-2	0.0210652211183916
chr1	48264265	48264415	DHS.MCV-2	0.0210652211183916
chr1	48288740	48288890	DHS.MCV-11	0.0210652211183916
chr1	48318180	48318330	DHS.MCV-2	0.0210652211183916
chr1	48326460	48326610	DHS.MCV-1	0.0210652211183916
chr1	48360240	48360390	DHS.MCV-4	0.0210652211183916
chr1	48384260	48384410	DHS.MCV-17	0.0210652211183916
chr1	48402685	48402835	DHS.MCV-2	0.0210652211183916
chr1	48451005	48451155	DHS.MCV-6	0.0210652211183916
chr1	48491605	48491755	DHS.MCV-1	0.0210652211183916
chr1	48494965	48495115	DHS.MCV-1	0.0210652211183916
chr1	48507200	48507350	DHS.MCV-5	0.0210652211183916
chr1	48539540	48539690	DHS.MCV-13	0.0210652211183916
chr1	48542700	48542850	DHS.MCV-3	0.0210652211183916
chr1	48555025	48555175	DHS.MCV-1	0.0210652211183916
chr1	49073645	49073795	DHS.MCV-2	0.0233287444215232
chr1	49090200	49090350	DHS.MCV-1	0.0233287444215232
chr1	49141625	49141775	DHS.MCV-1	0.0233287444215232
chr1	49149340	49149490	DHS.MCV-1	0.0233287444215232
chr1	49156145	49156295	DHS.MCV-1	0.0233287444215232
chr1	49274280	49274430	DHS.MCV-2	0.0233287444215232
chr1	49439520	49439670	DHS.MCV-1	0.0233287444215232
chr1	49482360	49482510	DHS.MCV-6	0.0233287444215232
chr1	49617965	49618115	DHS.MCV-1	0.0233287444215232
chr1	49824080	49824230	DHS.MCV-1	0.0233287444215232
chr1	49931620	49931770	DHS.MCV-1	0.0233287444215232
chr1	50071640	50071790	DHS.MCV-1	0.0264894996591243
chr1	50305985	50306135	DHS.MCV-1	0.0264894996591243
chr1	50658780	50658930	DHS.MCV-1	0.0264894996591243
chr1	50692505	50692655	DHS.MCV-1	0.0264894996591243
chr1	50870700	50870850	DHS.MCV-1	0.0264894996591243
chr1	50896005	50896155	DHS.MCV-8	0.0264894996591243
chr1	50896605	50896755	DHS.MCV-13	0.0264894996591243
chr1	50937680	50937830	DHS.MCV-5	0.0264894996591243
chr1	51021125	51021275	DHS.MCV-1	0.0194204105434849
chr1	51437020	51437170	DHS.MCV-11	0.0194204105434849
chr1	51724005	51724155	DHS.MCV-2	0.0194204105434849
chr1	51767125	51767275	DHS.MCV-11	0.0194204105434849
chr1	51799365	51799515	DHS.MCV-4	0.0194204105434849
chr1	51813065	51813215	DHS.MCV-4	0.0194204105434849
chr1	51832605	51832755	DHS.MCV-1	0.0194204105434849
chr1	51991920	51992070	DHS.MCV-6	0.0194204105434849
chr1	52155980	52156130	DHS.MCV-64	0.0161564835934841
chr1	52171825	52171975	DHS.MCV-1	0.0161564835934841
chr1	52194720	52194870	DHS.MCV-10	0.0161564835934841
chr1	52198100	52198250	DHS.MCV-1	0.0161564835934841
chr1	52203620	52203770	DHS.MCV-14	0.0161564835934841
chr1	52239665	52239815	DHS.MCV-3	0.0161564835934841
chr1	52390905	52391055	DHS.MCV-1	0.0161564835934841
chr1	52406500	52406650	DHS.MCV-1	0.0161564835934841
chr1	52415560	52415710	DHS.MCV-2	0.0161564835934841
chr1	52447360	52447510	DHS.MCV-2	0.0161564835934841
chr1	52468080	52468230	DHS.MCV-124	0.0161564835934841
chr1	52655885	52656035	DHS.MCV-6	0.0161564835934841
chr1	52687040	52687190	DHS.MCV-4	0.0161564835934841
chr1	52766825	52766975	DHS.MCV-1	0.000134305233093589
chr1	52826525	52826675	DHS.MCV-6	0.0161564835934841
chr1	52862520	52862670	DHS.MCV-1	0.0161564835934841
chr1	52883025	52883175	DHS.MCV-1	0.0161564835934841
chr1	52998740	52998890	DHS.MCV-8	0.0161564835934841
chr1	53017960	53018110	DHS.MCV-87	0.019133674745079
chr1	53134045	53134195	DHS.MCV-3	0.019133674745079
chr1	53335060	53335210	DHS.MCV-1	0.019133674745079
chr1	53336080	53336230	DHS.MCV-1	0.019133674745079
chr1	53357105	53357255	DHS.MCV-1	0.019133674745079
chr1	53382940	53383090	DHS.MCV-9	0.019133674745079
chr1	53532865	53533015	DHS.MCV-8	0.019133674745079
chr1	53540325	53540475	DHS.MCV-5	0.019133674745079
chr1	53553805	53553955	DHS.MCV-4	0.019133674745079
chr1	53642340	53642490	DHS.MCV-40	0.019133674745079
chr1	53661180	53661330	DHS.MCV-8	0.019133674745079
chr1	53768765	53768915	DHS.MCV-1	0.019133674745079
chr1	53789825	53789975	DHS.MCV-1	0.019133674745079
chr1	53815205	53815355	DHS.MCV-1	0.019133674745079
chr1	53828525	53828675	DHS.MCV-1	0.019133674745079
chr1	53845100	53845250	DHS.MCV-3	0.019133674745079
chr1	53951465	53951615	DHS.MCV-6	0.019133674745079
chr1	53978945	53979095	DHS.MCV-9	0.019133674745079
chr1	54008205	54008355	DHS.MCV-9	0.0170938726442666
chr1	54063025	54063175	DHS.MCV-1	0.0170938726442666
chr1	54065665	54065815	DHS.MCV-3	0.0170938726442666
chr1	54099405	54099555	DHS.MCV-1	0.0170938726442666
chr1	54124140	54124290	DHS.MCV-2	0.0170938726442666
chr1	54139845	54139995	DHS.MCV-1	0.0170938726442666
chr1	54214005	54214155	DHS.MCV-1	0.0170938726442666
chr1	54270560	54270710	DHS.MCV-9	0.0170938726442666
chr1	54444805	54444955	DHS.MCV-4	0.0170938726442666
chr1	54507620	54507770	DHS.MCV-1	0.000150388335002872
chr1	54605185	54605335	DHS.MCV-4	0.0170938726442666
chr1	54629545	54629695	DHS.MCV-3	0.0170938726442666
chr1	54660405	54660555	DHS.MCV-1	0.0170938726442666
chr1	54711205	54711355	DHS.MCV-26	0.0170938726442666
chr1	54725225	54725375	DHS.MCV-2	0.0170938726442666
chr1	54752185	54752335	DHS.MCV-1	0.000150388335002872
chr1	54753120	54753270	DHS.MCV-88	0.0170938726442666
chr1	54764880	54765030	DHS.MCV-19	0.0170938726442666
chr1	54768505	54768655	DHS.MCV-2	0.0170938726442666
chr1	54770340	54770490	DHS.MCV-6	0.0170938726442666
chr1	54780945	54781095	DHS.MCV-2	0.0170938726442666
chr1	54794005	54794155	DHS.MCV-4	0.0170938726442666
chr1	54831800	54831950	DHS.MCV-3	0.0170938726442666
chr1	54840125	54840275	DHS.MCV-4	0.0170938726442666
chr1	54922140	54922290	DHS.MCV-3	0.0170938726442666
chr1	54926700	54926850	DHS.MCV-3	0.0170938726442666
chr1	54940425	54940575	DHS.MCV-14	0.0170938726442666
chr1	54940620	54940770	DHS.MCV-38	0.0170938726442666
chr1	54946765	54946915	DHS.MCV-2	0.0170938726442666
chr1	55033585	55033735	DHS.MCV-4	0.0189543602025487
chr1	55079285	55079435	DHS.MCV-1	0.0189543602025487
chr1	55137265	55137415	DHS.MCV-1	0.0189543602025487
chr1	55213265	55213415	DHS.MCV-3	0.0189543602025487
chr1	55247160	55247310	DHS.MCV-13	0.0189543602025487
chr1	55279160	55279310	DHS.MCV-11	0.000185019559443499
chr1	55306645	55306795	DHS.MCV-3	0.0189543602025487
chr1	55354105	55354255	DHS.MCV-17	0.0189543602025487
chr1	55370205	55370355	DHS.MCV-7	0.0189543602025487
chr1	55449900	55450050	DHS.MCV-7	0.0189543602025487
chr1	55526625	55526775	DHS.MCV-12	0.0189543602025487
chr1	55594925	55595075	DHS.MCV-4	0.0189543602025487
chr1	55632725	55632875	DHS.MCV-1	0.0189543602025487
chr1	55678865	55679015	DHS.MCV-9	0.0189543602025487
chr1	55684825	55684975	DHS.MCV-1	0.0189543602025487
chr1	55712280	55712430	DHS.MCV-2	0.0189543602025487
chr1	55741380	55741530	DHS.MCV-2	0.0189543602025487
chr1	55752940	55753090	DHS.MCV-21	0.0189543602025487
chr1	55856400	55856550	DHS.MCV-1	0.0189543602025487
chr1	55903480	55903630	DHS.MCV-1	0.0189543602025487
chr1	55944325	55944475	DHS.MCV-6	0.0189543602025487
chr1	55946140	55946290	DHS.MCV-4	0.0189543602025487
chr1	56054420	56054570	DHS.MCV-2	0.0176192622122735
chr1	56145020	56145170	DHS.MCV-1	0.0176192622122735
chr1	56213120	56213270	DHS.MCV-8	0.0176192622122735
chr1	56257820	56257970	DHS.MCV-2	0.0176192622122735
chr1	56289300	56289450	DHS.MCV-40	0.0176192622122735
chr1	56314500	56314650	DHS.MCV-8	0.0176192622122735
chr1	56331600	56331750	DHS.MCV-3	0.0176192622122735
chr1	56423580	56423730	DHS.MCV-1	0.0176192622122735
chr1	56517780	56517930	DHS.MCV-3	0.0176192622122735
chr1	56602505	56602655	DHS.MCV-1	0.0176192622122735
chr1	56603700	56603850	DHS.MCV-22	0.0176192622122735
chr1	56751340	56751490	DHS.MCV-36	0.0176192622122735
chr1	56772345	56772495	DHS.MCV-1	0.000159802580853939
chr1	56795445	56795595	DHS.MCV-1	0.0176192622122735
chr1	56809100	56809250	DHS.MCV-2	0.0176192622122735
chr1	56982825	56982975	DHS.MCV-12	0.0176192622122735
chr1	57091880	57092030	DHS.MCV-4	0.0186117101929356
chr1	57143960	57144110	DHS.MCV-1	0.0186117101929356
chr1	57277945	57278095	DHS.MCV-1	0.0186117101929356
chr1	57390940	57391090	DHS.MCV-7	0.0186117101929356
chr1	57608240	57608390	DHS.MCV-1	5.86618659274671e-09
chr1	57663005	57663155	DHS.MCV-1	0.000178370447495352
chr1	57683760	57683910	DHS.MCV-3	0.0186117101929356
chr1	57812720	57812870	DHS.MCV-8	0.0186117101929356
chr1	57823360	57823510	DHS.MCV-2	0.0186117101929356
chr1	57876925	57877075	DHS.MCV-24	0.0186117101929356
chr1	57888820	57888970	DHS.MCV-18	0.000178370447495352
chr1	57950325	57950475	DHS.MCV-1	0.0186117101929356
chr1	57972100	57972250	DHS.MCV-1	0.0186117101929356
chr1	57983820	57983970	DHS.MCV-2	0.0186117101929356
chr1	58002120	58002270	DHS.MCV-1	0.0206120801929543
chr1	58010000	58010150	DHS.MCV-2	0.0206120801929543
chr1	58066200	58066350	DHS.MCV-7	0.0206120801929543
chr1	58421525	58421675	DHS.MCV-1	0.0206120801929543
chr1	58471020	58471170	DHS.MCV-5	0.0206120801929543
chr1	58574765	58574915	DHS.MCV-2	0.0206120801929543
chr1	58618880	58619030	DHS.MCV-2	0.0206120801929543
chr1	58621900	58622050	DHS.MCV-7	0.0206120801929543
chr1	58701325	58701475	DHS.MCV-1	0.0206120801929543
chr1	58702745	58702895	DHS.MCV-1	0.0206120801929543
chr1	58749165	58749315	DHS.MCV-4	0.0206120801929543
chr1	58759160	58759310	DHS.MCV-6	0.0206120801929543
chr1	58770400	58770550	DHS.MCV-3	0.0206120801929543
chr1	58777360	58777510	DHS.MCV-2	0.0206120801929543
chr1	58911225	58911375	DHS.MCV-2	0.0206120801929543
chr1	59011600	59011750	DHS.MCV-25	0.0183699850704472
chr1	59076060	59076210	DHS.MCV-2	0.0183699850704472
chr1	59211125	59211275	DHS.MCV-1	0.0183699850704472
chr1	59218960	59219110	DHS.MCV-34	0.0183699850704472
chr1	59249485	59249635	DHS.MCV-14	0.0183699850704472
chr1	59309960	59310110	DHS.MCV-30	0.0183699850704472
chr1	59316645	59316795	DHS.MCV-1	0.0183699850704472
chr1	59360920	59361070	DHS.MCV-10	0.0183699850704472
chr1	59424200	59424350	DHS.MCV-4	0.0183699850704472
chr1	59562300	59562450	DHS.MCV-5	0.0183699850704472
chr1	59659120	59659270	DHS.MCV-1	0.0183699850704472
chr1	59829265	59829415	DHS.MCV-1	0.0183699850704472
chr1	59833500	59833650	DHS.MCV-62	0.0183699850704472
chr1	59880900	59881050	DHS.MCV-3	0.0183699850704472
chr1	59919340	59919490	DHS.MCV-2	0.0183699850704472
chr1	59999080	59999230	DHS.MCV-3	0.000173753416891382
chr1	60155960	60156110	DHS.MCV-4	0.0198054664681361
chr1	60158400	60158550	DHS.MCV-65	0.0198054664681361
chr1	60169700	60169850	DHS.MCV-9	0.0198054664681361
chr1	60270720	60270870	DHS.MCV-1	0.000202065143922638
chr1	60291265	60291415	DHS.MCV-1	0.0198054664681361
chr1	60538745	60538895	DHS.MCV-3	0.0198054664681361
chr1	60639900	60640050	DHS.MCV-4	0.0198054664681361
chr1	60745620	60745770	DHS.MCV-38	0.000202065143922638
chr1	60855665	60855815	DHS.MCV-1	0.0198054664681361
chr1	60860200	60860490	DHS.MCV-17	0.0379283132872356
chr1	60927600	60927750	DHS.MCV-7	0.0198054664681361
chr1	61037600	61037750	DHS.MCV-36	0.0162247510762552
chr1	61081440	61081590	DHS.MCV-10	0.0162247510762552
chr1	61166600	61166750	DHS.MCV-1	0.0162247510762552
chr1	61326405	61326555	DHS.MCV-1	0.0162247510762552
chr1	61326600	61326750	DHS.MCV-1	0.0162247510762552
chr1	61422260	61422410	DHS.MCV-1	0.0162247510762552
chr1	61429260	61429410	DHS.MCV-6	0.0162247510762552
chr1	61431060	61431210	DHS.MCV-5	0.0162247510762552
chr1	61466305	61466455	DHS.MCV-2	0.0162247510762552
chr1	61519140	61519290	DHS.MCV-7	0.0162247510762552
chr1	61519845	61519995	DHS.MCV-11	0.0162247510762552
chr1	61547780	61547930	DHS.MCV-80	0.0162247510762552
chr1	61550440	61550590	DHS.MCV-24	0.0162247510762552
chr1	61672545	61672695	DHS.MCV-1	0.0162247510762552
chr1	61709900	61710050	DHS.MCV-67	0.000135445657668626
chr1	61751445	61751595	DHS.MCV-1	0.0162247510762552
chr1	61752840	61752990	DHS.MCV-36	0.0162247510762552
chr1	61769245	61769395	DHS.MCV-2	0.0162247510762552
chr1	61772760	61772910	DHS.MCV-2	0.0162247510762552
chr1	61785660	61785810	DHS.MCV-13	0.0162247510762552
chr1	61803520	61803670	DHS.MCV-4	0.0162247510762552
chr1	61917940	61918090	DHS.MCV-2	0.0162247510762552
chr1	61918400	61918550	DHS.MCV-16	0.0162247510762552
chr1	62069740	62069890	DHS.MCV-6	0.019351722795782
chr1	62125725	62125875	DHS.MCV-1	0.019351722795782
chr1	62213305	62213455	DHS.MCV-3	0.019351722795782
chr1	62277945	62278095	DHS.MCV-1	0.019351722795782
chr1	62438920	62439070	DHS.MCV-1	0.019351722795782
chr1	62558825	62558975	DHS.MCV-2	0.019351722795782
chr1	62603205	62603355	DHS.MCV-19	0.019351722795782
chr1	62642425	62642575	DHS.MCV-3	0.019351722795782
chr1	62646440	62646590	DHS.MCV-15	0.019351722795782
chr1	62650345	62650495	DHS.MCV-1	0.019351722795782
chr1	62658180	62658330	DHS.MCV-1	0.019351722795782
chr1	62665165	62665315	DHS.MCV-1	0.019351722795782
chr1	62729325	62729475	DHS.MCV-7	0.019351722795782
chr1	62740585	62740735	DHS.MCV-5	0.019351722795782
chr1	62752880	62753030	DHS.MCV-3	0.019351722795782
chr1	62760005	62760155	DHS.MCV-44	0.019351722795782
chr1	62803020	62803170	DHS.MCV-9	0.019351722795782
chr1	62803725	62803875	DHS.MCV-19	0.019351722795782
chr1	62807560	62807710	DHS.MCV-1	0.019351722795782
chr1	62810385	62810535	DHS.MCV-3	0.019351722795782
chr1	62842900	62843050	DHS.MCV-3	0.019351722795782
chr1	62858725	62858875	DHS.MCV-1	0.019351722795782
chr1	62899180	62899330	DHS.MCV-5	0.019351722795782
chr1	62913280	62913430	DHS.MCV-1	0.019351722795782
chr1	63133005	63133155	DHS.MCV-1	0.0203318428401734
chr1	63134685	63134835	DHS.MCV-5	0.0203318428401734
chr1	63198180	63198330	DHS.MCV-13	0.0203318428401734
chr1	63316445	63316595	DHS.MCV-1	0.0203318428401734
chr1	63370785	63370935	DHS.MCV-2	0.0203318428401734
chr1	63414385	63414535	DHS.MCV-1	0.0203318428401734
chr1	63540565	63540715	DHS.MCV-1	0.0203318428401734
chr1	63933625	63933775	DHS.MCV-1	0.0203318428401734
chr1	64240720	64240870	DHS.MCV-47	0.0163603362439864
chr1	64240940	64241090	DHS.MCV-36	0.0163603362439864
chr1	64247220	64247370	DHS.MCV-2	0.0163603362439864
chr1	64295225	64295375	DHS.MCV-4	0.0163603362439864
chr1	64353580	64353730	DHS.MCV-1	0.0163603362439864
chr1	64378325	64378475	DHS.MCV-4	0.0163603362439864
chr1	64394860	64395010	DHS.MCV-15	0.0163603362439864
chr1	64474620	64474770	DHS.MCV-2	0.0163603362439864
chr1	64816400	64816550	DHS.MCV-1	7.91822389983254e-07
chr1	64844605	64844755	DHS.MCV-12	0.0163603362439864
chr1	64905980	64906130	DHS.MCV-7	0.0163603362439864
chr1	64925560	64925710	DHS.MCV-5	0.0163603362439864
chr1	64948825	64948975	DHS.MCV-1	0.0163603362439864
chr1	64971440	64971590	DHS.MCV-25	0.0163603362439864
chr1	64974725	64974875	DHS.MCV-2	0.0163603362439864
chr1	64978560	64978710	DHS.MCV-2	0.0163603362439864
chr1	65003040	65003190	DHS.MCV-4	0.0167005749903678
chr1	65042100	65042250	DHS.MCV-2	0.0167005749903678
chr1	65044360	65044510	DHS.MCV-4	0.0167005749903678
chr1	65059580	65059730	DHS.MCV-1	0.0167005749903678
chr1	65126805	65126955	DHS.MCV-1	0.0167005749903678
chr1	65166900	65167050	DHS.MCV-5	0.0167005749903678
chr1	65313205	65313355	DHS.MCV-4	0.0167005749903678
chr1	65328800	65328950	DHS.MCV-4	0.0167005749903678
chr1	65338240	65338390	DHS.MCV-2	0.0167005749903678
chr1	65363840	65363990	DHS.MCV-104	0.00014352906268671
chr1	65452865	65453015	DHS.MCV-1	0.0167005749903678
chr1	65507240	65507390	DHS.MCV-51	0.0167005749903678
chr1	65594880	65595030	DHS.MCV-1	0.0167005749903678
chr1	65758800	65758950	DHS.MCV-4	0.0167005749903678
chr1	65784060	65784210	DHS.MCV-1	0.0167005749903678
chr1	66019880	66020030	DHS.MCV-3	0.0243027734239611
chr1	66094680	66094830	DHS.MCV-1	0.0243027734239611
chr1	66153660	66153810	DHS.MCV-11	0.0243027734239611
chr1	66303365	66303515	DHS.MCV-1	0.0243027734239611
chr1	66306520	66306670	DHS.MCV-1	0.0243027734239611
chr1	66438845	66438995	DHS.MCV-1	0.0243027734239611
chr1	66493980	66494130	DHS.MCV-1	0.0243027734239611
chr1	66584865	66585015	DHS.MCV-3	0.0243027734239611
chr1	66689540	66689690	DHS.MCV-1	0.0243027734239611
chr1	66708460	66708610	DHS.MCV-118	0.0243027734239611
chr1	66861340	66861490	DHS.MCV-11	0.0243027734239611
chr1	66866540	66866690	DHS.MCV-1	0.0243027734239611
chr1	66897520	66897670	DHS.MCV-2	0.0243027734239611
chr1	66946980	66947130	DHS.MCV-7	0.0243027734239611
chr1	66962740	66962890	DHS.MCV-1	0.0243027734239611
chr1	66991880	66992030	DHS.MCV-3	0.0243027734239611
chr1	66996825	66996975	DHS.MCV-1	0.0243027734239611
chr1	67011280	67011430	DHS.MCV-2	0.017926321886273
chr1	67029905	67030055	DHS.MCV-61	0.017926321886273
chr1	67079920	67080070	DHS.MCV-1	0.017926321886273
chr1	67283400	67283550	DHS.MCV-3	0.017926321886273
chr1	67368785	67368935	DHS.MCV-1	0.017926321886273
chr1	67461225	67461375	DHS.MCV-1	0.017926321886273
chr1	67510500	67510650	DHS.MCV-10	0.017926321886273
chr1	67529605	67529755	DHS.MCV-1	0.017926321886273
chr1	67631980	67632130	DHS.MCV-13	0.017926321886273
chr1	67692940	67693090	DHS.MCV-23	0.017926321886273
chr1	67859080	67859230	DHS.MCV-10	0.017926321886273
chr1	67891300	67891450	DHS.MCV-1	0.017926321886273
chr1	67916720	67916870	DHS.MCV-1	0.017926321886273
chr1	67957465	67957615	DHS.MCV-1	0.017926321886273
chr1	68039300	68039450	DHS.MCV-12	0.0188092688320591
chr1	68045400	68045550	DHS.MCV-1	0.0188092688320591
chr1	68056160	68056310	DHS.MCV-52	0.0188092688320591
chr1	68122000	68122150	DHS.MCV-1	0.0188092688320591
chr1	68153420	68153570	DHS.MCV-75	0.0188092688320591
chr1	68176885	68177035	DHS.MCV-1	0.0188092688320591
chr1	68289440	68289590	DHS.MCV-10	0.0188092688320591
chr1	68324680	68324830	DHS.MCV-4	0.0188092688320591
chr1	68403825	68403975	DHS.MCV-1	0.0188092688320591
chr1	68481600	68481750	DHS.MCV-2	0.0188092688320591
chr1	68502360	68502510	DHS.MCV-2	0.0188092688320591
chr1	68510605	68510755	DHS.MCV-1	0.0188092688320591
chr1	68547660	68547810	DHS.MCV-6	0.0188092688320591
chr1	68642020	68642170	DHS.MCV-2	0.0188092688320591
chr1	68696160	68696310	DHS.MCV-53	0.0188092688320591
chr1	68711365	68711515	DHS.MCV-2	0.0188092688320591
chr1	68725920	68726070	DHS.MCV-2	0.0188092688320591
chr1	68729745	68729895	DHS.MCV-1	0.0188092688320591
chr1	68741585	68741735	DHS.MCV-2	0.0188092688320591
chr1	68897200	68897350	DHS.MCV-1	0.0188092688320591
chr1	69245340	69245490	DHS.MCV-1	0.0293747285838053
chr1	69261760	69261910	DHS.MCV-2	0.0293747285838053
chr1	69353180	69353330	DHS.MCV-2	0.0293747285838053
chr1	69372485	69372635	DHS.MCV-1	0.0293747285838053
chr1	69522880	69523030	DHS.MCV-1	0.0293747285838053
chr1	69554320	69554470	DHS.MCV-2	0.0293747285838053
chr1	69852085	69852235	DHS.MCV-1	0.0293747285838053
chr1	69970540	69970690	DHS.MCV-3	0.0293747285838053
chr1	70127480	70127630	DHS.MCV-2	0.0246467182084505
chr1	70252940	70253090	DHS.MCV-1	0.0246467182084505
chr1	70486720	70486870	DHS.MCV-1	0.0246467182084505
chr1	70585040	70585190	DHS.MCV-2	0.0246467182084505
chr1	70648845	70648995	DHS.MCV-1	0.0246467182084505
chr1	70673360	70673510	DHS.MCV-1	0.0246467182084505
chr1	70716325	70716475	DHS.MCV-1	0.0246467182084505
chr1	70730640	70730790	DHS.MCV-14	0.0246467182084505
