chr	start	stops	name	p-value
chr2	231090379	231090479	SP140|ENST00000373645.3	0.0195730655821655
chr2	231090407	231090507	SP140|ENST00000473711.1	0.0195730655821655
chr2	231402257	231402357	SP100|ENST00000488180.1	0.0195730655821655
chr2	232646281	232646381	COPS7B|ENST00000410024.1	0.0188246136311051
chr2	232646288	232646388	COPS7B|ENST00000409295.1	0.0188246136311051
chr2	232646295	232646395	COPS7B|ENST00000409091.1	0.0188246136311051
chr2	232646317	232646417	COPS7B|ENST00000479430.1|ENST00000452375.1|ENST00000449784.1	0.0188246136311051
chr2	232646318	232646418	COPS7B|ENST00000466901.1	0.0188246136311051
chr2	232660797	232660897	COPS7B|ENST00000449174.1	0.0188246136311051
chr2	233877982	233878082	NGEF|ENST00000264051.3	0.0173818318699897
chr2	233766150	233766250	NGEF|ENST00000539537.1|ENST00000458735.1	0.0173818318699897
chr2	233766172	233766272	NGEF|ENST00000416114.1	0.0173818318699897
chr2	234431898	234431998	USP40|ENST00000452724.1	0.0173818318699897
chr2	234475356	234475456	USP40|ENST00000427947.3	0.0173818318699897
chr2	234475380	234475480	USP40|ENST00000443711.2	0.0173818318699897
chr2	234526191	234526291	UGT1A1|ENST00000373450.4	0.0201260041355519
chr2	238767436	238767536	RAMP1|ENST00000404910.2	0.0193809653084095
chr2	242254415	242254515	SEPT2|ENST00000391973.2	0.0131590714404836
chr2	242395750	242395850	FARP2|ENST00000476799.1	0.0131590714404836
chr2	242673917	242674017	D2HGDH|ENST00000403782.1	0.0131590714404836
chr2	242673930	242674030	D2HGDH|ENST00000436747.1	0.0131590714404836
chr2	242673945	242674045	D2HGDH|ENST00000400769.2|ENST00000342518.6	0.0131590714404836
chr3	4753170	4753270	ITPR1|ENST00000494681.1	0.0187033474386602
chr3	8543409	8543509	LMCD1|ENST00000415597.1	0.028368891498845
chr3	8543411	8543511	LMCD1|ENST00000470776.1|ENST00000535732.1	0.028368891498845
chr3	8543444	8543544	LMCD1|ENST00000454244.1	0.028368891498845
chr3	8543472	8543572	LMCD1|ENST00000397386.3	0.028368891498845
chr3	8543474	8543574	LMCD1|ENST00000456506.1	0.028368891498845
chr3	10067998	10068098	FANCD2|ENST00000287647.3	0.0171244708391363
chr3	10068013	10068113	FANCD2|ENST00000383807.1|ENST00000383806.1	0.0171244708391363
chr3	10068052	10068152	FANCD2|ENST00000435522.1	0.0171244708391363
chr3	11294285	11294385	HRH1|ENST00000397056.1	0.0223781563295099
chr3	12650745	12650845	RAF1|ENST00000534997.1	0.0205554557584991
chr3	15838333	15838433	ANKRD28|ENST00000498524.1	0.0184281546211867
chr3	20053759	20053859	PP2D1|ENST00000333083.7	0.0269923916876855
chr3	20053749	20053849	PP2D1|ENST00000461033.1	0.0269923916876855
chr3	23907662	23907762	UBE2E1|ENST00000493707.1	0.0301308349774011
chr3	30647894	30647994	TGFBR2|ENST00000295754.5	0.0269026364024907
chr3	31871566	31871666	OSBPL10|ENST00000429492.2	0.000425409293697995
chr3	31871597	31871697	OSBPL10|ENST00000428241.1	0.0288557338567868
chr3	35720211	35720311	ARPP21|ENST00000427542.1	0.0317688260970878
chr3	35748366	35748466	ARPP21|ENST00000494494.1	0.0317688260970878
chr3	35763028	35763128	ARPP21|ENST00000457165.1	0.0317688260970878
chr3	38991853	38991953	SCN11A|ENST00000456224.3	0.0212317145036349
chr3	39093389	39093489	WDR48|ENST00000302313.5	0.0217686496661729
chr3	39093404	39093504	WDR48|ENST00000423296.2	0.0217686496661729
chr3	40428636	40428736	ENTPD3|ENST00000439533.1|ENST00000456402.1	0.0209553859545028
chr3	40566374	40566474	ZNF621|ENST00000490457.1	0.0209553859545028
chr3	40566397	40566497	ZNF621|ENST00000462161.1	0.0209553859545028
chr3	42632666	42632766	SS18L2|ENST00000474941.1	0.021553185227243
chr3	42676472	42676572	NKTR|ENST00000472258.1	0.021553185227243
chr3	42695076	42695176	ZBTB47|ENST00000232974.6|ENST00000457842.3	0.021553185227243
chr3	44606951	44607051	RP11-944L7.5|ENST00000419137.1	0.0256260419924931
chr3	44754068	44754168	ZNF502|ENST00000411443.1	0.0256260419924931
chr3	44931731	44931831	TGM4|ENST00000495844.1	0.0256260419924931
chr3	45986411	45986511	CXCR6|ENST00000458629.1	0.0223706587297156
chr3	45986441	45986541	CXCR6|ENST00000457814.1	0.0223706587297156
chr3	48447472	48447572	PLXNB1|ENST00000483753.1	0.0171546585992556
chr3	48481567	48481667	TMA7|ENST00000479126.1|ENST00000438607.2	0.0171546585992556
chr3	48481594	48481694	TMA7|ENST00000477624.1	0.0171546585992556
chr3	48679570	48679670	CELSR3|ENST00000470999.1	0.0171546585992556
chr3	52437567	52437667	BAP1|ENST00000466093.1	0.0164760982868566
chr3	52509532	52509632	NISCH|ENST00000464280.1	0.0164760982868566
chr3	52818328	52818428	ITIH1|ENST00000428133.1	0.0164760982868566
chr3	52837919	52838019	ITIH3|ENST00000495622.1	0.0164760982868566
chr3	52962511	52962611	SFMBT1|ENST00000492146.1	0.0164760982868566
chr3	54306701	54306801	CACNA2D3|ENST00000478466.1	0.0371228984887378
chr3	56207927	56208027	ERC2|ENST00000484857.2	0.0335772008866108
chr3	57583235	57583335	ARF4|ENST00000463880.1	0.0219016504181098
chr3	57875668	57875768	SLMAP|ENST00000417128.1	0.0219016504181098
chr3	57875684	57875784	SLMAP|ENST00000438794.1	0.0219016504181098
chr3	58395243	58395343	PXK|ENST00000493474.1	0.0171752647201714
chr3	58508714	58508814	ACOX2|ENST00000481527.1	0.0171752647201714
chr3	62304590	62304690	C3orf14|ENST00000486169.1	0.0379876025563156
chr3	62304597	62304697	C3orf14|ENST00000232519.5	0.0379876025563156
chr3	62304607	62304707	C3orf14|ENST00000465142.1	0.0379876025563156
chr3	62304618	62304718	C3orf14|ENST00000494481.1	0.0379876025563156
chr3	62304647	62304747	C3orf14|ENST00000491323.1	0.0379876025563156
chr3	63809076	63809176	C3orf49|ENST00000491896.1	0.0396365337617884
chr3	63840418	63840518	THOC7|ENST00000473141.1	0.0396365337617884
chr3	64640355	64640455	ADAMTS9|ENST00000467119.1	0.0421730642934375
chr3	66024509	66024609	MAGI1|ENST00000464060.1	0.0226061789958009
chr3	66468056	66468156	LRIG1|ENST00000497721.1	0.0226061789958009
chr3	69435224	69435324	FRMD4B|ENST00000398540.3	0.0252352683151025
chr3	73113065	73113165	PPP4R2|ENST00000460360.1	0.0219983051492998
chr3	75834670	75834770	ZNF717|ENST00000491507.1|ENST00000400845.3	0.0014997141798138
chr3	97466264	97466364	EPHA6|ENST00000506349.1	0.038818306945688
chr3	97805917	97806017	OR5AC2|ENST00000358642.2	0.038818306945688
chr3	97851442	97851542	OR5H1|ENST00000354565.2	0.038818306945688
chr3	100633308	100633408	ABI3BP|ENST00000527258.1	0.0257923517434588
chr3	101395962	101396062	ZBTB11|ENST00000461821.1	0.0234613303040886
chr3	105249979	105250079	ALCAM|ENST00000460954.1	0.0287401623560323
chr3	108476231	108476331	RETNLB|ENST00000295755.6	0.0320681203108329
chr3	112255614	112255714	ATG3|ENST00000494571.1	0.0352781942243138
chr3	113918254	113918354	DRD3|ENST00000460779.1	0.0249101599605815
chr3	115561344	115561444	LSAMP|ENST00000475403.2	0.043585943512696
chr3	121646406	121646506	SLC15A2|ENST00000489957.1	0.0242108023265607
chr3	122084421	122084521	CCDC58|ENST00000460810.1	0.0179087459323019
chr3	123213677	123213777	PTPLB|ENST00000471236.1	0.0200577316359831
chr3	123680196	123680296	CCDC14|ENST00000495381.1	0.0200577316359831
chr3	123680228	123680328	CCDC14|ENST00000477268.1|ENST00000417438.1	0.0200577316359831
chr3	123987338	123987438	KALRN|ENST00000498499.1	0.0200577316359831
chr3	126911874	126911974	C3orf56|ENST00000398112.1	0.0201715725723821
chr3	128982654	128982754	COPG1|ENST00000513410.1	0.019662447423427
chr3	129194882	129194982	IFT122|ENST00000508654.1	0.0219224873568941
chr3	129290566	129290666	PLXND1|ENST00000504767.1	0.000244970465965914
chr3	130162228	130162328	COL6A5|ENST00000512482.1	0.0294785755094495
chr3	130648742	130648842	ATP2C1|ENST00000508297.1	0.0294785755094495
chr3	132071546	132071646	ACPP|ENST00000507647.1	0.0289277980974526
chr3	132315981	132316081	ACKR4|ENST00000249887.2	0.0289277980974526
chr3	132386002	132386102	UBA5|ENST00000468227.1	0.0289277980974526
chr3	134093436	134093536	AMOTL2|ENST00000249883.5	0.0236125745252902
chr3	134093402	134093502	AMOTL2|ENST00000512955.1	0.0236125745252902
chr3	134093404	134093504	AMOTL2|ENST00000511759.1	0.0236125745252902
chr3	136646781	136646881	NCK1|ENST00000496489.1	0.022898749826723
chr3	138553759	138553859	PIK3CB|ENST00000462898.1	0.0209868625226002
chr3	139396807	139396907	NMNAT3|ENST00000413939.2	0.0324566556558604
chr3	139396788	139396888	NMNAT3|ENST00000296202.7	0.0324566556558604
chr3	139396794	139396894	NMNAT3|ENST00000509291.1	0.0324566556558604
chr3	139396760	139396860	NMNAT3|ENST00000509034.1	0.0324566556558604
chr3	143692350	143692450	C3orf58|ENST00000441925.2	0.0351983157774656
chr3	146187088	146187188	PLSCR2|ENST00000497985.1	0.0419236290552366
chr3	147111109	147111209	ZIC1|ENST00000472523.1	0.0477635399687714
chr3	148447787	148447887	AGTR1|ENST00000475347.1|ENST00000474935.1	0.0252811970733804
chr3	148545488	148545588	CPB1|ENST00000282957.4	0.0252811970733804
chr3	148545507	148545607	CPB1|ENST00000468341.1	0.0252811970733804
chr3	148710058	148710158	GYG1|ENST00000473005.1	0.0252811970733804
chr3	149531507	149531607	RNF13|ENST00000468648.1	0.0237900522745837
chr3	149531524	149531624	RNF13|ENST00000459632.1	0.0237900522745837
chr3	152017372	152017472	MBNL1|ENST00000485910.1|ENST00000463374.1	0.0298500583430102
chr3	154147504	154147604	GPR149|ENST00000389740.2	0.0369386167315468
chr3	154801214	154801314	MME|ENST00000497890.1	0.0369386167315468
chr3	155613102	155613202	GMPS|ENST00000476145.1	0.027561872437519
chr3	156868588	156868688	CCNL1|ENST00000495471.1	0.0250176678177965
chr3	157146216	157146316	VEPH1|ENST00000469007.1	0.0409188520890254
chr3	160818955	160819055	B3GALNT1|ENST00000417187.1	0.0496993594850161
chr3	167293019	167293119	WDR49|ENST00000476376.1	0.0339153549000483
chr3	169491093	169491193	MYNN|ENST00000602751.1	0.0360677342046818
chr3	169491115	169491215	MYNN|ENST00000356716.4	0.0360677342046818
chr3	169629260	169629360	SAMD7|ENST00000428432.2|ENST00000335556.3	0.0360677342046818
chr3	169700557	169700657	SEC62|ENST00000469890.1	0.0360677342046818
chr3	178961077	178961177	KCNMB3|ENST00000486944.1	0.0359506210234248
chr3	179290922	179291022	ACTL6A|ENST00000486471.1	0.037792381729803
chr3	180707561	180707661	DNAJC19|ENST00000382564.2	0.0441603084953669
chr3	180707557	180707657	DNAJC19|ENST00000486355.1	0.0441603084953669
chr3	180707529	180707629	DNAJC19|ENST00000478723.1	0.0441603084953669
chr3	180707515	180707615	DNAJC19|ENST00000485675.1	0.0441603084953669
chr3	180707551	180707651	DNAJC19|ENST00000482363.1	0.0441603084953669
chr3	180707562	180707662	DNAJC19|ENST00000472504.1	0.0441603084953669
chr3	184020428	184020528	PSMD2|ENST00000460628.1	0.0216621842610863
chr3	184042792	184042892	EIF4G1|ENST00000448284.1	0.0216621842610863
chr3	186079777	186079877	DGKG|ENST00000344484.4	0.0188865123850887
chr3	186079746	186079846	DGKG|ENST00000382164.4	0.0188865123850887
chr3	185999048	185999148	DGKG|ENST00000482566.1	0.0229463344962894
chr3	186285141	186285241	TBCCD1|ENST00000338733.5	0.0188865123850887
chr3	186285092	186285192	DNAJB11|ENST00000439351.1	0.0188865123850887
chr3	186789662	186789762	ST6GAL1|ENST00000470633.1	0.0188865123850887
chr3	188850253	188850353	TPRG1|ENST00000473790.1	0.000196642952302582
chr3	193853834	193853934	HES1|ENST00000232424.3	0.0236942919118057
chr3	193853837	193853937	HES1|ENST00000476918.1	0.0236942919118057
chr3	195938308	195938408	ZDHHC19|ENST00000397544.2|ENST00000438232.1	0.0160548317930399
chr3	195954712	195954812	SLC51A|ENST00000484407.1	0.0160548317930399
chr3	197476218	197476318	KIAA0226|ENST00000472149.1	0.0160548317930399
chr3	197463950	197464050	FYTTD1|ENST00000428738.1	0.0160548317930399
chr3	197505151	197505251	FYTTD1|ENST00000492360.1	0.0160548317930399
chr3	197677725	197677825	RPL35A|ENST00000439255.1	0.0160548317930399
chr4	2366531	2366631	ZFYVE28|ENST00000515169.1	0.000134978015504149
chr4	2366554	2366654	ZFYVE28|ENST00000504743.1	0.000134978015504149
chr4	2661515	2661615	FAM193A|ENST00000506904.1	0.0162881808706652
chr4	3230340	3230440	HTT|ENST00000513806.1	0.015714619820546
chr4	5526196	5526296	C4orf6|ENST00000515342.1	0.0359337145466946
chr4	8073554	8073654	ABLIM2|ENST00000510277.1	0.0141561751131613
chr4	16178413	16178513	TAPT1|ENST00000488714.2	0.0298358491295149
chr4	20534922	20535022	SLIT2|ENST00000509099.1	0.0460948660172078
chr4	24540773	24540873	DHX15|ENST00000508032.1	0.0220790541713116
chr4	26859770	26859870	STIM2|ENST00000478425.1	0.0264505700752056
chr4	38807199	38807299	TLR1|ENST00000508364.1	0.0176760873332306
chr4	41361524	41361624	LIMCH1|ENST00000513024.1	0.0231041315381191
chr4	42659122	42659222	ATP8A1|ENST00000381668.5	0.000780565595615419
chr4	42659110	42659210	ATP8A1|ENST00000264449.10|ENST00000510289.1	0.000780565595615419
chr4	47792277	47792377	CORIN|ENST00000508498.1	0.0180095507345431
chr4	56309922	56310022	CLOCK|ENST00000479384.1	0.0359778511793537
chr4	57340200	57340300	SRP72|ENST00000505314.1	0.0295194252866795
chr4	70725863	70725963	SULT1E1|ENST00000504002.1	0.0290282081567193
chr4	70999233	70999333	C4orf40|ENST00000502441.2	0.0290282081567193
chr4	72649763	72649863	GC|ENST00000513476.1	0.0247537089410313
chr4	74274957	74275057	ALB|ENST00000511370.1	0.0220508261530618
chr4	74275997	74276097	ALB|ENST00000507673.1	0.00024785770842099
chr4	74278874	74278974	ALB|ENST00000484992.1	0.0220508261530618
chr4	74486217	74486317	RASSF6|ENST00000335049.5	0.0220508261530618
chr4	80329372	80329472	GK2|ENST00000358842.3	0.043469962698644
chr4	81189319	81189419	FGF5|ENST00000503413.1	0.0440519103676933
chr4	82126215	82126315	PRKG2|ENST00000264399.1	0.0290070906897438
chr4	84457161	84457261	AGPAT9|ENST00000395226.2	0.0293120849398321
chr4	87679722	87679822	PTPN13|ENST00000508063.1	0.0343924315500696
chr4	88742463	88742563	MEPE|ENST00000424957.3	0.0211206352494386
chr4	90815952	90816052	MMRN1|ENST00000264790.2	0.0374217666601639
chr4	99273564	99273664	RAP1GDS1|ENST00000503745.1	0.0252498868655683
chr4	100140331	100140431	ADH6|ENST00000507484.1|ENST00000407820.2	0.0198062667626091
chr4	100848248	100848348	DNAJB14|ENST00000471101.1	0.0198062667626091
chr4	101439160	101439260	EMCN|ENST00000305864.3	0.0368208802909561
chr4	101439158	101439258	EMCN|ENST00000511970.1|ENST00000512253.1	0.0368208802909561
chr4	101439159	101439259	EMCN|ENST00000502569.1	0.0368208802909561
chr4	101439165	101439265	EMCN|ENST00000502327.1	0.0368208802909561
chr4	101439179	101439279	EMCN|ENST00000506323.1	0.0368208802909561
chr4	101439155	101439255	EMCN|ENST00000502744.1	0.0368208802909561
chr4	103912869	103912969	SLC9B1|ENST00000510243.1|ENST00000514340.1	0.0214220927380511
chr4	103998359	103998459	SLC9B2|ENST00000512806.1	0.0214220927380511
chr4	106608236	106608336	INTS12|ENST00000493425.1	0.026045545970151
chr4	114214038	114214138	ANK2|ENST00000509550.1	0.0238383795733418
chr4	119239710	119239810	PRSS12|ENST00000503043.1	0.0229714878204544
chr4	120440254	120440354	PDE5A|ENST00000503412.1	0.0260161182145288
chr4	128886432	128886532	C4orf29|ENST00000444616.1	0.0366625133135866
chr4	128886466	128886566	C4orf29|ENST00000388795.5	0.0366625133135866
chr4	143352412	143352512	INPP4B|ENST00000506217.1	0.0428401244485717
chr4	144105970	144106070	USP38|ENST00000510377.1	0.0276350277345868
chr4	144105998	144106098	USP38|ENST00000307017.4	0.0276350277345868
chr4	144257815	144257915	GAB1|ENST00000262995.4	0.0276350277345868
chr4	144360726	144360826	GAB1|ENST00000510615.1	0.0276350277345868
chr4	145568151	145568251	HHIP|ENST00000505891.1	0.0378764074383159
chr4	146072047	146072147	OTUD4|ENST00000509517.1	0.0248369455031285
chr4	154073545	154073645	TRIM2|ENST00000441616.1	0.023253871897447
chr4	155412868	155412968	DCHS2|ENST00000339452.1	0.0288492242684004
chr4	159442943	159443043	RXFP1|ENST00000448688.2	0.0280890802562518
chr4	166130945	166131045	KLHL2|ENST00000514860.1	0.0319303773762248
chr4	169815220	169815320	PALLD|ENST00000511611.1	0.0219328278576339
chr4	177162827	177162927	ASB5|ENST00000512254.1	0.0423205713725043
chr4	184203660	184203760	WWC2|ENST00000508747.1	0.0166483069392228
chr4	184881312	184881412	STOX2|ENST00000512520.1	0.0166483069392228
chr4	190862079	190862179	FRG1|ENST00000514482.1	0.00177569315033974
chr5	1295162	1295262	TERT|ENST00000310581.5|ENST00000296820.5	5.56067625032522e-11
chr5	1295184	1295284	TERT|ENST00000522877.1	5.56067625032522e-11
chr5	1332453	1332553	CLPTM1L|ENST00000513250.1	0.0224560314962353
chr5	1338433	1338533	CLPTM1L|ENST00000511786.1	0.0224560314962353
chr5	1443090	1443190	SLC6A3|ENST00000513308.1	0.0224560314962353
chr5	10415611	10415711	MARCH6|ENST00000514312.1	0.00022401773770294
chr5	14474021	14474121	TRIO|ENST00000506611.1	0.025519291790954
chr5	14717197	14717297	ANKH|ENST00000502585.1	0.025519291790954
chr5	32100873	32100973	PDZD2|ENST00000397559.3	0.0235485036930279
chr5	33440702	33440802	TARS|ENST00000502553.1	0.0301780482702603
chr5	36608331	36608431	SLC1A3|ENST00000381918.3	0.0229384168063267
chr5	38403543	38403643	EGFLAM|ENST00000336740.6	0.0302790424086419
chr5	38403550	38403650	EGFLAM|ENST00000397202.2	0.0302790424086419
chr5	40972523	40972623	C7|ENST00000494960.1	0.0296250777928255
chr5	41794482	41794582	OXCT1|ENST00000512084.1	0.0308193343642847
chr5	42713869	42713969	GHR|ENST00000513625.1	0.0266076504672461
chr5	42812181	42812281	SEPP1|ENST00000514985.1	0.0266076504672461
chr5	43506108	43506208	C5orf34|ENST00000503655.2	0.0220666634660386
chr5	43677781	43677881	NNT|ENST00000503059.1	0.0220666634660386
chr5	50679406	50679506	ISL1|ENST00000511384.1	0.043854462698089
chr5	52405601	52405701	MOCS2|ENST00000361377.4	0.0230839889583488
chr5	52405589	52405689	MOCS2|ENST00000396954.3	0.0230839889583488
chr5	52405608	52405708	MOCS2|ENST00000450852.3	0.0230839889583488
chr5	52405592	52405692	MOCS2|ENST00000508922.1	0.0230839889583488
chr5	52405607	52405707	MOCS2|ENST00000582677.1|ENST00000584946.1	0.0230839889583488
chr5	55008089	55008189	SLC38A9|ENST00000512208.1|ENST00000514806.1	0.0230673717896799
chr5	54965493	54965593	SLC38A9|ENST00000507447.1	0.02029549230507
chr5	56778636	56778736	ACTBL2|ENST00000423391.1	0.0274883997577944
chr5	58511794	58511894	PDE4D|ENST00000503947.1	0.0312798711784159
chr5	64878283	64878383	PPWD1|ENST00000513773.1	0.0238636731742154
chr5	65104853	65104953	NLN|ENST00000507201.1	0.0215068762141908
chr5	72354148	72354248	FCHO2|ENST00000508431.1	0.0242199575545315
chr5	72861029	72861129	ANKRA2|ENST00000509433.1	0.0242199575545315
chr5	73130810	73130910	ARHGEF28|ENST00000513841.1	0.0205459235729368
chr5	74930377	74930477	ANKDD1B|ENST00000504514.2	0.0220475738245825
chr5	79615344	79615444	SPZ1|ENST00000511881.1	0.0224469713887483
chr5	79740980	79741080	ZFYVE16|ENST00000507548.1	0.0224469713887483
chr5	82807821	82807921	VCAN|ENST00000515397.1	0.0334769166076305
chr5	88081359	88081459	MEF2C|ENST00000503554.1	0.0479878775045937
chr5	88173794	88173894	MEF2C|ENST00000508610.1	0.0479878775045937
chr5	89770195	89770295	MBLAC2|ENST00000514906.1	0.045011658808141
chr5	94314770	94314870	MCTP1|ENST00000512568.1	0.0333139308092284
chr5	95119438	95119538	RHOBTB3|ENST00000503737.1	0.0194089934807661
chr5	102201330	102201430	PAM|ENST00000438793.3	0.0312766287825653
chr5	102201341	102201441	PAM|ENST00000346918.2	0.0312766287825653
chr5	102202191	102202291	PAM|ENST00000509636.1	0.0312766287825653
chr5	102465157	102465257	PPIP5K2|ENST00000414217.1	0.0312766287825653
chr5	114505427	114505527	TRIM36|ENST00000515104.1	0.0305495067527716
chr5	115173478	115173578	ATG12|ENST00000511984.1	0.0221777802389269
chr5	118812137	118812237	HSD17B4|ENST00000513628.1	0.0224088983677451
chr5	118812166	118812266	HSD17B4|ENST00000508788.1	0.0224088983677451
chr5	119952683	119952783	PRR16|ENST00000446965.1	0.0492013566607144
chr5	125758738	125758838	GRAMD3|ENST00000285689.3|ENST00000515200.1	0.0247691943737299
chr5	125758769	125758869	GRAMD3|ENST00000542322.1|ENST00000544396.1	0.0247691943737299
chr5	129023693	129023793	ADAMTS19|ENST00000509467.1	0.0442161264114669
chr5	130581086	130581186	CDC42SE2|ENST00000502840.1	0.0279159206453733
chr5	130727794	130727894	CDC42SE2|ENST00000506929.1	0.0279159206453733
chr5	131347522	131347622	ACSL6|ENST00000543479.1	0.02061221388122
chr5	131347510	131347610	ACSL6|ENST00000469164.1	0.02061221388122
chr5	131926869	131926969	RAD50|ENST00000434288.1	0.02061221388122
chr5	132166351	132166451	SHROOM1|ENST00000440118.1	0.0205162227704921
chr5	132202576	132202676	GDF9|ENST00000472320.1	0.00021444942084014
chr5	132236774	132236874	AFF4|ENST00000478588.1	0.0205162227704921
chr5	132273432	132273532	AFF4|ENST00000421773.1	0.0205162227704921
chr5	137009586	137009686	KLHL3|ENST00000502381.1	0.0208417096152906
chr5	137009540	137009640	KLHL3|ENST00000514149.1	0.0208417096152906
chr5	137222289	137222389	MYOT|ENST00000508938.1	0.0208417096152906
chr5	137514749	137514849	KIF20A|ENST00000508792.1	0.0208417096152906
chr5	137514757	137514857	KIF20A|ENST00000511638.1	0.0208417096152906
chr5	137514758	137514858	KIF20A|ENST00000503417.1	0.0208417096152906
chr5	137514810	137514910	KIF20A|ENST00000504621.1	0.0208417096152906
chr5	139942092	139942192	APBB3|ENST00000511463.1	0.018768225897277
chr5	140474127	140474227	PCDHB2|ENST00000194155.4	0.0279514263739935
chr5	140718439	140718539	PCDHGA2|ENST00000528330.1|ENST00000394576.2	0.0279514263739935
chr5	140734668	140734768	PCDHGA4|ENST00000571252.1	0.0279514263739935
chr5	145826774	145826874	TCERG1|ENST00000507175.1	0.0231697106795672
chr5	145826775	145826875	TCERG1|ENST00000296702.5	0.0231697106795672
chr5	145826795	145826895	TCERG1|ENST00000394421.2	0.0231697106795672
chr5	145826809	145826909	TCERG1|ENST00000549332.1	0.0231697106795672
chr5	145841520	145841620	TCERG1|ENST00000510724.1	0.000273751426014691
chr5	148388174	148388274	SH3TC2|ENST00000502274.1	0.0172778283906662
chr5	149877389	149877489	NDST1|ENST00000518299.1	0.0185216448463347
chr5	150639260	150639360	GM2A|ENST00000523004.1	0.0217893886868941
chr5	155753656	155753756	SGCD|ENST00000435422.3	0.0247139610933093
chr5	156754833	156754933	CYFIP2|ENST00000520424.1	0.0247139610933093
chr5	158500802	158500902	EBF1|ENST00000519890.1	0.0279334664463358
chr5	158637061	158637161	RNF145|ENST00000518802.1	0.0279334664463358
chr5	162870663	162870763	CCNG1|ENST00000509143.1	0.031620952676402
chr5	162870702	162870802	CCNG1|ENST00000509425.1	0.031620952676402
chr5	167000879	167000979	TENM2|ENST00000520393.1	0.0253249453756046
chr5	167913387	167913487	RARS|ENST00000522834.1	0.0253249453756046
chr5	167913391	167913491	RARS|ENST00000521939.1	0.0253249453756046
chr5	167913396	167913496	RARS|ENST00000520013.1|ENST00000538719.1	0.0253249453756046
chr5	170667937	170668037	RANBP17|ENST00000521834.1	0.0315392118268768
chr5	173041855	173041955	BOD1|ENST00000462674.1	0.0230850032323584
chr5	173489475	173489575	NSG2|ENST00000521959.1	0.0230850032323584
chr5	176057530	176057630	SNCB|ENST00000393693.2	0.0183195512629201
chr5	176816548	176816648	SLC34A1|ENST00000513614.1	0.0183195512629201
chr5	177568573	177568673	RMND5B|ENST00000513162.1	0.0121247578505246
chr5	177652011	177652111	PHYKPL|ENST00000476487.1	0.0121247578505246
chr5	179051412	179051512	HNRNPH1|ENST00000512273.1	0.0191253017200497
chr5	179222209	179222309	LTC4S|ENST00000510544.1	0.0191253017200497
chr5	179250465	179250565	SQSTM1|ENST00000485412.1	0.0191253017200497
chr5	179306703	179306803	TBC1D9B|ENST00000522472.1	0.0191253017200497
chr5	180480961	180481061	BTNL9|ENST00000512570.1	0.0191253017200497
chr6	291997	292097	DUSP22|ENST00000344450.5	0.0237034841887761
chr6	1624975	1625075	GMDS|ENST00000476972.2	0.0237034841887761
chr6	2765548	2765648	WRNIP1|ENST00000380773.4|ENST00000380771.4	0.0213102005704686
chr6	3982809	3982909	C6ORF50|ENST00000356722.3	0.017499944274469
chr6	4836232	4836332	CDYL|ENST00000449732.2	0.0279431871144957
chr6	7410511	7410611	RIOK1|ENST00000493691.1	0.0199871778035525
chr6	11766565	11766665	ADTRP|ENST00000505099.1	0.0201758699360932
chr6	18185919	18186019	KDM1B|ENST00000449850.1	0.0308672609304869
chr6	22297730	22297830	PRL|ENST00000306482.1	0.0443574609329418
chr6	24489850	24489950	GPLD1|ENST00000230036.1	0.0275032330770177
chr6	24489799	24489899	GPLD1|ENST00000378243.4	0.000386289664272712
chr6	24489807	24489907	GPLD1|ENST00000486892.1	0.000386289664272712
chr6	26020618	26020718	HIST1H3A|ENST00000357647.3	0.0175083970474898
chr6	26124138	26124238	HIST1H2BC|ENST00000314332.5	0.0175083970474898
chr6	26124154	26124254	HIST1H2BC|ENST00000396984.1	0.0175083970474898
chr6	26449365	26449465	BTN3A3|ENST00000477388.1	0.0175083970474898
chr6	27840099	27840199	HIST1H3I|ENST00000328488.2	0.0345926500197215
chr6	28321972	28322072	ZSCAN31|ENST00000396838.2	0.0267159431474891
chr6	28321981	28322081	ZSCAN31|ENST00000426434.1|ENST00000434036.1|ENST00000439628.1|ENST00000476001.1	0.0267159431474891
chr6	28321963	28322063	ZSCAN31|ENST00000446222.1	0.0267159431474891
chr6	29343068	29343168	OR12D3|ENST00000396806.3	0.0307121087585227
chr6	29794644	29794744	HLA-G|ENST00000376828.2	0.0307121087585227
chr6	29794656	29794756	HLA-G|ENST00000428701.1	0.0307121087585227
chr6	30539053	30539153	ABCF1|ENST00000326195.8	0.0194713045124914
chr6	30539070	30539170	ABCF1|ENST00000376545.3|ENST00000396515.4	0.0194713045124914
chr6	30539110	30539210	ABCF1|ENST00000441867.1	0.0194713045124914
chr6	30539119	30539219	ABCF1|ENST00000468958.1	0.0194713045124914
chr6	30629760	30629860	DHX16|ENST00000376437.5	0.0194713045124914
chr6	30688034	30688134	TUBB|ENST00000435534.1	0.0194713045124914
chr6	30858437	30858537	DDR1|ENST00000507533.1	0.0194713045124914
chr6	31138470	31138570	POU5F1|ENST00000259915.8	0.0163073050488118
chr6	31607565	31607665	BAG6|ENST00000464869.1	0.0163073050488118
chr6	31916137	31916237	CFB|ENST00000482886.1	0.0163073050488118
chr6	31926256	31926356	NELFE|ENST00000454913.1	0.0163073050488118
chr6	32085387	32085487	ATF6B|ENST00000494022.1	0.0283483443467158
