chr	start	stops	name	p-value
chr3	169997928	169998028	PRKCI|ENST00000493761.1	0.0241023962195586
chr3	170789195	170789295	TNIK|ENST00000459881.1	0.0332756968441969
chr3	171618201	171618301	TMEM212|ENST00000469981.1	0.0228647131035146
chr3	172468448	172468548	ECT2|ENST00000428567.1	0.0340740848316302
chr3	172468453	172468553	ECT2|ENST00000366090.2|ENST00000426894.1	0.0340740848316302
chr3	172525396	172525496	ECT2|ENST00000486027.1	0.0340740848316302
chr3	178865802	178865902	PIK3CA|ENST00000477735.1	0.0412925261255582
chr3	179754558	179754658	PEX5L|ENST00000263962.8	0.0449732397624643
chr3	183602695	183602795	PARL|ENST00000317096.4	0.024009535633029
chr3	183602676	183602776	PARL|ENST00000311101.5	0.024009535633029
chr3	183602696	183602796	PARL|ENST00000421484.1	0.024009535633029
chr3	183602721	183602821	PARL|ENST00000469056.1	0.024009535633029
chr3	183817867	183817967	HTR3E|ENST00000335304.2	0.024009535633029
chr3	183892377	183892477	AP2M1|ENST00000382456.3	0.024009535633029
chr3	183903783	183903883	ABCF3|ENST00000421340.1	0.024009535633029
chr3	183903792	183903892	ABCF3|ENST00000485921.1	0.024009535633029
chr3	184032341	184032441	EIF4G1|ENST00000352767.3	0.0284599417439639
chr3	184032342	184032442	EIF4G1|ENST00000427141.2	0.0284599417439639
chr3	186080026	186080126	DGKG|ENST00000265022.3	0.0327431301413924
chr3	186080021	186080121	DGKG|ENST00000544847.1	0.0327431301413924
chr3	186330755	186330855	AHSG|ENST00000273784.5	0.0327431301413924
chr3	186330774	186330874	AHSG|ENST00000478441.1	0.0327431301413924
chr3	187009646	187009746	MASP1|ENST00000296280.6	0.0263128063138055
chr3	187009670	187009770	MASP1|ENST00000392470.2	0.0263128063138055
chr3	188286719	188286819	LPP|ENST00000471917.1	0.0274241132682029
chr3	188442956	188443056	LPP|ENST00000483938.1	0.0274241132682029
chr3	188838975	188839075	TPRG1|ENST00000497628.1	0.0274241132682029
chr3	189705554	189705654	LEPREL1|ENST00000470925.1	0.0259515830942232
chr3	189834437	189834537	LEPREL1|ENST00000444866.1	0.000349341372943207
chr3	196159298	196159398	UBXN7|ENST00000429160.1|ENST00000535858.1|ENST00000493566.1	0.0251151257762456
chr3	196159301	196159401	UBXN7|ENST00000428095.1	0.0251151257762456
chr3	196159268	196159368	UBXN7|ENST00000381887.3	0.0251151257762456
chr3	196668640	196668740	NCBP2|ENST00000479647.1	0.0251151257762456
chr3	196668727	196668827	NCBP2|ENST00000455953.1	0.0251151257762456
chr3	196695931	196696031	PIGZ|ENST00000238138.2	0.0251151257762456
chr3	197562568	197562668	LRCH3|ENST00000494069.1	0.0251151257762456
chr3	197639823	197639923	IQCG|ENST00000469822.1	0.0251151257762456
chr3	197676965	197677065	RPL35A|ENST00000448864.1	0.0251151257762456
chr3	197676977	197677077	RPL35A|ENST00000429437.1	0.0251151257762456
chr4	530980	531080	PIGG|ENST00000505800.1	0.0216943695556888
chr4	699564	699664	PCGF3|ENST00000484141.1	0.0216943695556888
chr4	699632	699732	PCGF3|ENST00000440452.1|ENST00000521023.2	0.0216943695556888
chr4	718796	718896	PCGF3|ENST00000433814.1	0.0216943695556888
chr4	888615	888715	GAK|ENST00000504435.1	0.0216943695556888
chr4	1003624	1003724	FGFRL1|ENST00000512562.1	0.0216943695556888
chr4	1003667	1003767	FGFRL1|ENST00000398484.2	0.0216943695556888
chr4	1723085	1723185	TMEM129|ENST00000303277.2	0.00024378564649681
chr4	1723058	1723158	TMEM129|ENST00000382936.3|ENST00000536901.1	0.00024378564649681
chr4	3533876	3533976	LRPAP1|ENST00000296325.5	0.0394382902552556
chr4	5433913	5434013	STK32B|ENST00000511959.1	0.0412673167806601
chr4	5890198	5890298	CRMP1|ENST00000506216.1	0.0412673167806601
chr4	5890208	5890308	CRMP1|ENST00000397890.2	0.0412673167806601
chr4	6473413	6473513	PPP2R2C|ENST00000507028.1	0.0304012927346392
chr4	6711554	6711654	MRFAP1L1|ENST00000500563.2	0.0304012927346392
chr4	6711607	6711707	MRFAP1L1|ENST00000320848.6	0.0304012927346392
chr4	7985159	7985259	ABLIM2|ENST00000509819.1	0.0311010890048443
chr4	8200991	8201091	SH3TC1|ENST00000382521.3	0.0311010890048443
chr4	8200994	8201094	SH3TC1|ENST00000245105.3	0.0311010890048443
chr4	8200998	8201098	SH3TC1|ENST00000457650.2|ENST00000515682.1|ENST00000539824.1	0.0311010890048443
chr4	8619719	8619819	CPZ|ENST00000513486.1	0.0311010890048443
chr4	10118573	10118673	WDR1|ENST00000382452.2|ENST00000382451.2	0.00119436958247077
chr4	13546674	13546774	NKX3-2|ENST00000382438.5	0.0489255156297457
chr4	16086001	16086101	PROM1|ENST00000505450.1	0.0377637215545363
chr4	16655442	16655542	LDB2|ENST00000503153.1	0.0377637215545363
chr4	17812334	17812434	DCAF16|ENST00000507731.1	0.0446000827648895
chr4	21305612	21305712	KCNIP4|ENST00000382150.4	5.74319444941143e-07
chr4	24534574	24534674	DHX15|ENST00000510645.1	0.0320923882885688
chr4	24534573	24534673	DHX15|ENST00000508368.1	0.0320923882885688
chr4	25235497	25235597	PI4K2B|ENST00000264864.6	0.000322335647945433
chr4	25657986	25658086	SLC34A2|ENST00000503434.1	0.0249325037642967
chr4	25657991	25658091	SLC34A2|ENST00000507530.1	0.0249325037642967
chr4	25915726	25915826	SMIM20|ENST00000506197.2	0.0249325037642967
chr4	53728357	53728457	RASL11B|ENST00000248706.3	0.0456803000583303
chr4	56719805	56719905	EXOC1|ENST00000349598.6	0.0337436190598056
chr4	57182729	57182829	KIAA1211|ENST00000514330.1	0.0337436190598056
chr4	70894030	70894130	HTN3|ENST00000526767.1	0.0310503315215769
chr4	71532601	71532701	IGJ|ENST00000510614.1	0.0310503315215769
chr4	71858155	71858255	DCK|ENST00000509617.1	0.0310503315215769
chr4	76439496	76439596	RCHY1|ENST00000380840.2|ENST00000513257.1|ENST00000513083.1	0.0183394489353982
chr4	76439522	76439622	RCHY1|ENST00000505105.1	0.0183394489353982
chr4	76439507	76439607	RCHY1|ENST00000507014.1	0.0183394489353982
chr4	76439466	76439566	RCHY1|ENST00000513909.1	0.0183394489353982
chr4	76912091	76912191	SDAD1|ENST00000395710.1	0.0183394489353982
chr4	76912113	76912213	SDAD1|ENST00000356260.5	0.0183394489353982
chr4	76912090	76912190	SDAD1|ENST00000395711.4	0.0183394489353982
chr4	76912084	76912184	SDAD1|ENST00000503411.1	0.000174023750605285
chr4	76912115	76912215	SDAD1|ENST00000504975.1	0.0183394489353982
chr4	76912098	76912198	SDAD1|ENST00000514710.1	0.0183394489353982
chr4	82074886	82074986	PRKG2|ENST00000545647.1	0.034678962625255
chr4	83782999	83783099	SEC31A|ENST00000512732.1	0.0280322038094837
chr4	83934040	83934140	LIN54|ENST00000510557.1	0.0280322038094837
chr4	83934079	83934179	LIN54|ENST00000505397.1	0.0280322038094837
chr4	83934064	83934164	LIN54|ENST00000509748.1	0.0280322038094837
chr4	84035955	84036055	PLAC8|ENST00000311507.4	0.0353464272359725
chr4	87024397	87024497	MAPK10|ENST00000479377.1	0.0263434778324972
chr4	89299963	89300063	HERC6|ENST00000504905.1	0.0223942376321943
chr4	90756831	90756931	SNCA|ENST00000345009.4	0.0372238278876691
chr4	90756836	90756936	SNCA|ENST00000505199.1	0.0372238278876691
chr4	90756846	90756946	SNCA|ENST00000502987.1	0.0372238278876691
chr4	90758227	90758327	SNCA|ENST00000506691.1	0.0372238278876691
chr4	99273564	99273664	RAP1GDS1|ENST00000503745.1	0.0305283718103756
chr4	100356291	100356391	ADH7|ENST00000476959.1	0.0273928194382754
chr4	100815647	100815747	LAMTOR3|ENST00000499666.2	0.0273928194382754
chr4	102711787	102711887	BANK1|ENST00000508653.1	0.0312010874149194
chr4	106473950	106474050	ARHGEF38|ENST00000506828.1	0.0211782469046627
chr4	108910770	108910870	HADH|ENST00000403312.1|ENST00000603302.1	0.0331990388779889
chr4	109090112	109090212	LEF1|ENST00000379951.2	0.0435518315185607
chr4	110651233	110651333	PLA2G12A|ENST00000243501.5	0.0302658420004622
chr4	110736566	110736666	GAR1|ENST00000394631.3	0.0302658420004622
chr4	110736609	110736709	GAR1|ENST00000226796.6	0.0302658420004622
chr4	113218399	113218499	ALPK1|ENST00000458497.1	0.0358486791285293
chr4	113218425	113218525	ALPK1|ENST00000505176.1	0.0358486791285293
chr4	113218426	113218526	ALPK1|ENST00000177648.9	0.0358486791285293
chr4	113218435	113218535	ALPK1|ENST00000502366.1	0.0358486791285293
chr4	113218436	113218536	ALPK1|ENST00000509722.1|ENST00000504176.2	0.0358486791285293
chr4	113218438	113218538	ALPK1|ENST00000505127.1	0.0358486791285293
chr4	113218441	113218541	ALPK1|ENST00000504488.1	0.0358486791285293
chr4	113218447	113218547	ALPK1|ENST00000509688.1	0.0358486791285293
chr4	113218452	113218552	ALPK1|ENST00000426472.2|ENST00000515330.1	0.0358486791285293
chr4	113218457	113218557	ALPK1|ENST00000515106.1	0.0358486791285293
chr4	113508906	113509006	C4orf21|ENST00000445413.2	0.0358486791285293
chr4	114278645	114278745	ANK2|ENST00000505342.1	0.0307692711314088
chr4	117219916	117220016	MTRNR2L13|ENST00000604093.1	6.47123309049318e-05
chr4	120133642	120133742	USP53|ENST00000514665.1	0.0258462042968776
chr4	123300495	123300595	ADAD1|ENST00000439307.1	0.0299422700899675
chr4	123300498	123300598	ADAD1|ENST00000388724.2	0.0299422700899675
chr4	123300571	123300671	ADAD1|ENST00000388725.2	0.0299422700899675
chr4	129857859	129857959	SCLT1|ENST00000503565.1	0.0257761353617965
chr4	141456471	141456571	ELMOD2|ENST00000512057.1	0.0292962306399038
chr4	141974880	141974980	RNF150|ENST00000379512.2	0.0292962306399038
chr4	142141941	142142041	ZNF330|ENST00000514826.1|ENST00000262990.4	0.0427110546650372
chr4	142141954	142142054	ZNF330|ENST00000507532.1	0.0427110546650372
chr4	142141965	142142065	ZNF330|ENST00000512809.1	0.0427110546650372
chr4	143383906	143384006	INPP4B|ENST00000262992.4	0.0390159649340037
chr4	143395561	143395661	INPP4B|ENST00000507861.1	0.0390159649340037
chr4	143687972	143688072	INPP4B|ENST00000514964.1	0.000793020829981093
chr4	144105970	144106070	USP38|ENST00000510377.1	0.0315521238756915
chr4	144105998	144106098	USP38|ENST00000307017.4	0.0315521238756915
chr4	144542205	144542305	FREM3|ENST00000508899.1	0.0315521238756915
chr4	146571971	146572071	MMAA|ENST00000503730.1	0.0289153753163061
chr4	152682082	152682182	PET112|ENST00000503160.1	0.0281005899228815
chr4	152682105	152682205	PET112|ENST00000515884.1	0.0281005899228815
chr4	152682122	152682222	PET112|ENST00000511538.1	0.0281005899228815
chr4	152682137	152682237	PET112|ENST00000512306.1	0.0281005899228815
chr4	152682142	152682242	PET112|ENST00000508611.1	0.0281005899228815
chr4	155484008	155484108	FGB|ENST00000302068.4	0.039629909635959
chr4	159158389	159158489	TMEM144|ENST00000512272.1	0.034375881229595
chr4	159442943	159443043	RXFP1|ENST00000448688.2	0.034375881229595
chr4	160266268	160266368	RAPGEF2|ENST00000510253.1	0.0427496123719888
chr4	177116822	177116922	SPATA4|ENST00000280191.2	0.0497767775523858
chr4	185395702	185395802	IRF2|ENST00000512020.1|ENST00000504340.1	0.0227789079991503
chr4	185655287	185655387	MLF1IP|ENST00000281453.5	0.000268865235939482
chr4	185655284	185655384	MLF1IP|ENST00000510146.1	0.000268865235939482
chr4	186573842	186573942	SORBS2|ENST00000445625.1	0.0209285131040542
chr4	187522854	187522954	FAT1|ENST00000503253.1	0.0355708580510854
chr5	218330	218430	CCDC127|ENST00000296824.3	0.00141305540451844
chr5	218318	218418	SDHA|ENST00000504309.1	0.00141305540451844
chr5	218326	218426	SDHA|ENST00000502379.1	0.00141305540451844
chr5	218331	218431	SDHA|ENST00000505555.1	0.00141305540451844
chr5	218333	218433	SDHA|ENST00000510361.1	0.00141305540451844
chr5	218342	218442	SDHA|ENST00000509632.1	0.00141305540451844
chr5	1799864	1799964	MRPL36|ENST00000510999.1	3.81834980630411e-07
chr5	6378684	6378784	MED10|ENST00000504058.1	0.0025438623813262
chr5	14482426	14482526	TRIO|ENST00000510281.1	0.0303040053397491
chr5	14664741	14664841	FAM105B|ENST00000507335.1	0.0303040053397491
chr5	14664757	14664857	FAM105B|ENST00000284274.4	0.0303040053397491
chr5	32174456	32174556	GOLPH3|ENST00000265070.6	0.0274695991273323
chr5	32174408	32174508	GOLPH3|ENST00000503610.1	0.0274695991273323
chr5	32174423	32174523	GOLPH3|ENST00000512668.1	0.0274695991273323
chr5	33466763	33466863	TARS|ENST00000503422.1	0.0484845113411012
chr5	35938737	35938837	CAPSL|ENST00000397366.1|ENST00000513623.1|ENST00000514524.1	0.0370695676800731
chr5	36152933	36153033	SKP2|ENST00000504386.1	0.000567524205300611
chr5	38557567	38557667	LIFR|ENST00000511561.1	0.0359159729606408
chr5	38970722	38970822	RICTOR|ENST00000509567.1	0.0359159729606408
chr5	41058308	41058408	MROH2B|ENST00000515297.1	0.0421751390519138
chr5	41058326	41058426	MROH2B|ENST00000506092.2	0.0421751390519138
chr5	41172781	41172881	C6|ENST00000473450.1	0.0421751390519138
chr5	41925256	41925356	FBXO4|ENST00000513496.1|ENST00000296812.2|ENST00000281623.3	0.0421751390519138
chr5	41925301	41925401	FBXO4|ENST00000504463.1	0.0421751390519138
chr5	41925303	41925403	FBXO4|ENST00000509134.1	0.0421751390519138
chr5	41925323	41925423	FBXO4|ENST00000506496.1	0.0421751390519138
chr5	43313595	43313695	HMGCS1|ENST00000325110.6	0.0302012087081295
chr5	43313614	43313714	HMGCS1|ENST00000433297.2	0.0302012087081295
chr5	43313575	43313675	HMGCS1|ENST00000507004.1	0.0302012087081295
chr5	43313576	43313676	HMGCS1|ENST00000507293.1	0.0302012087081295
chr5	43515247	43515347	C5orf34|ENST00000306862.2	0.0302012087081295
chr5	43515180	43515280	C5orf34|ENST00000514462.1	0.0302012087081295
chr5	52083681	52083781	ITGA1|ENST00000504086.1	0.0297335000692296
chr5	52083674	52083774	PELO|ENST00000274311.2	0.0297335000692296
chr5	52083687	52083787	PELO|ENST00000506949.1	0.0297335000692296
chr5	55008143	55008243	SLC38A9|ENST00000508124.1	0.0261228871718918
chr5	55008089	55008189	SLC38A9|ENST00000512208.1|ENST00000514806.1	0.0261228871718918
chr5	55008158	55008258	SLC38A9|ENST00000503891.1	0.0261228871718918
chr5	55008130	55008230	SLC38A9|ENST00000513993.1	0.0261228871718918
chr5	55008118	55008218	SLC38A9|ENST00000505563.1	0.0261228871718918
chr5	55008119	55008219	SLC38A9|ENST00000506624.1	0.0261228871718918
chr5	55008161	55008261	SLC38A9|ENST00000507109.1	0.0261228871718918
chr5	55008121	55008221	SLC38A9|ENST00000513275.1	0.0261228871718918
chr5	55008157	55008257	SLC38A9|ENST00000502416.1	0.0261228871718918
chr5	55008126	55008226	SLC38A9|ENST00000507216.1	0.0261228871718918
chr5	56469776	56469876	GPBP1|ENST00000514387.2	0.000426706206700997
chr5	56469844	56469944	GPBP1|ENST00000506184.2	0.000426706206700997
chr5	57940091	57940191	RAB3C|ENST00000507977.1	0.000893604565430474
chr5	58571945	58572045	PDE4D|ENST00000503258.1	0.0248402124703947
chr5	60240878	60240978	ERCC8|ENST00000381118.3|ENST00000426742.2|ENST00000265038.5|ENST00000497892.1	0.0257942275450836
chr5	60240885	60240985	ERCC8|ENST00000543101.1	0.0257942275450836
chr5	60240900	60241000	ERCC8|ENST00000439176.1	0.0257942275450836
chr5	60240886	60240986	ERCC8|ENST00000477893.1	0.0257942275450836
chr5	60240856	60240956	NDUFAF2|ENST00000296597.5	0.0257942275450836
chr5	60240934	60241034	NDUFAF2|ENST00000511107.1	0.0257942275450836
chr5	64920473	64920573	TRIM23|ENST00000231524.9	0.0297829394409305
chr5	64920443	64920543	TRAPPC13|ENST00000399438.3	0.0297829394409305
chr5	64920492	64920592	CTC-534A2.2|ENST00000510585.2	0.0297829394409305
chr5	65454428	65454528	SREK1|ENST00000518110.1	0.0299050176170344
chr5	66124590	66124690	MAST4|ENST00000450827.1	0.0229319167315483
chr5	66492627	66492727	CD180|ENST00000256447.4	0.0229319167315483
chr5	68665143	68665243	TAF9|ENST00000509462.1	0.0231002426058708
chr5	71475355	71475455	MAP1B|ENST00000504492.1	0.0216916779749254
chr5	74532703	74532803	ANKRD31|ENST00000506364.2|ENST00000274361.3	0.0225073436314465
chr5	75843134	75843234	IQGAP2|ENST00000505766.1	0.0392739135372379
chr5	76787828	76787928	WDR41|ENST00000514451.1	0.0278739534001595
chr5	78407502	78407602	BHMT|ENST00000274353.5	0.0240532008932678
chr5	78407532	78407632	BHMT|ENST00000520335.1|ENST00000520703.1|ENST00000524080.1	0.0240532008932678
chr5	81573962	81574062	RPS23|ENST00000503605.1	0.0299444239285749
chr5	82767337	82767437	VCAN|ENST00000503923.1	0.0387496514263362
chr5	82767393	82767493	VCAN|ENST00000343200.5|ENST00000342785.4	0.000782162606569965
chr5	82767483	82767583	VCAN|ENST00000512590.2	0.0387496514263362
chr5	83017432	83017532	HAPLN1|ENST00000274341.4	0.0460379777749959
chr5	83680611	83680711	EDIL3|ENST00000296591.5	0.0460379777749959
chr5	88173794	88173894	MEF2C|ENST00000508610.1	0.0427941302251374
chr5	89769978	89770078	POLR3G|ENST00000503373.1	0.0454405468401282
chr5	90675906	90676006	ARRDC3|ENST00000514284.1	0.0235213762414862
chr5	95119186	95119286	RHOBTB3|ENST00000511558.1	0.0208643518288579
chr5	95865425	95865525	CAST|ENST00000505143.1	0.0208643518288579
chr5	102343146	102343246	PAM|ENST00000515456.1	0.0285989801975603
chr5	102343163	102343263	PAM|ENST00000504691.1	0.0285989801975603
chr5	102891790	102891890	NUDT12|ENST00000515407.1	0.0285989801975603
chr5	111093791	111093891	NREP|ENST00000513100.1	0.0307083895307725
chr5	112257986	112258086	REEP5|ENST00000504247.1	0.0215374157915665
chr5	115202258	115202358	AP3S1|ENST00000507436.1	0.0335069008846978
chr5	115805240	115805340	SEMA6A|ENST00000513137.1	0.000583814162223974
chr5	118604287	118604387	TNFAIP8|ENST00000274456.6	0.0231583451575946
chr5	125968126	125968226	C5orf48|ENST00000506701.1	0.0285098313468985
chr5	126112971	126113071	LMNB1|ENST00000463908.2	0.0337157149087358
chr5	126783220	126783320	MEGF10|ENST00000515622.1	0.0337157149087358
chr5	126853201	126853301	PRRC1|ENST00000296666.8	0.0337157149087358
chr5	126988607	126988707	CTXN3|ENST00000514851.1	0.0337157149087358
chr5	126988641	126988741	CTXN3|ENST00000395322.3	0.0337157149087358
chr5	127873735	127873835	FBN2|ENST00000262464.4	0.0356580360699612
chr5	131347583	131347683	ACSL6|ENST00000379255.1	0.0234106576260303
chr5	131347522	131347622	ACSL6|ENST00000543479.1	0.0234106576260303
chr5	131323783	131323883	ACSL6|ENST00000489047.1	0.000284044441179547
chr5	131347510	131347610	ACSL6|ENST00000469164.1	0.0234106576260303
chr5	131606565	131606665	PDLIM4|ENST00000462597.1	0.0234106576260303
chr5	133340433	133340533	VDAC1|ENST00000395044.3	0.0220458629711541
chr5	133340383	133340483	VDAC1|ENST00000466080.1	0.0220458629711541
chr5	133510456	133510556	SKP1|ENST00000520417.1	0.0220458629711541
chr5	134871639	134871739	NEUROG1|ENST00000314744.4	0.044104504459197
chr5	137225553	137225653	PKD2L2|ENST00000511176.1	0.0217519968358977
chr5	138629223	138629323	SIL1|ENST00000509400.1	0.019688287325542
chr5	138629246	138629346	SIL1|ENST00000508744.1	0.019688287325542
chr5	138629237	138629337	MATR3|ENST00000394805.3	0.019688287325542
chr5	138629263	138629363	MATR3|ENST00000512876.1	0.019688287325542
chr5	138629269	138629369	MATR3|ENST00000513678.1	0.019688287325542
chr5	138629305	138629405	MATR3|ENST00000513121.1	0.019688287325542
chr5	138629307	138629407	MATR3|ENST00000504045.1	0.019688287325542
chr5	138629308	138629408	MATR3|ENST00000504311.1	0.019688287325542
chr5	138629311	138629411	MATR3|ENST00000502499.1	0.019688287325542
chr5	138739777	138739877	SPATA24|ENST00000302091.5	0.019688287325542
chr5	138739776	138739876	SPATA24|ENST00000509959.1	0.019688287325542
chr5	139062479	139062579	CXXC5|ENST00000505812.1	0.019688287325542
chr5	139781299	139781399	ANKHD1|ENST00000360839.2	0.019688287325542
chr5	139903668	139903768	ANKHD1|ENST00000433049.1	0.019688287325542
chr5	139916534	139916634	ANKHD1|ENST00000495578.1	0.019688287325542
chr5	140044353	140044453	WDR55|ENST00000506393.1	0.0413814035186848
chr5	140070962	140071062	HARS|ENST00000457527.2	0.0413814035186848
chr5	140070968	140071068	HARS|ENST00000307633.3	0.0413814035186848
chr5	140070974	140071074	HARS|ENST00000507746.1	0.0413814035186848
chr5	140070999	140071099	HARS2|ENST00000513912.1	0.0413814035186848
chr5	140071048	140071148	HARS2|ENST00000506318.1	0.0413814035186848
chr5	140700330	140700430	TAF7|ENST00000313368.5	0.0413814035186848
chr5	140739603	140739703	PCDHGB2|ENST00000522605.1	0.0413814035186848
chr5	140998622	140998722	DIAPH1|ENST00000389054.3|ENST00000398562.2|ENST00000389057.5|ENST00000398566.3|ENST00000398557.4|ENST00000253811.6	0.000892795664087191
chr5	140940268	140940368	DIAPH1|ENST00000491754.1	0.0413814035186848
chr5	140998566	140998666	DIAPH1|ENST00000523100.1	0.0413814035186848
chr5	141016392	141016492	HDAC3|ENST00000495485.1	0.0205128301001304
chr5	141338627	141338727	PCDH12|ENST00000231484.3	0.0205128301001304
chr5	142065237	142065337	FGF1|ENST00000378046.1	0.0204964257951172
chr5	142814267	142814367	NR3C1|ENST00000504572.1	0.0204964257951172
chr5	142784035	142784135	NR3C1|ENST00000416954.2	0.0204964257951172
chr5	145583013	145583113	RBM27|ENST00000506502.1	0.0270318609242604
chr5	145826809	145826909	TCERG1|ENST00000549332.1	0.0270318609242604
chr5	147582257	147582357	SPINK6|ENST00000514389.1	0.0346763925768613
chr5	147582304	147582404	SPINK6|ENST00000325630.2	0.0346763925768613
chr5	148758839	148758939	IL17B|ENST00000261796.3	0.0207850865469073
chr5	154237997	154238097	CNOT8|ENST00000517568.1	0.0455240555611807
chr5	154237999	154238099	CNOT8|ENST00000524105.1	0.0455240555611807
chr5	154238006	154238106	CNOT8|ENST00000285896.6	0.0455240555611807
chr5	154311276	154311376	GEMIN5|ENST00000523355.1	0.0455240555611807
chr5	157286153	157286253	CLINT1|ENST00000523094.1	0.040091168865688
chr5	157286141	157286241	CLINT1|ENST00000530742.1	0.040091168865688
chr5	157286183	157286283	CLINT1|ENST00000411809.2	0.040091168865688
chr5	157286168	157286268	CLINT1|ENST00000296951.5	0.040091168865688
chr5	157286151	157286251	CLINT1|ENST00000523908.1	0.040091168865688
chr5	170190254	170190354	GABRP|ENST00000521481.1	0.035389723884323
chr5	170667937	170668037	RANBP17|ENST00000521834.1	0.035389723884323
chr5	171433552	171433652	FBXW11|ENST00000517395.1	0.0239811910659523
chr5	171433573	171433673	FBXW11|ENST00000522507.1	0.0239811910659523
chr5	172755450	172755550	STC2|ENST00000519511.1	0.0260666710986922
chr5	173473562	173473662	NSG2|ENST00000519717.1	0.0383029261438201
chr5	175288531	175288631	CPLX2|ENST00000509837.1	0.0374493623803581
chr5	176311135	176311235	HK3|ENST00000514058.1	0.0243767864986502
chr5	176859134	176859234	GRK6|ENST00000508705.1	0.0243767864986502
chr5	176887643	176887743	DBN1|ENST00000467054.2	0.0243767864986502
chr5	176901402	176901502	DBN1|ENST00000514833.1	0.000308070431024258
chr5	176919971	176920071	PDLIM7|ENST00000503346.1	0.0243767864986502
chr5	176942334	176942434	DDX41|ENST00000507900.1	0.0243767864986502
chr5	176942354	176942454	DDX41|ENST00000511040.1	0.0243767864986502
chr5	177557897	177557997	RMND5B|ENST00000313386.4|ENST00000515098.1	0.0294633078664188
chr5	177557912	177558012	RMND5B|ENST00000507575.1|ENST00000542098.1	0.0294633078664188
chr5	177557915	177558015	RMND5B|ENST00000502814.1	0.0294633078664188
chr5	177657321	177657421	PHYKPL|ENST00000510991.1	0.0294633078664188
chr5	177657307	177657407	PHYKPL|ENST00000506001.1	0.0294633078664188
chr5	179023461	179023561	RUFY1|ENST00000502531.1	0.0239306090140592
chr5	179233334	179233434	MGAT4B|ENST00000523108.1	0.0239306090140592
chr5	179233330	179233430	MGAT4B|ENST00000520134.1	0.0239306090140592
chr5	179233324	179233424	MGAT4B|ENST00000519616.1	0.0239306090140592
chr5	179233305	179233405	MGAT4B|ENST00000520019.1	0.0239306090140592
chr5	179232385	179232485	MGAT4B|ENST00000519965.1	0.0239306090140592
chr5	179233288	179233388	SQSTM1|ENST00000376929.3	0.0239306090140592
chr5	179233298	179233398	SQSTM1|ENST00000506042.1	0.0239306090140592
chr5	179233308	179233408	SQSTM1|ENST00000514093.1	0.0239306090140592
chr5	180046369	180046469	FLT4|ENST00000512795.1	0.0239306090140592
chr5	180625757	180625857	TRIM7|ENST00000504241.1	0.0239306090140592
chr5	180649399	180649499	TRIM41|ENST00000515499.1	0.0239306090140592
chr6	291997	292097	DUSP22|ENST00000344450.5	0.0310934464206649
chr6	337906	338006	DUSP22|ENST00000604988.1	0.0310934464206649
chr6	3076932	3077032	RIPK1|ENST00000541791.1	0.023989373293537
chr6	3259086	3259186	PSMG4|ENST00000419065.2	0.023989373293537
chr6	3259095	3259195	PSMG4|ENST00000473000.2	0.023989373293537
chr6	3259111	3259211	PSMG4|ENST00000324987.4	0.023989373293537
chr6	3259118	3259218	PSMG4|ENST00000451246.2	0.023989373293537
chr6	4087578	4087678	FAM217A|ENST00000380188.2	0.03256020883892
chr6	4087573	4087673	C6orf201|ENST00000360378.6|ENST00000436110.1|ENST00000430835.2	0.03256020883892
chr6	5261172	5261272	LYRM4|ENST00000330636.4|ENST00000500576.2	0.0257538685198355
chr6	5261177	5261277	FARS2|ENST00000324331.6	0.0257538685198355
chr6	5261459	5261559	FARS2|ENST00000602691.1	0.0257538685198355
chr6	8435794	8435894	SLC35B3|ENST00000339306.5	0.0427546205692127
chr6	8435776	8435876	SLC35B3|ENST00000426876.1	0.0427546205692127
chr6	10060998	10061098	OFCC1|ENST00000472329.1	0.0401456084542735
chr6	10415439	10415539	TFAP2A|ENST00000488193.1	0.0401456084542735
chr6	11094166	11094266	SMIM13|ENST00000416247.2	0.0243119568845481
chr6	13278134	13278234	PHACTR1|ENST00000481706.1	0.0242519456770631
chr6	13328776	13328876	TBC1D7|ENST00000421203.2|ENST00000379307.2|ENST00000607532.1	0.0242519456770631
chr6	13328763	13328863	TBC1D7|ENST00000356436.4|ENST00000379300.3|ENST00000452989.1|ENST00000450347.1|ENST00000422136.1|ENST00000446018.1|ENST00000379291.1	0.0242519456770631
chr6	13328737	13328837	TBC1D7|ENST00000343141.4	0.0242519456770631
chr6	13321213	13321313	TBC1D7|ENST00000607208.1	0.0242519456770631
chr6	13328787	13328887	TBC1D7|ENST00000606370.1	0.0242519456770631
chr6	13486415	13486515	GFOD1|ENST00000379278.3	0.0242519456770631
chr6	14117772	14117872	CD83|ENST00000379153.3	0.0343072785691478
chr6	17797021	17797121	KIF13A|ENST00000506044.1	0.0285489047544774
chr6	24126250	24126350	NRSN1|ENST00000378491.4|ENST00000378478.1	0.0336800748184417
chr6	24843364	24843464	FAM65B|ENST00000473070.1	0.0336800748184417
chr6	25652364	25652464	SCGN|ENST00000377961.2	0.0211742376390148
chr6	25726790	25726890	HIST1H2AA|ENST00000297012.3	0.0211742376390148
chr6	26383256	26383356	BTN2A2|ENST00000482842.1	0.0323816049688778
chr6	26383271	26383371	BTN2A2|ENST00000482636.1	0.0323816049688778
chr6	26383319	26383419	BTN2A2|ENST00000471116.1	0.0323816049688778
