chr	start	stops	name	p-value
chr4	40832532	40835032	APBB2|ENST00000510925.1	0.0347287557812564
chr4	41255930	41258430	UCHL1|ENST00000514924.1	0.00127725839018363
chr4	41256286	41258786	UCHL1|ENST00000503431.1	0.00127725839018363
chr4	41256350	41258850	UCHL1|ENST00000284440.4	0.00127725839018363
chr4	41256425	41258925	UCHL1|ENST00000381760.4	0.00127725839018363
chr4	41256428	41258928	UCHL1|ENST00000512419.1	0.00127725839018363
chr4	41256449	41258949	UCHL1|ENST00000505232.1	0.00127725839018363
chr4	41256450	41258950	UCHL1|ENST00000504818.1	0.00127725839018363
chr4	41256457	41258957	UCHL1|ENST00000508768.1	0.00127725839018363
chr4	41256462	41258962	UCHL1|ENST00000512788.1	0.00127725839018363
chr4	41256463	41258963	UCHL1|ENST00000472501.1	0.00127725839018363
chr4	41537674	41540174	LIMCH1|ENST00000503057.1	0.0347287557812564
chr4	41537691	41540191	LIMCH1|ENST00000511496.1	0.0347287557812564
chr4	41750987	41753487	PHOX2B|ENST00000226382.2	0.0347287557812564
chr4	41934637	41937137	TMEM33|ENST00000504986.1	2.24080804020375e-05
chr4	41934646	41937146	TMEM33|ENST00000508448.1|ENST00000513702.1|ENST00000264452.5	2.24080804020375e-05
chr4	41934669	41937169	TMEM33|ENST00000325094.5	2.24080804020375e-05
chr4	41934901	41937401	TMEM33|ENST00000510383.1	2.24080804020375e-05
chr4	41934961	41937461	TMEM33|ENST00000506794.1	2.24080804020375e-05
chr4	46878777	46881277	COX7B2|ENST00000543208.1	0.0232648921184191
chr4	47634469	47636969	CORIN|ENST00000515827.1	0.0119029658968851
chr4	48116562	48119062	TXK|ENST00000506073.1	0.000945300369518882
chr4	48383195	48385695	SLAIN2|ENST00000510595.1	0.0358439164549779
chr4	48489769	48492269	ZAR1|ENST00000327939.4	0.0119029658968851
chr4	49028209	49030709	CWH43|ENST00000507372.1	0.0035289054781402
chr4	52741122	52743622	DCUN1D4|ENST00000504923.1	0.0186124194199576
chr4	52883786	52886286	LRRC66|ENST00000343457.3	0.000468835581541655
chr4	53617753	53620253	ERVMER34-1|ENST00000454756.2	0.00601277277615295
chr4	53617807	53620307	ERVMER34-1|ENST00000443173.1	0.00601277277615295
chr4	53617566	53620066	ERVMER34-1|ENST00000440542.1	0.00601277277615295
chr4	54241310	54243810	FIP1L1|ENST00000511376.1	0.00954316797551194
chr4	54241312	54243812	FIP1L1|ENST00000337488.6|ENST00000358575.5	0.00954316797551194
chr4	54241338	54243838	FIP1L1|ENST00000507922.1	0.00954316797551194
chr4	54241363	54243863	FIP1L1|ENST00000306932.6	0.00954316797551194
chr4	54241470	54243970	FIP1L1|ENST00000505125.1	0.00954316797551194
chr4	54241506	54244006	FIP1L1|ENST00000507166.1	0.0299375871280633
chr4	54241510	54244010	FIP1L1|ENST00000513975.1	0.0299375871280633
chr4	54457783	54460283	LNX1|ENST00000263925.7	0.00271412391536152
chr4	54457932	54460432	LNX1|ENST00000512247.1	0.00271412391536152
chr4	56278938	56281438	TMEM165|ENST00000514904.1	0.0329092743936215
chr4	56286781	56289281	TMEM165|ENST00000515591.1	0.011909598191338
chr4	56817944	56820444	CEP135|ENST00000515081.1	0.000127820915649608
chr4	68749750	68752250	TMPRSS11D|ENST00000283916.6	0.0356876872419126
chr4	68829858	68832358	TMPRSS11A|ENST00000334830.7	0.0356876872419126
chr4	69184439	69186939	YTHDC1|ENST00000507529.1	0.0356876872419126
chr4	70891630	70894130	HTN3|ENST00000526767.1	0.0212117383795957
chr4	70891672	70894172	HTN3|ENST00000530128.1	0.0212117383795957
chr4	70891676	70894176	HTN3|ENST00000528003.1|ENST00000529625.1|ENST00000533547.1|ENST00000381057.3	0.0212117383795957
chr4	71015293	71017793	C4orf40|ENST00000502294.1	0.00703021484408888
chr4	71491961	71494461	ENAM|ENST00000396073.3	0.0212117383795957
chr4	72050503	72053003	SLC4A4|ENST00000264485.5|ENST00000425175.1	0.0133971245750524
chr4	72050544	72053044	SLC4A4|ENST00000351898.6	0.0133971245750524
chr4	72902395	72904895	NPFFR2|ENST00000395999.1	0.0394616574257951
chr4	72902591	72905091	NPFFR2|ENST00000358749.3	0.0394616574257951
chr4	74260331	74262831	ALB|ENST00000441319.1	0.00255912850830967
chr4	74267456	74269956	ALB|ENST00000295897.4	0.0287508261928768
chr4	74267504	74270004	ALB|ENST00000510166.1|ENST00000515133.1|ENST00000415165.2	0.0287508261928768
chr4	74267506	74270006	ALB|ENST00000514786.1	0.0287508261928768
chr4	74267518	74270018	ALB|ENST00000476441.2|ENST00000503124.1	0.0287508261928768
chr4	74267521	74270021	ALB|ENST00000509063.1	0.0287508261928768
chr4	74267525	74270025	ALB|ENST00000401494.3	0.0287508261928768
chr4	74847841	74850341	PF4|ENST00000296029.3	0.0287508261928768
chr4	74988655	74991155	MTHFD2L|ENST00000433372.1	0.0287508261928768
chr4	75228360	75230860	EREG|ENST00000244869.2	0.000651209525025483
chr4	75228390	75230890	EREG|ENST00000507603.1	0.000651209525025483
chr4	76522324	76524824	CDKL2|ENST00000515793.1	0.0249851606119946
chr4	76708801	76711301	USO1|ENST00000441296.2	0.000115607845575548
chr4	76862166	76864666	NAAA|ENST00000399497.3	0.0249851606119946
chr4	76862204	76864704	NAAA|ENST00000286733.4	0.0249851606119946
chr4	76862126	76864626	NAAA|ENST00000507956.1	0.0249851606119946
chr4	76862136	76864636	NAAA|ENST00000507187.2	0.0249851606119946
chr4	76862164	76864664	NAAA|ENST00000503636.1	0.0249851606119946
chr4	76957350	76959850	CXCL11|ENST00000306621.3	0.0249851606119946
chr4	77154922	77157422	FAM47E|ENST00000515589.1	0.0249851606119946
chr4	77196772	77199272	FAM47E|ENST00000511946.1	0.0249851606119946
chr4	77342996	77345496	CCDC158|ENST00000509851.1	0.0249851606119946
chr4	77343021	77345521	CCDC158|ENST00000504868.1	0.0249851606119946
chr4	77628420	77630920	SHROOM3|ENST00000473602.1	0.0249851606119946
chr4	77903677	77906177	SEPT11|ENST00000512778.1	0.0249851606119946
chr4	78663626	78666126	CNOT6L|ENST00000505983.1	0.0133644883716299
chr4	78801893	78804393	MRPL1|ENST00000502384.1	0.0133644883716299
chr4	78801903	78804403	MRPL1|ENST00000506674.1	0.0133644883716299
chr4	79520518	79523018	ANXA3|ENST00000503776.1	0.0133644883716299
chr4	79769546	79772046	BMP2K|ENST00000505725.1	0.000277365654087726
chr4	83483510	83486010	TMEM150C|ENST00000515780.2	0.000651001768434216
chr4	83483367	83485867	TMEM150C|ENST00000449862.2	0.000651001768434216
chr4	83720010	83722510	SCD5|ENST00000319540.4	0.00768983407630464
chr4	83719925	83722425	SCD5|ENST00000273908.4	0.00768983407630464
chr4	83719909	83722409	SCD5|ENST00000282709.4	0.00768983407630464
chr4	83748765	83751265	SEC31A|ENST00000515062.1	0.000651001768434216
chr4	83750566	83753066	SEC31A|ENST00000509691.1	0.00234077430858259
chr4	83785608	83788108	SEC31A|ENST00000512664.1	0.0228615129706718
chr4	83785751	83788251	SEC31A|ENST00000510167.1	0.0228615129706718
chr4	83779151	83781651	SEC31A|ENST00000503226.1	0.00768983407630464
chr4	84406708	84409208	FAM175A|ENST00000506553.1	0.0197459914306321
chr4	85660483	85662983	WDFY3|ENST00000504839.1	0.0177020610712018
chr4	86842387	86844887	ARHGAP24|ENST00000502537.1	0.0208096794175271
chr4	87515263	87517763	MAPK10|ENST00000513839.1|ENST00000502302.1	0.00123484148130053
chr4	87515284	87517784	MAPK10|ENST00000513186.1	0.00123484148130053
chr4	87515272	87517772	MAPK10|ENST00000512046.1	0.00123484148130053
chr4	87968304	87970804	AFF1|ENST00000514970.1	4.83421745527624e-06
chr4	88141760	88144260	KLHL8|ENST00000273963.5	0.00639069853126517
chr4	88141688	88144188	KLHL8|ENST00000498875.2	0.00639069853126517
chr4	88141677	88144177	KLHL8|ENST00000425278.2	0.00639069853126517
chr4	88141615	88144115	KLHL8|ENST00000506985.1|ENST00000545252.1	0.00639069853126517
chr4	88141420	88143920	KLHL8|ENST00000512111.1	0.00639069853126517
chr4	88141649	88144149	KLHL8|ENST00000505388.1	0.00639069853126517
chr4	88141697	88144197	KLHL8|ENST00000504029.1	0.00639069853126517
chr4	89689565	89692065	FAM13A|ENST00000502914.1	0.0298850690700589
chr4	95126262	95128762	SMARCAD1|ENST00000359052.4	0.00130379006845692
chr4	95126496	95128996	SMARCAD1|ENST00000457823.2	0.000365323737256362
chr4	95126517	95129017	SMARCAD1|ENST00000510105.1	0.000365323737256362
chr4	95126698	95129198	SMARCAD1|ENST00000354268.4	9.49965901430408e-05
chr4	95126735	95129235	SMARCAD1|ENST00000394961.2	9.49965901430408e-05
chr4	95373896	95376396	PDLIM5|ENST00000508216.1|ENST00000514743.1	0.0129023391630879
chr4	95373918	95376418	PDLIM5|ENST00000511767.1	0.0129023391630879
chr4	96758739	96761239	PDHA2|ENST00000295266.4	0.0178081080421759
chr4	99812049	99814549	EIF4E|ENST00000505194.1	0.0226499011649437
chr4	99812722	99815222	EIF4E|ENST00000505829.1	0.0226499011649437
chr4	99950298	99952798	METAP1|ENST00000544031.1	0.000641381432057807
chr4	100078949	100081449	ADH4|ENST00000504581.1	0.00847649867353455
chr4	100575805	100578305	RP11-766F14.2|ENST00000511828.1	0.0271759147345953
chr4	103723851	103726351	UBE2D3|ENST00000505009.1	0.0119034199043199
chr4	103731110	103733610	UBE2D3|ENST00000510599.1	0.0119034199043199
chr4	103787635	103790135	CISD2|ENST00000273986.4	0.0358450290057166
chr4	103787711	103790211	CISD2|ENST00000574446.1	0.0358450290057166
chr4	103787993	103790493	CISD2|ENST00000503643.1	0.0358450290057166
chr4	103979099	103981599	SLC9B2|ENST00000506288.1	0.0035290655616528
chr4	104041493	104043993	CENPE|ENST00000509823.1	0.0142593537284796
chr4	106064532	106067032	TET2|ENST00000305737.2	0.0333797962274019
chr4	106064950	106067450	TET2|ENST00000513237.1|ENST00000540549.1|ENST00000545826.1	0.0333797962274019
chr4	106551367	106553867	ARHGEF38|ENST00000508036.2	0.0333797962274019
chr4	106614181	106616681	ARHGEF38|ENST00000510406.1	0.0109060001813557
chr4	108811894	108814394	SGMS2|ENST00000359079.4	0.00228735399004619
chr4	108811912	108814412	SGMS2|ENST00000506993.1	0.00228735399004619
chr4	108811930	108814430	SGMS2|ENST00000394686.3	0.00228735399004619
chr4	108812904	108815404	SGMS2|ENST00000503385.1	0.00228735399004619
chr4	108999508	109002008	LEF1|ENST00000503879.1	0.00261584523630371
chr4	108999538	109002038	LEF1|ENST00000514444.1	0.00261584523630371
chr4	108999561	109002061	LEF1|ENST00000505328.1	0.00261584523630371
chr4	109672162	109674662	ETNPPL|ENST00000503912.1	0.00785156738425008
chr4	109675946	109678446	ETNPPL|ENST00000511923.1	0.00261584523630371
chr4	117217516	117220016	MTRNR2L13|ENST00000604093.1	0.00994044184154216
chr4	118952273	118954773	NDST3|ENST00000394488.2	0.000344074386624222
chr4	118953000	118955500	NDST3|ENST00000296499.5	0.00115418153618146
chr4	118953149	118955649	NDST3|ENST00000433996.2	0.00115418153618146
chr4	119690995	119693495	SEC24D|ENST00000511481.1	0.0213977718674863
chr4	122137655	122140155	TNIP3|ENST00000454328.1	0.0161542937945628
chr4	122137782	122140282	TNIP3|ENST00000507879.1	0.0161542937945628
chr4	122071270	122073770	TNIP3|ENST00000511909.1	0.00176620464888678
chr4	122719972	122722472	EXOSC9|ENST00000243498.5	0.0161542937945628
chr4	122719973	122722473	EXOSC9|ENST00000509980.1	0.0161542937945628
chr4	122719975	122722475	EXOSC9|ENST00000379663.3	0.0161542937945628
chr4	122719978	122722478	EXOSC9|ENST00000513654.1	0.0161542937945628
chr4	122719980	122722480	EXOSC9|ENST00000511454.1	0.0161542937945628
chr4	122720001	122722501	EXOSC9|ENST00000509800.1	0.0161542937945628
chr4	123104836	123107336	KIAA1109|ENST00000424425.1	0.00769986601991444
chr4	123651357	123653857	BBS12|ENST00000314218.3|ENST00000542236.1	0.00769986601991444
chr4	123651452	123653952	BBS12|ENST00000433287.1	0.00769986601991444
chr4	128731673	128734173	HSPA4L|ENST00000515262.1	0.0031658600240308
chr4	128805989	128808489	PLK4|ENST00000510605.1	0.0248181936507309
chr4	134067970	134070470	PCDH10|ENST00000264360.5	0.000828620749999289
chr4	134073548	134076048	PCDH10|ENST00000511112.1	0.00543806295769638
chr4	140812121	140814621	MAML3|ENST00000327122.5	0.00164359555529429
chr4	141262097	141264597	SCOC|ENST00000338517.4	0.0162190019433397
chr4	141262115	141264615	SCOC|ENST00000394203.3	0.0162190019433397
chr4	141445296	141447796	ELMOD2|ENST00000513606.1	0.0460824000176753
chr4	141677274	141679774	TBC1D9|ENST00000442267.2	0.0162190019433397
chr4	143394568	143397068	INPP4B|ENST00000508116.1	0.0136949975474864
chr4	143481822	143484322	INPP4B|ENST00000510812.1	0.0401729652940341
chr4	143395561	143398061	INPP4B|ENST00000507861.1	0.0136949975474864
chr4	144352144	144354644	GAB1|ENST00000512843.1	0.0169827891632202
chr4	146016584	146019084	ABCE1|ENST00000296577.4	0.0387062445857697
chr4	146016940	146019440	ABCE1|ENST00000502586.1	0.0387062445857697
chr4	146016963	146019463	ABCE1|ENST00000502803.1|ENST00000507193.1	0.0387062445857697
chr4	146016966	146019466	ABCE1|ENST00000506506.1	0.0387062445857697
chr4	146039972	146042472	ABCE1|ENST00000510321.1	0.0387062445857697
chr4	146399846	146402346	SMAD1|ENST00000514778.1	0.0130822324955935
chr4	146399958	146402458	SMAD1|ENST00000507594.1	0.0130822324955935
chr4	147557545	147560045	POU4F2|ENST00000281321.3	0.0230693837434014
chr4	148399569	148402069	EDNRA|ENST00000358556.4|ENST00000339690.5	0.0220552400010067
chr4	148399584	148402084	EDNRA|ENST00000511804.1|ENST00000324300.5	0.0220552400010067
chr4	148548263	148550763	TMEM184C|ENST00000505999.1	0.000614649879188264
chr4	152087472	152089972	SH3D19|ENST00000478503.2	0.0153216018315893
chr4	154472833	154475333	KIAA0922|ENST00000462540.1	0.0234091942887403
chr4	154551016	154553516	KIAA0922|ENST00000478919.1	0.00241959537418668
chr4	156677644	156680144	GUCY1B3|ENST00000505154.1	0.0256001960000126
chr4	158139894	158142394	GRIA2|ENST00000323661.6	0.00785785461286524
chr4	158140250	158142750	GRIA2|ENST00000505888.1	0.00785785461286524
chr4	158140318	158142818	GRIA2|ENST00000449365.1	0.00261826291976316
chr4	158279352	158281852	GRIA2|ENST00000503980.1	0.00261826291976316
chr4	159128846	159131346	TMEM144|ENST00000508243.1	0.0210208892643761
chr4	159128901	159131401	TMEM144|ENST00000296529.6	0.0210208892643761
chr4	159129111	159131611	TMEM144|ENST00000512481.1	0.0210208892643761
chr4	159129136	159131636	TMEM144|ENST00000504569.1	0.0210208892643761
chr4	159129137	159131637	TMEM144|ENST00000509278.1|ENST00000514558.1	0.0210208892643761
chr4	159129138	159131638	TMEM144|ENST00000513744.1|ENST00000514346.1|ENST00000503200.1	0.0210208892643761
chr4	159129207	159131707	TMEM144|ENST00000511532.1	0.0210208892643761
chr4	159593198	159595698	C4orf46|ENST00000379205.4	0.0210208892643761
chr4	159593044	159595544	C4orf46|ENST00000508457.1	0.0210208892643761
chr4	159593407	159595907	C4orf46|ENST00000508836.1	0.0210208892643761
chr4	160250278	160252778	RAPGEF2|ENST00000512056.1	0.000492273510531612
chr4	160268880	160271380	RAPGEF2|ENST00000505026.1	0.0413487978575169
chr4	164252318	164254818	NPY1R|ENST00000515701.1	0.0324971333181964
chr4	164910073	164912573	MARCH1|ENST00000510696.1	0.00457969057306852
chr4	169817210	169819710	PALLD|ENST00000511682.1	0.0087596022757808
chr4	169931409	169933909	CBR4|ENST00000510042.1|ENST00000306193.3	0.0087596022757808
chr4	169927939	169930439	CBR4|ENST00000509108.1	0.00245180375859571
chr4	169931405	169933905	CBR4|ENST00000504480.1	0.0087596022757808
chr4	169931231	169933731	CBR4|ENST00000504561.1	0.0087596022757808
chr4	169931401	169933901	CBR4|ENST00000506808.1	0.0087596022757808
chr4	169931426	169933926	CBR4|ENST00000507752.1	0.0087596022757808
chr4	170520294	170522794	NEK1|ENST00000509912.1	0.014612282411951
chr4	170614282	170616782	CLCN3|ENST00000515420.1	0.00450476740056838
chr4	170948361	170950861	MFAP3L|ENST00000393702.3	0.0423442070507761
chr4	174201086	174203586	GALNT7|ENST00000502407.1	0.0105808389194833
chr4	174216687	174219187	GALNT7|ENST00000506317.1	0.0298270100370736
chr4	175444216	175446716	HPGD|ENST00000510901.1	0.0173931798084719
chr4	175444305	175446805	HPGD|ENST00000506910.1	0.0173931798084719
chr4	177238615	177241115	SPCS3|ENST00000503362.1	0.0463163968581623
chr4	177238642	177241142	SPCS3|ENST00000507678.1	0.0463163968581623
chr4	177238653	177241153	SPCS3|ENST00000513139.1	0.0463163968581623
chr4	177245607	177248107	SPCS3|ENST00000507001.1	0.000877265504663253
chr4	183062640	183065140	TENM3|ENST00000513201.1	0.00950899107304755
chr4	184189865	184192365	WWC2|ENST00000515284.1	0.0439975153949907
chr4	185142383	185144883	ENPP6|ENST00000512353.1	0.0100704614097745
chr4	185747273	185749773	ACSL1|ENST00000454703.2	0.0312801920008893
chr4	185747972	185750472	ACSL1|ENST00000515030.1	0.0312801920008893
chr4	185747248	185749748	ACSL1|ENST00000281455.2	0.0312801920008893
chr4	185747188	185749688	ACSL1|ENST00000507295.1	0.0312801920008893
chr4	185726942	185729442	ACSL1|ENST00000513317.1	0.0100704614097745
chr4	185747206	185749706	ACSL1|ENST00000504900.1	0.0312801920008893
chr4	186061895	186064395	SLC25A4|ENST00000281456.6	0.012030528513957
chr4	186061932	186064432	SLC25A4|ENST00000491736.1	0.012030528513957
chr4	186271712	186274212	SNX25|ENST00000513433.1	0.012030528513957
chr4	186987806	186990306	TLR3|ENST00000296795.3	0.012030528513957
chr4	186987809	186990309	TLR3|ENST00000513189.1	0.012030528513957
chr5	228558	231058	SDHA|ENST00000512962.1|ENST00000515752.1	0.00851713909749822
chr5	1443359	1445859	SLC6A3|ENST00000453492.2	0.0248960358195979
chr5	1443090	1445590	SLC6A3|ENST00000513308.1	0.0248960358195979
chr5	6633404	6635904	NSUN2|ENST00000264670.6|ENST00000504374.1|ENST00000539938.1	0.0155350719594789
chr5	6633155	6635655	NSUN2|ENST00000506139.1	0.0155350719594789
chr5	7412242	7414742	ADCY2|ENST00000484965.1	0.000100098693933213
chr5	7412277	7414777	ADCY2|ENST00000498598.1	0.000100098693933213
chr5	7791232	7793732	ADCY2|ENST00000489501.1	0.0278666285934856
chr5	7863409	7865909	FASTKD3|ENST00000513577.1	0.0278666285934856
chr5	13810632	13813132	DNAH5|ENST00000512443.1	0.0172317700656059
chr5	16713577	16716077	MYO10|ENST00000511972.1	0.000364329400995136
chr5	19804137	19806637	CDH18|ENST00000508350.1	0.00979741057365016
chr5	27038693	27041193	CDH9|ENST00000231021.4|ENST00000505045.1	0.00806756650622237
chr5	27038690	27041190	CDH9|ENST00000511822.1	0.00806756650622237
chr5	31529213	31531713	DROSHA|ENST00000344624.3|ENST00000442743.1	0.00267771622779597
chr5	31468113	31470613	DROSHA|ENST00000505601.1	0.00082557361915274
chr5	31468098	31470598	DROSHA|ENST00000509608.1	0.00082557361915274
chr5	31529873	31532373	C5orf22|ENST00000325366.9|ENST00000355907.3	0.00801220944604435
chr5	31529894	31532394	C5orf22|ENST00000510659.1	0.00801220944604435
chr5	31529896	31532396	C5orf22|ENST00000513967.1	0.00801220944604435
chr5	31529902	31532402	C5orf22|ENST00000515409.1|ENST00000507818.2|ENST00000517780.1	0.00801220944604435
chr5	31529906	31532406	C5orf22|ENST00000511208.2	0.00801220944604435
chr5	31529923	31532423	C5orf22|ENST00000504464.1	0.00801220944604435
chr5	32056938	32059438	PDZD2|ENST00000513184.1	0.00557303483049594
chr5	32096203	32098703	PDZD2|ENST00000515115.1	0.00557303483049594
chr5	32096780	32099280	PDZD2|ENST00000513490.1	0.0423120414219837
chr5	32586143	32588643	SUB1|ENST00000504016.1	0.0423120414219837
chr5	32588854	32591354	SUB1|ENST00000511175.1	0.0423120414219837
chr5	32592529	32595029	SUB1|ENST00000502453.1	0.00176208935329937
chr5	32707013	32709513	NPR3|ENST00000434067.2	0.0423120414219837
chr5	33933991	33936491	RXFP3|ENST00000330120.3	0.0144010803019664
chr5	34682112	34684612	RAI14|ENST00000508777.1	0.000113174107419768
chr5	34682123	34684623	RAI14|ENST00000503673.1	0.000113174107419768
chr5	34682132	34684632	RAI14|ENST00000511652.1	0.000113174107419768
chr5	34682141	34684641	RAI14|ENST00000504052.1	0.000113174107419768
chr5	34682148	34684648	RAI14|ENST00000512305.1	0.000113174107419768
chr5	34682157	34684657	RAI14|ENST00000514036.1	0.000113174107419768
chr5	34682159	34684659	RAI14|ENST00000515799.1	0.000113174107419768
chr5	34682258	34684758	RAI14|ENST00000510386.1	0.000113174107419768
chr5	34927198	34929698	DNAJC21|ENST00000342382.4|ENST00000382021.2|ENST00000303525.7	0.00594173795856527
chr5	34947812	34950312	DNAJC21|ENST00000506762.1	0.0184282184874083
chr5	34951131	34953631	DNAJC21|ENST00000509626.1	0.000461472740972164
chr5	35850297	35852797	IL7R|ENST00000508941.1	0.000461472740972164
chr5	35850325	35852825	IL7R|ENST00000511031.1	0.000461472740972164
chr5	36115156	36117656	LMBRD2|ENST00000505524.1	0.00641469832973041
chr5	36603957	36606457	SLC1A3|ENST00000265113.4	0.0196477191272577
chr5	38972063	38974563	RICTOR|ENST00000515846.1	0.00780275116276852
chr5	40798300	40800800	PRKAA1|ENST00000397128.2	0.000542913260060906
chr5	40798476	40800976	PRKAA1|ENST00000354209.3	0.000542913260060906
chr5	40771957	40774457	PRKAA1|ENST00000505783.1	0.0204068855790093
chr5	40798250	40800750	PRKAA1|ENST00000506652.1	0.000542913260060906
chr5	40798291	40800791	PRKAA1|ENST00000509874.1	0.000542913260060906
chr5	40798276	40800776	PRKAA1|ENST00000296800.4	0.000542913260060906
chr5	40798261	40800761	PRKAA1|ENST00000511248.1	0.000542913260060906
chr5	40798272	40800772	PRKAA1|ENST00000397006.2	0.000542913260060906
chr5	40962081	40964581	C7|ENST00000486779.1	0.000542913260060906
chr5	41870621	41873121	OXCT1|ENST00000196371.5	0.00349708399479307
chr5	41922856	41925356	FBXO4|ENST00000513496.1|ENST00000296812.2|ENST00000281623.3	0.010840072771076
chr5	41922901	41925401	FBXO4|ENST00000504463.1	0.010840072771076
chr5	41922903	41925403	FBXO4|ENST00000509134.1	0.010840072771076
chr5	41922923	41925423	FBXO4|ENST00000506496.1	0.010840072771076
chr5	43412477	43414977	CCL28|ENST00000489442.1	0.00677459375575539
chr5	43412493	43414993	CCL28|ENST00000361115.4	0.00677459375575539
chr5	43412418	43414918	CCL28|ENST00000537013.1	0.00677459375575539
chr5	43412476	43414976	CCL28|ENST00000514421.1	0.00677459375575539
chr5	43533894	43536394	PAIP1|ENST00000514816.1	0.00677459375575539
chr5	54395976	54398476	GZMA|ENST00000274306.6	0.0201217968896109
chr5	54698580	54701080	SKIV2L2|ENST00000518955.1	0.0201217968896109
chr5	55144824	55147324	IL31RA|ENST00000396834.1	0.00338847901507721
chr5	55144834	55147334	IL31RA|ENST00000447346.2|ENST00000359040.5	0.00338847901507721
chr5	55146650	55149150	IL31RA|ENST00000297015.3	0.000901775781648138
chr5	55146858	55149358	IL31RA|ENST00000490985.1|ENST00000354961.4	0.000901775781648138
chr5	55272142	55274642	IL6ST|ENST00000336909.5|ENST00000381287.4	0.0348613585091441
chr5	55272106	55274606	IL6ST|ENST00000381294.3|ENST00000536319.1|ENST00000381293.2|ENST00000381286.3|ENST00000396816.1	0.0348613585091441
chr5	55243422	55245922	IL6ST|ENST00000523039.1	0.0348613585091441
chr5	55247465	55249965	IL6ST|ENST00000583149.1	0.0115033594556393
chr5	55247334	55249834	IL6ST|ENST00000423954.3	0.0115033594556393
chr5	55412778	55415278	ANKRD55|ENST00000434982.2	0.00338847901507721
chr5	56234798	56237298	MIER3|ENST00000451637.1	0.000852743498953582
chr5	57753396	57755896	PLK2|ENST00000502671.1	0.0268307791023336
chr5	57752021	57754521	PLK2|ENST00000503378.1	0.00292938912891338
chr5	57752240	57754740	PLK2|ENST00000505244.1	0.000841753086151122
chr5	57753106	57755606	PLK2|ENST00000503713.1	0.0268307791023336
chr5	57753248	57755748	PLK2|ENST00000510629.1	0.0268307791023336
chr5	57753564	57756064	PLK2|ENST00000503115.1	0.0268307791023336
chr5	58882325	58884825	PDE4D|ENST00000360047.5	0.00173877291318605
chr5	58571945	58574445	PDE4D|ENST00000503258.1	0.000416339282950329
chr5	58882219	58884719	PDE4D|ENST00000505453.1	0.00173877291318605
chr5	59724065	59726565	FKSG52|ENST00000412930.2	0.0258834304063321
chr5	60140216	60142716	ELOVL7|ENST00000508821.1	0.0303436407421883
chr5	60238456	60240956	NDUFAF2|ENST00000296597.5	0.00276784237618088
chr5	60238534	60241034	NDUFAF2|ENST00000511107.1	0.00276784237618088
chr5	60238662	60241162	NDUFAF2|ENST00000502658.1	0.0303436407421883
chr5	61605140	61607640	KIF2A|ENST00000506857.1	0.00083403728016038
chr5	64920473	64922973	TRIM23|ENST00000231524.9	5.61224454885384e-05
chr5	64920123	64922623	TRIM23|ENST00000381018.3	5.61224454885384e-05
chr5	64920126	64922626	TRIM23|ENST00000274327.7	5.61224454885384e-05
chr5	64920147	64922647	TRIM23|ENST00000506400.1	0.000227917847056715
chr5	64920187	64922687	TRIM23|ENST00000505205.1	0.000227917847056715
chr5	64928667	64931167	TRAPPC13|ENST00000504243.1	0.0271651230887652
chr5	64957446	64959946	TRAPPC13|ENST00000415825.2	0.00945687211908701
chr5	64919336	64921836	CTC-534A2.2|ENST00000514404.1	0.000227917847056715
chr5	67582023	67584523	PIK3R1|ENST00000521409.1	0.0342679892409847
chr5	68616410	68618910	CCDC125|ENST00000396499.1|ENST00000460090.1	2.05904353771443e-05
chr5	68616407	68618907	CCDC125|ENST00000513172.1	2.05904353771443e-05
chr5	70748942	70751442	BDP1|ENST00000358731.4|ENST00000380675.2	0.00119701249113545
chr5	70749013	70751513	BDP1|ENST00000508917.2	0.00119701249113545
chr5	70816120	70818620	BDP1|ENST00000514903.3	0.0286205893741249
chr5	70825701	70828201	BDP1|ENST00000525844.1	3.744581843241e-06
chr5	70889597	70892097	MCCC2|ENST00000505787.3	0.00634708012090451
chr5	70895836	70898336	MCCC2|ENST00000510895.2	3.744581843241e-06
chr5	70897707	70900207	MCCC2|ENST00000505435.3	0.00119701249113545
chr5	72187003	72189503	TNPO1|ENST00000605210.1	3.82634039413927e-05
chr5	72194201	72196701	TNPO1|ENST00000503084.1	0.0100031256950797
chr5	72351748	72354248	FCHO2|ENST00000508431.1	0.0311095237363416
chr5	72466522	72469022	TMEM174|ENST00000296776.5	0.0311095237363416
chr5	72466619	72469119	TMEM174|ENST00000511737.1	0.0311095237363416
chr5	73978469	73980969	HEXB|ENST00000261416.7	0.0255631536214063
chr5	73978521	73981021	HEXB|ENST00000513079.1	0.0255631536214063
chr5	73978531	73981031	HEXB|ENST00000515528.1	0.0255631536214063
chr5	74060317	74062817	NSA2|ENST00000296802.5	0.00230347739221982
chr5	74648505	74651005	HMGCR|ENST00000508070.1	0.00831049561802974
chr5	74667666	74670166	COL4A3BP|ENST00000604926.1	0.026740209395689
chr5	75008257	75010757	POC5|ENST00000510798.1	0.0331255849194645
chr5	75008280	75010780	POC5|ENST00000446329.2	0.0331255849194645
chr5	75008250	75010750	POC5|ENST00000504862.1	0.0331255849194645
chr5	76256560	76259060	CRHBP|ENST00000503763.1	0.00113972819344835
chr5	76503774	76506274	PDE8B|ENST00000505926.1	0.0400120600306487
