chr	start	stops	name	p-value
chr8	101160312	101162812	POLR2K|ENST00000353107.3	0.00855908456597644
chr8	101160351	101162851	POLR2K|ENST00000522439.1	0.00855908456597644
chr8	101160353	101162853	POLR2K|ENST00000519765.1	0.00855908456597644
chr8	109085317	109087817	RSPO2|ENST00000521502.1	0.0087662094297721
chr8	110372206	110374706	PKHD1L1|ENST00000378402.5	0.0124326304639676
chr8	120883457	120885957	DEPTOR|ENST00000523492.1|ENST00000286234.5	0.00858142294918029
chr8	126112061	126114561	NSMCE2|ENST00000523549.1	0.00835188054037202
chr8	126112100	126114600	NSMCE2|ENST00000519712.1	0.00835188054037202
chr8	133493200	133495700	KCNQ3|ENST00000388996.4	0.00755489006565831
chr8	133492825	133495325	KCNQ3|ENST00000519445.1	0.00755489006565831
chr8	133492557	133495057	KCNQ3|ENST00000519589.1	0.00755489006565831
chr8	144790279	144792779	CCDC166|ENST00000542437.1	0.00540056973283358
chr8	144790224	144792724	CCDC166|ENST00000533508.1	0.00540056973283358
chr8	145583036	145585536	FBXL6|ENST00000530142.1	0.00540056973283358
chr8	145738096	145740596	RECQL4|ENST00000301323.3	0.00540056973283358
chr8	145738155	145740655	RECQL4|ENST00000531875.1	0.00540056973283358
chr8	145737756	145740256	RECQL4|ENST00000529424.1	0.00540056973283358
chr9	987337	989837	DMRT3|ENST00000417254.1	0.0113992266062212
chr9	6565418	6567918	GLDC|ENST00000460457.1	0.00721753808902511
chr9	39109284	39111784	CNTNAP3|ENST00000495573.2	0.00667417974994686
chr9	93405386	93407886	DIRAS2|ENST00000375765.3	0.00996131877350868
chr9	93587270	93589770	SYK|ENST00000375746.1	0.00996131877350868
chr9	125135101	125137601	PTGS1|ENST00000373698.5	0.00642208983385095
chr9	131183815	131186315	CERCAM|ENST00000463535.1	0.00604729850807575
chr9	131183985	131186485	CERCAM|ENST00000483893.1	0.00604729850807575
chr9	131184381	131186881	CERCAM|ENST00000487001.2	0.00604729850807575
chr9	134391106	134393606	POMT1|ENST00000372220.4	0.0048007613779731
chr9	139715478	139717978	RABL6|ENST00000436380.1	0.00964676234605718
chr9	139736367	139738867	C9orf172|ENST00000436881.1	0.00964676234605718
chr9	140349108	140351608	NSMF|ENST00000371482.1	0.00964676234605718
chr9	140349161	140351661	NSMF|ENST00000541195.1	0.00964676234605718
chr9	140348884	140351384	NSMF|ENST00000484316.1	0.00964676234605718
chr9	140347623	140350123	NSMF|ENST00000482448.1	0.00964676234605718
chr9	140348944	140351444	NSMF|ENST00000371468.1	0.00964676234605718
chr9	140472992	140475492	DPH7|ENST00000470855.1	0.00964676234605718
chr9	140473001	140475501	DPH7|ENST00000481839.1	0.00964676234605718
chr9	140901997	140904497	CACNA1B|ENST00000277550.3	0.00964676234605718
chr10	3822409	3824909	KLF6|ENST00000461124.1	0.00778410614459497
chr10	4865869	4868369	AKR1E2|ENST00000474119.1	0.00926262262964224
chr10	4865926	4868426	AKR1E2|ENST00000463345.1	0.00926262262964224
chr10	4865946	4868446	AKR1E2|ENST00000298375.7	0.00926262262964224
chr10	4865947	4868447	AKR1E2|ENST00000525281.1	0.00926262262964224
chr10	4865978	4868478	AKR1E2|ENST00000525627.1	0.00926262262964224
chr10	4865988	4868488	AKR1E2|ENST00000532248.1|ENST00000345253.5|ENST00000334019.4	0.00926262262964224
chr10	24495220	24497720	KIAA1217|ENST00000376456.4|ENST00000458595.1	0.00895727045460595
chr10	28492161	28494661	MPP7|ENST00000474731.1	0.00799005757081587
chr10	30404423	30406923	KIAA1462|ENST00000465712.1	0.0142266033657731
chr10	49915251	49917751	WDFY4|ENST00000325239.5|ENST00000413659.2	0.0134043179929879
chr10	75546760	75549260	ZSWIM8|ENST00000451629.2	0.0103114716718215
chr10	75571342	75573842	NDST2|ENST00000309979.6	0.0103114716718215
chr10	75571589	75574089	NDST2|ENST00000299641.4	0.0103114716718215
chr10	75571556	75574056	NDST2|ENST00000398701.2	0.0103114716718215
chr10	95083432	95085932	MYOF|ENST00000474161.1	0.00531466847243713
chr10	104501227	104503727	WBP1L|ENST00000448841.1	0.00369045056804588
chr10	105110891	105113391	PCGF6|ENST00000369847.3	0.00459324114803456
chr10	111640651	111643151	XPNPEP1|ENST00000510988.1	0.010190823813947
chr10	112722109	112724609	SHOC2|ENST00000451838.1	0.00760331731430125
chr10	112722290	112724790	SHOC2|ENST00000497305.1	0.00760331731430125
chr11	830343	832843	CD151|ENST00000397420.3	0.00518696744624578
chr11	830387	832887	CD151|ENST00000525718.1	0.00518696744624578
chr11	830452	832952	CD151|ENST00000530155.1|ENST00000322008.4|ENST00000397421.1	0.00518696744624578
chr11	830461	832961	CD151|ENST00000529810.1	0.00518696744624578
chr11	830469	832969	CD151|ENST00000526693.1	0.00518696744624578
chr11	830486	832986	CD151|ENST00000525333.1|ENST00000525868.1|ENST00000531999.1	0.00518696744624578
chr11	830494	832994	CD151|ENST00000524748.1|ENST00000527341.1	0.00518696744624578
chr11	830497	832997	CD151|ENST00000526661.1	0.00518696744624578
chr11	830509	833009	CD151|ENST00000530726.1	0.00518696744624578
chr11	832027	834527	CD151|ENST00000532045.1	0.00518696744624578
chr11	832372	834872	CD151|ENST00000528867.1	0.00518696744624578
chr11	832694	835194	CD151|ENST00000530320.1	0.00518696744624578
chr11	4658445	4660945	OR51D1|ENST00000357605.2	0.00942006463892323
chr11	6239971	6242471	FAM160A2|ENST00000532797.1	0.0120484452983878
chr11	17566875	17569375	OTOG|ENST00000399397.1	0.00567032167888955
chr11	17566974	17569474	OTOG|ENST00000498332.1	0.00567032167888955
chr11	17567224	17569724	OTOG|ENST00000428619.1	0.00567032167888955
chr11	18010304	18012804	SERGEF|ENST00000533241.1	0.00694062632296729
chr11	27385415	27387915	CCDC34|ENST00000328697.6	0.0058909423785543
chr11	27384781	27387281	CCDC34|ENST00000317945.6	0.0058909423785543
chr11	34479780	34482280	CAT|ENST00000530343.1	0.00906538040574446
chr11	34480250	34482750	CAT|ENST00000525707.1	0.00906538040574446
chr11	55337104	55339604	OR4C16|ENST00000314634.3	0.0158574217570514
chr11	60669886	60672386	PRPF19|ENST00000540473.1	0.0112338322235473
chr11	66403906	66406406	RBM4|ENST00000409406.1	0.00706916946147935
chr11	67248012	67250512	AIP|ENST00000528641.2|ENST00000279146.3	0.00408726869878749
chr11	67248020	67250520	AIP|ENST00000529797.1	0.00408726869878749
chr11	72424196	72426696	ARAP1|ENST00000393605.3	0.00433878421036939
chr11	75620523	75623023	UVRAG|ENST00000525872.1	0.0045236786938499
chr11	77012732	77015232	GDPD4|ENST00000532155.1	0.00505696576527821
chr11	77012694	77015194	GDPD4|ENST00000527489.1	0.00505696576527821
chr11	77012711	77015211	GDPD4|ENST00000534245.1	0.00505696576527821
chr11	120195329	120197829	TMEM136|ENST00000524680.1	0.00501972741276695
chr11	130026957	130029457	ST14|ENST00000278742.5	0.0113722530531173
chr12	3117710	3120210	TEAD4|ENST00000544666.1	0.00795635044235623
chr12	6558708	6561208	TAPBPL|ENST00000544826.1	0.00808612295727748
chr12	6558738	6561238	TAPBPL|ENST00000544021.1	0.00808612295727748
chr12	6558750	6561250	TAPBPL|ENST00000266556.7	0.00808612295727748
chr12	6558897	6561397	TAPBPL|ENST00000545700.1	0.00808612295727748
chr12	6559152	6561652	TAPBPL|ENST00000543567.1	0.00808612295727748
chr12	6958036	6960536	CDCA3|ENST00000604599.1	0.00808612295727748
chr12	6958971	6961471	CDCA3|ENST00000544610.1	0.00808612295727748
chr12	6959654	6962154	CDCA3|ENST00000535871.1	0.00808612295727748
chr12	6958792	6961292	USP5|ENST00000229268.8	0.00808612295727748
chr12	6958812	6961312	USP5|ENST00000389231.5	0.00808612295727748
chr12	6958817	6961317	USP5|ENST00000542087.1	0.00808612295727748
chr12	7057925	7060425	PTPN6|ENST00000538715.1	0.00808612295727748
chr12	7057932	7060432	PTPN6|ENST00000318974.9	0.00808612295727748
chr12	7057934	7060434	PTPN6|ENST00000456013.1	0.00808612295727748
chr12	7057948	7060448	PTPN6|ENST00000543744.1	0.00808612295727748
chr12	7058019	7060519	PTPN6|ENST00000540740.1|ENST00000416215.2	0.00808612295727748
chr12	7058035	7060535	PTPN6|ENST00000545153.1	0.00808612295727748
chr12	7058036	7060536	PTPN6|ENST00000536521.1|ENST00000535462.1|ENST00000541698.1	0.00808612295727748
chr12	7058038	7060538	PTPN6|ENST00000542462.1	0.00808612295727748
chr12	7058098	7060598	PTPN6|ENST00000542277.1	0.00808612295727748
chr12	7058100	7060600	PTPN6|ENST00000536013.1	0.00808612295727748
chr12	7058104	7060604	PTPN6|ENST00000539365.1	0.00808612295727748
chr12	7904201	7906701	CLEC4C|ENST00000354629.5	0.00439961484364948
chr12	14628770	14631270	ATF7IP|ENST00000535738.1	0.00845989475681466
chr12	18865844	18868344	PLCZ1|ENST00000540421.1	0.0156693760683382
chr12	25171436	25173936	LRMP|ENST00000557270.1	0.0113720684709422
chr12	42877797	42880297	PRICKLE1|ENST00000455697.1	0.00690995946910715
chr12	42877744	42880244	PRICKLE1|ENST00000548696.1	0.00690995946910715
chr12	42878134	42880634	PRICKLE1|ENST00000552108.1	0.00690995946910715
chr12	49956858	49959358	MCRS1|ENST00000547182.1	0.00934891384327603
chr12	53473204	53475704	SPRYD3|ENST00000301463.4	0.00591826423862893
chr12	53473161	53475661	SPRYD3|ENST00000547837.1	0.00591826423862893
chr12	53473188	53475688	SPRYD3|ENST00000537540.1	0.00591826423862893
chr12	53473172	53475672	SPRYD3|ENST00000550564.1	0.00591826423862893
chr12	62951190	62953690	MON2|ENST00000551307.1	0.00911890041671381
chr12	71831050	71833550	LGR5|ENST00000266674.5	0.0107146670496426
chr12	71831264	71833764	LGR5|ENST00000550851.1	0.0107146670496426
chr12	71831313	71833813	LGR5|ENST00000536515.1	0.0107146670496426
chr12	71831315	71833815	LGR5|ENST00000540815.2	0.0107146670496426
chr12	85436059	85438559	LRRIQ1|ENST00000533414.1	0.0132326086699736
chr12	88523488	88525988	CEP290|ENST00000397838.3|ENST00000604024.1	0.0130260969481588
chr12	110825082	110827582	ANAPC7|ENST00000548234.1	0.00408636153202318
chr13	28491657	28494157	PDX1|ENST00000381033.4	0.0105954283034785
chr13	45010981	45013481	TSC22D1|ENST00000261489.2	0.00476926431641693
chr13	45009420	45011920	TSC22D1|ENST00000496314.1	0.00476926431641693
chr13	45010732	45013232	TSC22D1|ENST00000487881.2	0.00476926431641693
chr13	45010562	45013062	TSC22D1|ENST00000496838.1	0.00476926431641693
chr13	49975735	49978235	CAB39L|ENST00000355854.4	0.00632787124197727
chr13	49975661	49978161	CAB39L|ENST00000457041.1	0.00632787124197727
chr13	53024757	53027257	VPS36|ENST00000378060.4	0.00581182654414304
chr13	53024379	53026879	VPS36|ENST00000480923.1	0.00581182654414304
chr13	53024763	53027263	VPS36|ENST00000475375.1	0.00581182654414304
chr13	60738121	60740621	DIAPH3|ENST00000400324.4	0.0100517788206173
chr13	60738119	60740619	DIAPH3|ENST00000400330.1	0.0100517788206173
chr13	60737900	60740400	DIAPH3|ENST00000377908.2|ENST00000400319.1|ENST00000400320.1|ENST00000267215.4	0.0100517788206173
chr13	76388422	76390922	LMO7|ENST00000532785.1	0.00850842951321787
chr13	102068706	102071206	NALCN|ENST00000251127.6	0.0147127919029901
chr13	102068813	102071313	NALCN|ENST00000497170.1	0.0147127919029901
chr13	102068843	102071343	NALCN|ENST00000470333.1	0.0147127919029901
chr13	102068784	102071284	NALCN|ENST00000376196.3	0.0147127919029901
chr13	113676478	113678978	MCF2L|ENST00000486806.1	0.0108741167516269
chr13	113676512	113679012	MCF2L|ENST00000473345.1	0.0108741167516269
chr14	31094915	31097415	SCFD1|ENST00000556413.1|ENST00000554776.1	0.00637597383065415
chr14	55031315	55033815	SAMD4A|ENST00000554335.1	0.0034395451892474
chr14	62460041	62462541	SYT16|ENST00000430451.2	0.00822606805431527
chr14	62460052	62462552	SYT16|ENST00000555409.1	0.00822606805431527
chr14	89093285	89095785	EML5|ENST00000553320.1	0.00555472291353742
chr14	94574579	94577079	IFI27|ENST00000444961.1|ENST00000448882.1	0.00990211584628292
chr14	94574580	94577080	IFI27|ENST00000557098.1	0.00990211584628292
chr14	94574582	94577082	IFI27|ENST00000555081.1|ENST00000557700.1	0.00990211584628292
chr14	94574585	94577085	IFI27|ENST00000554800.1	0.00990211584628292
chr14	94574593	94577093	IFI27|ENST00000556544.1	0.00990211584628292
chr14	94574595	94577095	IFI27|ENST00000298902.5	0.00990211584628292
chr14	94574601	94577101	IFI27|ENST00000555819.1	0.00990211584628292
chr14	94574608	94577108	IFI27|ENST00000557634.1	0.00990211584628292
chr14	94574661	94577161	IFI27|ENST00000555744.1	0.00990211584628292
chr14	102960718	102963218	TECPR2|ENST00000561099.1	0.00524384515101287
chr14	102961376	102963876	TECPR2|ENST00000559124.1	0.00524384515101287
chr14	105420241	105422741	AHNAK2|ENST00000557457.1	0.00716617006876657
chr15	24918041	24920541	NPAP1|ENST00000329468.2	0.0248992998065955
chr15	39877132	39879632	THBS1|ENST00000497720.1	0.00803242590636157
chr15	39877153	39879653	THBS1|ENST00000466755.1	0.00803242590636157
chr15	48444471	48446971	MYEF2|ENST00000560530.1	0.00631253464526048
chr15	48446273	48448773	MYEF2|ENST00000560513.1	0.00631253464526048
chr15	57970396	57972896	GCOM1|ENST00000484300.1	0.0033593288778178
chr15	65809611	65812111	DPP8|ENST00000341861.5	0.00351110791169956
chr15	65810018	65812518	DPP8|ENST00000358939.4	0.00351110791169956
chr15	65810037	65812537	DPP8|ENST00000300141.6	0.00351110791169956
chr15	65810042	65812542	DPP8|ENST00000321147.6	0.00351110791169956
chr15	65810026	65812526	DPP8|ENST00000321118.7|ENST00000339244.5	0.00351110791169956
chr15	65810001	65812501	DPP8|ENST00000559526.1	0.00351110791169956
chr15	65809676	65812176	DPP8|ENST00000560436.1	0.00351110791169956
chr15	65809966	65812466	DPP8|ENST00000560194.1	0.00351110791169956
chr15	65810019	65812519	DPP8|ENST00000560665.1	0.00351110791169956
chr15	67835991	67838491	MAP2K5|ENST00000560086.1	0.0051952055923922
chr15	72688114	72690614	TMEM202|ENST00000341689.3	0.00501920251634682
chr15	72688146	72690646	TMEM202|ENST00000568167.1	0.00501920251634682
chr15	72688150	72690650	TMEM202|ENST00000567679.1	0.00501920251634682
chr15	81586754	81589254	IL16|ENST00000394652.2	0.00537736205001875
chr15	100038578	100041078	AC015660.1|ENST00000595415.1	0.00490209137436127
chr15	102190364	102192864	TM2D3|ENST00000558129.1	0.0054560427754148
chr15	102190895	102193395	TM2D3|ENST00000561373.1	0.0054560427754148
chr16	705358	707858	WDR90|ENST00000552683.1	0.00667825644414856
chr16	706060	708560	WDR90|ENST00000548844.1	0.00667825644414856
chr16	2253232	2255732	MLST8|ENST00000566835.1	0.00858933451734338
chr16	2253242	2255742	MLST8|ENST00000397124.1	0.00858933451734338
chr16	2253270	2255770	MLST8|ENST00000565250.1	0.00858933451734338
chr16	2253345	2255845	MLST8|ENST00000301725.7	0.00858933451734338
chr16	2253530	2256030	MLST8|ENST00000563067.1	0.00858933451734338
chr16	2253866	2256366	MLST8|ENST00000564319.1	0.00858933451734338
chr16	2254019	2256519	MLST8|ENST00000569848.1	0.00858933451734338
chr16	2255087	2257587	MLST8|ENST00000562392.1	0.00858933451734338
chr16	2255328	2257828	MLST8|ENST00000562239.1	0.00858933451734338
chr16	3023483	3025983	PKMYT1|ENST00000574333.1	0.00519224247036538
chr16	3024269	3026769	PKMYT1|ENST00000575040.1	0.00519224247036538
chr16	3024796	3027296	PKMYT1|ENST00000575981.1	0.00519224247036538
chr16	3023603	3026103	PKMYT1|ENST00000574680.1	0.00519224247036538
chr16	4065683	4068183	ADCY9|ENST00000575550.1	0.00595198899077022
chr16	15737023	15739523	KIAA0430|ENST00000396368.3	0.00592342207337548
chr16	15736881	15739381	KIAA0430|ENST00000540441.2	0.00592342207337548
chr16	15737009	15739509	KIAA0430|ENST00000344181.3	0.00592342207337548
chr16	15736965	15739465	KIAA0430|ENST00000548025.1|ENST00000551742.1|ENST00000602337.1	0.00592342207337548
chr16	15736999	15739499	KIAA0430|ENST00000548216.2	0.00592342207337548
chr16	15736345	15738845	KIAA0430|ENST00000549219.1	0.00592342207337548
chr16	19869368	19871868	GPRC5B|ENST00000569102.1	0.00660797738131812
chr16	27212307	27214807	KDM8|ENST00000380948.2	0.00994073263981188
chr16	27212316	27214816	KDM8|ENST00000286096.4	0.00994073263981188
chr16	27212329	27214829	KDM8|ENST00000564961.1	0.00994073263981188
chr16	27212338	27214838	KDM8|ENST00000562269.1	0.00994073263981188
chr16	27212624	27215124	KDM8|ENST00000569329.1	0.00994073263981188
chr16	27212796	27215296	KDM8|ENST00000441782.2	0.00994073263981188
chr16	27212817	27215317	KDM8|ENST00000562733.1	0.00994073263981188
chr16	27212899	27215399	KDM8|ENST00000563881.1	0.00994073263981188
chr16	28123211	28125711	XPO6|ENST00000573275.1	0.00325677356040092
chr16	28124279	28126779	XPO6|ENST00000569216.2	0.00325677356040092
chr16	28875975	28878475	SH2B1|ENST00000561629.1	0.00325677356040092
chr16	28877915	28880415	SH2B1|ENST00000569471.1	0.00325677356040092
chr16	30852075	30854575	BCL7C|ENST00000576194.1	0.00791232794930992
chr16	66635560	66638060	CMTM3|ENST00000562707.1	0.00645798724070465
chr16	66635679	66638179	CMTM3|ENST00000361909.4	0.00645798724070465
chr16	66635713	66638213	CMTM3|ENST00000460097.1	0.00645798724070465
chr16	66635744	66638244	CMTM3|ENST00000565666.1	0.00645798724070465
chr16	66636067	66638567	CMTM3|ENST00000567572.1	0.00645798724070465
chr16	66636135	66638635	CMTM3|ENST00000564060.1|ENST00000565922.1	0.00645798724070465
chr16	66636144	66638644	CMTM3|ENST00000566756.1	0.00645798724070465
chr16	66636298	66638798	CMTM3|ENST00000565003.1	0.00645798724070465
chr16	66636676	66639176	CMTM3|ENST00000568477.1	0.00645798724070465
chr16	66636924	66639424	CMTM3|ENST00000566121.1	0.00645798724070465
chr16	67177687	67180187	C16orf70|ENST00000569277.1	0.00521159474165896
chr16	67434894	67437394	ZDHHC1|ENST00000565726.1	0.00521159474165896
chr16	71007833	71010333	HYDIN|ENST00000309900.7	0.00609661495293702
chr16	85814864	85817364	EMC8|ENST00000595980.1	0.0111847510136123
chr16	85814829	85817329	EMC8|ENST00000597291.1	0.0111847510136123
chr16	89162619	89165119	ACSF3|ENST00000542688.1	0.00701443606426524
chr16	89937500	89940000	TCF25|ENST00000561585.1	0.00701443606426524
chr16	89937514	89940014	TCF25|ENST00000561958.1	0.00701443606426524
chr16	89937520	89940020	TCF25|ENST00000263346.8	0.00701443606426524
chr16	89968917	89971417	TCF25|ENST00000563484.1	0.00701443606426524
chr16	89977326	89979826	MC1R|ENST00000555427.1	0.00701443606426524
chr17	1578824	1581324	PRPF8|ENST00000576958.1	0.00713406764330215
chr17	3725750	3728250	C17orf85|ENST00000574379.2	0.00679549707813536
chr17	3839646	3842146	ATP2A3|ENST00000572176.1	0.00679549707813536
chr17	7017972	7020472	ASGR2|ENST00000355035.5	0.00891849256541476
chr17	7018142	7020642	ASGR2|ENST00000254850.7	0.00891849256541476
chr17	7018128	7020628	ASGR2|ENST00000380952.2	0.00891849256541476
chr17	7017559	7020059	ASGR2|ENST00000446679.2	0.00891849256541476
chr17	7018144	7020644	ASGR2|ENST00000576487.1	0.00891849256541476
chr17	7218442	7220942	GPS2|ENST00000570780.1	0.00891849256541476
chr17	7218670	7221170	GPS2|ENST00000391950.3	0.00891849256541476
chr17	7218640	7221140	GPS2|ENST00000572172.1	0.00891849256541476
chr17	7218647	7221147	GPS2|ENST00000571569.1	0.00891849256541476
chr17	7218662	7221162	GPS2|ENST00000389167.5	0.00891849256541476
chr17	7218883	7221383	GPS2|ENST00000380728.2|ENST00000571697.1	0.00891849256541476
chr17	7218641	7221141	GPS2|ENST00000577040.2	0.00891849256541476
chr17	7218726	7221226	GPS2|ENST00000572363.1	0.00891849256541476
chr17	7218816	7221316	GPS2|ENST00000571098.1	0.00891849256541476
chr17	7218612	7221112	GPS2|ENST00000573059.1	0.00891849256541476
chr17	7218439	7220939	GPS2|ENST00000572707.1	0.00891849256541476
chr17	7218667	7221167	GPS2|ENST00000574201.1	0.00891849256541476
chr17	7287953	7290453	TNK1|ENST00000576716.1	0.00891849256541476
chr17	29664798	29667298	NF1|ENST00000582892.1	0.00438085031461562
chr17	30824091	30826591	MYO1D|ENST00000577576.1	0.00539275087121351
chr17	36499693	36502193	GPR179|ENST00000342292.4	0.00756670186565855
chr17	36499730	36502230	GPR179|ENST00000494542.2	0.00756670186565855
chr17	37010096	37012596	RPL23|ENST00000479035.2	0.0106067357431842
chr17	37780493	37782993	PPP1R1B|ENST00000580825.1	0.0106067357431842
chr17	37780677	37783177	PPP1R1B|ENST00000254079.4	0.0106067357431842
chr17	37780705	37783205	PPP1R1B|ENST00000582680.1	0.0106067357431842
chr17	37780953	37783453	PPP1R1B|ENST00000579000.1	0.0106067357431842
chr17	39419091	39421591	KRTAP9-6|ENST00000391355.1	0.0127158295683998
chr17	40428424	40430924	STAT5B|ENST00000293328.3|ENST00000468312.1	0.00468166677019692
chr17	40428725	40431225	STAT5B|ENST00000415845.1	0.00468166677019692
chr17	40821716	40824216	PLEKHH3|ENST00000591476.1	0.00468166677019692
chr17	42383281	42385781	RUNDC3A|ENST00000590834.1	0.00738141696286457
chr17	42383427	42385927	RUNDC3A|ENST00000426726.3	0.00738141696286457
chr17	42383451	42385951	RUNDC3A|ENST00000590941.1	0.00738141696286457
chr17	42383464	42385964	RUNDC3A|ENST00000225441.7	0.00738141696286457
chr17	54911257	54913757	C17orf67|ENST00000397861.2	0.00780794251802398
chr17	54911256	54913756	C17orf67|ENST00000575658.1	0.00780794251802398
chr17	54909827	54912327	DGKE|ENST00000572944.1	0.00780794251802398
chr17	55970049	55972549	CUEDC1|ENST00000407144.2	0.00789454531391307
chr17	58334061	58336561	USP32|ENST00000592339.1	0.00367953372279121
chr17	67323242	67325742	ABCA5|ENST00000392676.3	0.00633533375044622
chr17	67323323	67325823	ABCA5|ENST00000392677.2|ENST00000593153.1	0.00633533375044622
chr17	67323231	67325731	ABCA5|ENST00000587607.1	0.00633533375044622
chr17	67323238	67325738	ABCA5|ENST00000592568.1	0.00633533375044622
chr17	67323385	67325885	ABCA5|ENST00000588665.1	0.00633533375044622
chr17	67323252	67325752	ABCA5|ENST00000589609.1	0.00633533375044622
chr17	72878834	72881334	FADS6|ENST00000579663.1	0.00505564033781334
chr17	72956010	72958510	HID1|ENST00000532894.1	0.00505564033781334
chr17	72956190	72958690	HID1|ENST00000318565.7	0.00505564033781334
chr17	79872126	79874626	SIRT7|ENST00000574153.1	0.00995055146082104
chr17	79872567	79875067	SIRT7|ENST00000576156.1	0.00995055146082104
chr17	79872602	79875102	SIRT7|ENST00000571233.1	0.00995055146082104
chr17	80275453	80277953	CD7|ENST00000584284.1	0.00995055146082104
chr17	80275478	80277978	CD7|ENST00000312648.3	0.00995055146082104
chr17	80275428	80277928	CD7|ENST00000583376.1	0.00995055146082104
chr17	80275434	80277934	CD7|ENST00000578509.1	0.00995055146082104
chr17	80275429	80277929	CD7|ENST00000581744.1	0.00995055146082104
chr17	80275426	80277926	CD7|ENST00000581434.1	0.00995055146082104
chr17	80275455	80277955	CD7|ENST00000582480.1	0.00995055146082104
chr17	80329653	80332153	UTS2R|ENST00000313135.2	0.00995055146082104
chr18	2722400	2724900	SMCHD1|ENST00000581383.1	0.0052129409678124
chr18	21156911	21159411	NPC1|ENST00000587223.1	0.00717602820990214
chr18	21229486	21231986	ANKRD29|ENST00000284207.7	0.00717602820990214
chr18	21450304	21452804	LAMA3|ENST00000269217.6	0.00717602820990214
chr18	21450509	21453009	LAMA3|ENST00000587184.1	0.00717602820990214
chr18	29762532	29765032	MEP1B|ENST00000581184.1	0.0092520091608011
chr18	44544607	44547107	TCEB3CL2|ENST00000591973.2	0.00678466290699515
chr18	47803367	47805867	MBD1|ENST00000592060.1	0.0107432683518166
chr18	47801525	47804025	MBD1|ENST00000589541.1	0.0107432683518166
chr18	47803108	47805608	MBD1|ENST00000589733.1	0.0107432683518166
chr18	47802334	47804834	MBD1|ENST00000591661.1	0.0107432683518166
chr18	47802519	47805019	MBD1|ENST00000586679.1	0.0107432683518166
chr18	57027194	57029694	LMAN1|ENST00000251047.5	0.00969480070354014
chr18	57026497	57028997	LMAN1|ENST00000587561.1	0.00969480070354014
chr18	63427744	63430244	CDH7|ENST00000581601.1	0.0168575202813774
chr18	67308411	67310911	DOK6|ENST00000582172.1	0.00941644114304422
chr18	67308424	67310924	DOK6|ENST00000584435.1	0.00941644114304422
chr18	71980548	71983048	C18orf63|ENST00000579455.1	0.010360756684064
chr18	77208579	77211079	NFATC1|ENST00000591089.1	0.00902016770965841
chr19	4320532	4323032	FSD1|ENST00000594438.1	0.0114017265942828
chr19	4694747	4697247	DPP9|ENST00000597253.1	0.0114017265942828
chr19	4695106	4697606	DPP9|ENST00000599998.1	0.0114017265942828
chr19	5997384	5999884	RFX2|ENST00000590778.1	0.00623057807796418
chr19	6279959	6282459	MLLT1|ENST00000252674.7	0.0121816264975384
chr19	6685049	6687549	C3|ENST00000596548.1	0.0121816264975384
chr19	6684643	6687143	C3|ENST00000596179.1	0.0121816264975384
chr19	6686387	6688887	C3|ENST00000596238.1	0.0121816264975384
chr19	6702883	6705383	C3|ENST00000602053.1	0.0121816264975384
chr19	7706735	7709235	STXBP2|ENST00000593854.1	0.0121816264975384
chr19	7706899	7709399	STXBP2|ENST00000595800.1	0.0121816264975384
chr19	7706952	7709452	STXBP2|ENST00000599558.1	0.0121816264975384
chr19	7707582	7710082	STXBP2|ENST00000601061.1	0.0121816264975384
chr19	7708345	7710845	STXBP2|ENST00000602355.1	0.0121816264975384
chr19	9237626	9240126	OR7G3|ENST00000305444.2	0.00745733713945807
chr19	9580568	9583068	ZNF560|ENST00000585974.1	0.00745733713945807
chr19	10125342	10127842	RDH8|ENST00000589570.1	0.00876994469309704
chr19	11126488	11128988	SMARCA4|ENST00000586122.1	0.00455478025779412
chr19	11127046	11129546	SMARCA4|ENST00000587988.1	0.00455478025779412
chr19	11127190	11129690	SMARCA4|ENST00000591595.1	0.00455478025779412
chr19	18902114	18904614	COMP|ENST00000542601.2|ENST00000425807.1	0.00784122058479269
chr19	18902123	18904623	COMP|ENST00000222271.2	0.00784122058479269
chr19	33977986	33980486	PEPD|ENST00000590731.1	0.00647832143597627
chr19	33978293	33980793	PEPD|ENST00000588719.1	0.00647832143597627
chr19	39100274	39102774	MAP4K1|ENST00000591921.1	0.00575527463855446
chr19	40090664	40093164	LGALS13|ENST00000221797.4	0.00810135940698406
chr19	40090677	40093177	LGALS13|ENST00000600141.1	0.00810135940698406
chr19	40832330	40834830	C19orf47|ENST00000577617.1	0.00810135940698406
chr19	44573797	44576297	ZNF284|ENST00000421176.3	0.00225382084690431
chr19	45406511	45409011	APOE|ENST00000252486.4	0.00225382084690431
chr19	45406548	45409048	APOE|ENST00000446996.1	0.00225382084690431
chr19	45406553	45409053	APOE|ENST00000485628.2	0.00225382084690431
chr19	45406569	45409069	APOE|ENST00000434152.1	0.00225382084690431
chr19	45407117	45409617	APOE|ENST00000425718.1	0.00225382084690431
chr19	46993377	46995877	PPP5D1|ENST00000595691.1	0.00837906796751354
chr19	51017947	51020447	ASPDH|ENST00000376916.3	0.00649549872084813
chr19	51015753	51018253	ASPDH|ENST00000597232.1	0.00649549872084813
chr19	51017142	51019642	ASPDH|ENST00000389208.4	0.00649549872084813
chr19	51017881	51020381	ASPDH|ENST00000601207.1	0.00649549872084813
chr19	51017916	51020416	ASPDH|ENST00000601287.1	0.00649549872084813
