chr	start	stops	name	p-value
chr11	131780977	131782053	TFP.CTCF	0.0359774295158458
chr11	131780981	131781874	TFP.CTCF	0.0256221802500378
chr11	131780987	131781781	TFP.CTCF	0.0206268532763662
chr11	131780999	131781927	TFP.CTCF	0.0274934214652471
chr11	131781015	131781931	TFP.CTCF	0.0268458239981764
chr11	131781041	131781988	TFP.RAD21	0.028531499299457
chr11	131781050	131781973	TFP.CTCF	0.027222829637541
chr11	131781067	131781913	TFP.CTCF	0.0231948556219549
chr11	131781084	131781816	TFP.CTCF	0.0177320605802525
chr11	131781100	131781811	TFP.CTCF	0.0167939588187802
chr11	131781102	131781856	TFP.CTCF	0.0187380363336798
chr11	131781110	131782129	TFP.CTCF	0.0326035481934755
chr11	131781112	131781751	TFP.CTCF	0.0137458636689594
chr11	131781114	131781741	TFP.CTCF	0.0132637368669217
chr11	131781126	131781937	TFP.CTCF	0.0214525655592054
chr11	131781150	131781791	TFP.CTCF	0.0138269477611793
chr11	131781159	131781770	TFP.CTCF	0.0126326478245505
chr11	131781285	131781785	TFP.CTCF	0.00863485909981612
chr11	131781324	131781784	TFP.CTCF	0.00736284807767022
chr11	131781332	131781743	TFP.CTCF	0.0059313947075096
chr11	131781332	131781786	TFP.CTCF	0.00717999959704278
chr11	131781355	131781823	TFP.CTCF	0.00760989420979788
chr11	131781356	131781758	TFP.CTCF	0.00568394775631657
chr11	131781356	131781867	TFP.CTCF	0.00900064325283832
chr11	131781356	131782076	TFP.CTCF	0.017193334517053
chr11	131781358	131781886	TFP.CTCF	0.00957932045645406
chr11	131781364	131781782	TFP.CTCF	0.00612720118926804
chr11	131781364	131781875	TFP.CTCF	0.00900064325283832
chr11	131781369	131781867	TFP.CTCF	0.00856908787303062
chr11	131781371	131781749	TFP.CTCF	0.00504795179807828
chr11	131993559	131994114	TFP.SPI1	0.0105314056487593
chr11	131993719	131994109	TFP.SPI1	0.00536159300574829
chr11	132947953	132949020	TFP.CTCF	0.0464615336630983
chr11	132947986	132949022	TFP.CTCF	0.0440883972991874
chr11	132948053	132948912	TFP.CTCF	0.031467462497965
chr11	132948056	132949160	TFP.CTCF	0.0493533672178063
chr11	132948062	132948837	TFP.CTCF	0.0260755130558957
chr11	132948145	132948905	TFP.CTCF	0.0251561101593468
chr11	132948160	132948856	TFP.CTCF	0.0213874716971135
chr11	132948174	132949058	TFP.CTCF	0.0331494399262635
chr11	132948176	132949089	TFP.CTCF	0.0351433541226665
chr11	132948189	132948933	TFP.CTCF	0.0241903531428958
chr11	132948197	132949072	TFP.CTCF	0.0325399515003385
chr11	132948203	132948860	TFP.CTCF	0.019217105278142
chr11	132948211	132948873	TFP.CTCF	0.0194898876457526
chr11	132948218	132949017	TFP.CTCF	0.0275743601353152
chr11	132948228	132948885	TFP.CTCF	0.019217105278142
chr11	132948230	132948902	TFP.CTCF	0.0200403072826737
chr11	132948233	132948865	TFP.CTCF	0.0178777087845958
chr1	113378556	113379213	TFP.POLR3A	0.00889175363411685
chr11	133915247	133916013	TFP.CTCF	0.0234601041700005
chr11	133915263	133915993	TFP.CTCF	0.0214636211728961
chr11	133915277	133915987	TFP.CTCF	0.0203866024432681
chr11	134831285	134832270	TFP.ELF1	0.0371061077717537
chr11	134831300	134832341	TFP.PAX5	0.0409788872266336
chr11	134831302	134832252	TFP.RXRA	0.034761287482045
chr11	134831320	134832280	TFP.EP300	0.0354251745849229
chr11	134944095	134944882	TFP.CTCF	0.0246584416377454
chr11	134944196	134944773	TFP.CTCF	0.0138351372984524
chr11	13723679	13723931	TFP.MAFK	0.0494886954409416
chr1	113930828	113932145	TFP.FOXA2	0.0325346248849329
chr11	13944805	13946092	TFP.ESR1	0.0286071921738017
chr11	13944830	13946085	TFP.ESR1	0.0273197944692532
chr1	114353208	114355402	TFP.MXI1	0.0257840274641099
chr1	114353375	114355540	TFP.SIN3A	0.0249279450637112
chr1	114353564	114355727	TFP.GATA1	0.0248694774341474
chr1	114353616	114355521	TFP.TAF1	0.0179481921063038
chr1	114354122	114355346	TFP.MYC	0.0480810960322546
chr1	114354129	114355346	TFP.RAD21	0.0475950764773523
chr1	114354131	114355356	TFP.JUND	0.0481506744438396
chr1	114354159	114355409	TFP.MYC	0.0499019860478567
chr1	114354170	114355326	TFP.GABPA	0.0434373050867196
chr1	114354208	114355390	TFP.CCNT2	0.0451922843472337
chr1	114354228	114355402	TFP.ELF1	0.0446495428554373
chr1	114354245	114355431	TFP.MYC	0.0454645644234485
chr1	114354285	114355420	TFP.E2F4	0.0420388344418318
chr1	114354292	114355275	TFP.ZEB1	0.0324478906042453
chr1	114354295	114355376	TFP.GABPA	0.038522697024858
chr1	114354296	114355428	TFP.YY1	0.0418404566092101
chr1	114354329	114355424	TFP.MYC	0.0394230746294684
chr1	114354337	114355353	TFP.GABPA	0.0344481342389813
chr1	114354344	114355391	TFP.TCF12	0.0363694331046751
chr1	114354344	114355446	TFP.GTF2F1	0.039876230080202
chr1	114354359	114355403	TFP.TCF4	0.0361817361057958
chr1	114354361	114355375	TFP.USF1	0.0343255758904225
chr1	114354373	114355244	TFP.SP2	0.0260196961011564
chr1	114354373	114355481	TFP.HDAC2	0.0402662131245692
chr1	114354375	114355483	TFP.YY1	0.0402662131245692
chr1	114354383	114355337	TFP.YY1	0.0307292538857138
chr1	114354397	114355416	TFP.TAF1	0.0346322912032325
chr1	114354398	114355376	TFP.SETDB1	0.0321489378626959
chr1	114354444	114355410	TFP.TAF7	0.0314359202013159
chr1	114354469	114355394	TFP.CTCF	0.0290480195088182
chr1	114354474	114355455	TFP.HDAC2	0.0323281785230778
chr1	114354476	114355660	TFP.PAX5	0.0453283487913047
chr1	114354486	114355388	TFP.ETS1	0.0277417191408002
chr1	114354487	114355480	TFP.TAF1	0.0330490616449298
chr1	114354488	114355425	TFP.JUND	0.0297391184231301
chr1	114354497	114355506	TFP.SMC3	0.0340199271182412
chr1	114354507	114355377	TFP.TAF1	0.0259648948993341
chr1	114354524	114355660	TFP.CHD2	0.0421050387429512
chr1	114354528	114355500	TFP.NFKB1	0.0317916383986711
chr1	114354545	114355373	TFP.ELF1	0.0237061651225235
chr1	114354556	114355731	TFP.MYC	0.044717252577649
chr1	114354561	114355327	TFP.EGR1	0.0205287415233679
chr1	114354579	114355803	TFP.CHD2	0.0480810960322546
chr1	114354595	114355332	TFP.NFKB1	0.0191086612323981
chr1	114354612	114355470	TFP.ZNF143	0.0253109629420724
chr1	114354624	114355675	TFP.CEBPB	0.0366202792490346
chr1	114354626	114355713	TFP.MAFK	0.0389076009940944
chr1	114354631	114355381	TFP.PAX5	0.0197399463365559
chr1	114354637	114355474	TFP.TRIM28	0.0241830662477103
chr1	114354640	114355372	TFP.YY1	0.018868170847038
chr1	114354642	114355488	TFP.TBP	0.0246638677185304
chr1	114354643	114355373	TFP.MYC	0.0187723358500084
chr1	114354669	114355464	TFP.TBP	0.0219912797429215
chr1	114354676	114355554	TFP.RFX5	0.0264046204826429
chr1	114354682	114355612	TFP.NRF1	0.029335186551992
chr1	114354684	114355400	TFP.PAX5	0.0181072960043242
chr1	114354685	114355536	TFP.TBP	0.0249326563262144
chr1	114354699	114355383	TFP.SRF	0.0166257552221958
chr1	114354704	114355388	TFP.CTCF	0.0166257552221958
chr1	114354707	114355490	TFP.RXRA	0.0213809941421151
chr1	114354707	114355506	TFP.NRF1	0.022196295808718
chr1	114354707	114355681	TFP.JUNB	0.0319105628473971
chr1	114354715	114355633	TFP.MXI1	0.0286478919010054
chr1	114354731	114355312	TFP.NRF1	0.0122332065387771
chr1	114354746	114355663	TFP.GTF2F1	0.0285909129003572
chr1	114354767	114355425	TFP.NRF1	0.0154621198614032
chr1	114354769	114355312	TFP.SIX5	0.0107630857027624
chr1	114354769	114355728	TFP.USF1	0.0310229229427912
chr1	114354787	114355601	TFP.IRF1	0.0229721270957237
chr1	114354789	114355415	TFP.EP300	0.0140802980282353
chr1	114354798	114355336	TFP.SIX5	0.0105758746423946
chr1	114354822	114355401	TFP.MAX	0.0121537648472942
chr1	114354837	114355251	TFP.ELK4	0.0064128800109475
chr1	114354848	114355394	TFP.MYC	0.0108761124745831
chr1	114354893	114355681	TFP.CEBPB	0.0216344095103255
chr1	114354904	114355332	TFP.STAT3	0.0068355774400338
chr1	114354929	114355468	TFP.SPI1	0.010613199992638
chr1	114355013	114355733	TFP.EP300	0.0182962680362337
chr1	114355085	114355383	TFP.CTCF	0.00339745145038394
chr1	114355086	114355385	TFP.CTCF	0.00341963401055339
chr1	114355093	114355384	TFP.CTCF	0.00324407685443225
chr1	114355097	114355390	TFP.CTCF	0.00328755787486991
chr1	114355106	114355364	TFP.CTCF	0.00256626344115489
chr1	114355107	114355418	TFP.CTCF	0.00369110541051483
chr1	114575041	114576219	TFP.MAX	0.0449206099036483
chr1	114575180	114576168	TFP.EP300	0.0327479331217608
chr1	114575220	114576283	TFP.RAD21	0.0373768008960551
chr1	114575345	114576382	TFP.TRIM28	0.0357452399322991
chr1	114575358	114576502	TFP.CTCF	0.0426360795288397
chr1	114575431	114576475	TFP.CTCF	0.0361817361057958
chr1	114575447	114576063	TFP.JUNB	0.0136600392277279
chr1	114575543	114576426	TFP.CTCF	0.026680972309908
chr1	114575565	114576327	TFP.CTCF	0.0203303257602609
chr1	114575586	114576210	TFP.MYC	0.0139958026482494
chr1	114575598	114576453	TFP.CTCF	0.0251485460319344
chr1	114575617	114576198	TFP.FOXA1	0.0122332065387771
chr1	114575653	114576380	TFP.CTCF	0.0186289711562882
chr1	114575654	114576452	TFP.CTCF	0.0221449676238692
chr1	114575660	114576270	TFP.CTCF	0.0134105536631845
chr1	114575664	114576432	TFP.CTCF	0.0206282524423996
chr1	114575665	114576408	TFP.CTCF	0.0193989474522671
chr1	114696315	114697159	TFP.NANOG	0.0245566870854863
chr1	114696643	114697264	TFP.MAX	0.0138694750262401
chr1	11473511	11474543	TFP.ZNF263	0.0178127786787926
chr1	11499988	11500217	TFP.ZBTB33	0.0435305215718696
chr1	115315704	115316583	TFP.MAFK	0.0280948188089362
chr11	15650862	15651835	TFP.CTCF	0.0248246786335563
chr11	15650968	15651874	TFP.CTCF	0.021763265637006
chr11	15651225	15651692	TFP.CTCF	0.0062203130169816
chr11	15651228	15651723	TFP.CTCF	0.00695594548389747
chr11	15651236	15651752	TFP.CTCF	0.00753219492338525
chr11	15651242	15651847	TFP.CTCF	0.0102019749472681
chr11	15651250	15651772	TFP.CTCF	0.00770066045577331
chr11	15651253	15651750	TFP.CTCF	0.00700992560139573
chr11	15651260	15651774	TFP.CTCF	0.00747641601064034
chr11	15651275	15651708	TFP.CTCF	0.00537804475876312
chr11	15651283	15651865	TFP.CTCF	0.00947730022552137
chr11	15671060	15672052	TFP.CTCF	0.0257228330657328
chr11	15671244	15672070	TFP.CTCF	0.0183307874718742
chr11	15671269	15672311	TFP.E2F6	0.0281480574783587
chr11	15671279	15672480	TFP.CTCF	0.00359244100481758
chr11	15671287	15672103	TFP.CTCF	0.0179193111983618
chr11	15671297	15672101	TFP.CTCF	0.0174307986160659
chr11	15671345	15672055	TFP.CTCF	0.013807028201744
chr11	15671350	15672451	TFP.ZBTB7A	0.00282062595371704
chr11	15671352	15672091	TFP.CTCF	0.0148860522629358
chr11	15671393	15672084	TFP.CTCF	0.0131193281049805
chr11	15671394	15672070	TFP.CTCF	0.0125872972028283
chr11	15671412	15672056	TFP.RAD21	0.0114848103516323
chr11	15671424	15672191	TFP.RAD21	0.0159610741886299
chr11	15671426	15672324	TFP.MAX	0.0214089400895237
chr11	15671444	15672037	TFP.CTCF	0.00982090603900748
chr11	15671652	15672539	TFP.EGR1	0.0209257148944057
chr1	115681024	115682052	TFP.CTCF	0.0373273831670951
chr11	15922599	15923331	TFP.CTCF	0.014622373059147
chr1	116219948	116220576	TFP.RAD21	0.00910572814555367
chr11	16377816	16378432	TFP.FOXA1	0.00751444759766663
chr11	16377844	16378398	TFP.FOXA1	0.00613084115903242
chr11	16377861	16378460	TFP.FOXA2	0.00712231406645421
chr11	16377863	16378365	TFP.FOXA1	0.00507071587085948
chr11	16377877	16378374	TFP.EP300	0.0049736906133974
chr11	16377877	16378461	TFP.RAD21	0.006784282323333
chr1	116640201	116640792	TFP.GATA1	0.00810967910399814
chr1	116721738	116722907	TFP.EP300	0.0290852557790741
chr1	116721745	116722464	TFP.FOSL2	0.0117727246944393
chr1	116721748	116722436	TFP.JUND	0.0108300528612257
chr1	116721812	116722881	TFP.HNF4A	0.0246888917661134
chr1	116721943	116722863	TFP.FOXA2	0.0186998184365754
chr1	116721945	116722493	TFP.EP300	0.00701811090127002
chr1	116721948	116722808	TFP.HNF4G	0.0164884595498426
chr1	116721950	116722842	TFP.SP1	0.0176530925886615
chr1	116721987	116722882	TFP.FOXA1	0.0177640138840441
chr1	116721998	116722346	TFP.JUND	0.00291754425982103
chr1	116722017	116722796	TFP.RXRA	0.0136949472383198
chr11	16808839	16810243	TFP.CEBPB	0.0349972016502495
chr11	16808869	16810166	TFP.STAT3	0.0303092443321015
chr11	16808879	16810285	TFP.JUND	0.0350873306072894
chr1	116840063	116840719	TFP.NFYB	1.86111609047676e-05
chr1	116840109	116840591	TFP.NFYA	0.000200701621227218
chr1	116840217	116840518	TFP.MAFK	5.04417412182761e-05
chr11	16998964	16999335	TFP.FOXA1	1.45912569630412e-06
chr11	17034064	17035332	TFP.NR3C1	0.0306888457110567
chr11	17036550	17037589	TFP.NR3C1	0.0212872057950764
chr1	117112345	117113825	TFP.CEBPB	0.04490879413896
chr1	117112355	117113845	TFP.BCL3	0.0454498533652226
chr1	117112361	117113883	TFP.TBP	0.0471972406737362
chr1	117112386	117113815	TFP.MYC	0.042187092722229
chr1	117112388	117113946	TFP.MYC	0.0491917533098501
chr1	117112391	117113825	TFP.HDAC2	0.0424511088654237
chr1	117112439	117113846	TFP.MXI1	0.0410327997896441
chr1	117112444	117113866	TFP.EBF1	0.041818510508
chr1	117112465	117113953	TFP.SRF	0.045341449817234
chr1	117112469	117113962	TFP.ZNF143	0.0456126379581853
chr1	117112473	117113968	TFP.TAF1	0.0457212803727148
chr1	117112500	117114026	TFP.GTF2F1	0.0474173629335969
chr1	117112501	117113955	TFP.SMC3	0.043513328524038
chr1	117112508	117113917	TFP.CHD2	0.0411372363004052
chr1	117112511	117113868	TFP.PBX3	0.0384547823304702
chr1	117112511	117113919	TFP.PAX5	0.0410850055148996
chr1	117112543	117113945	TFP.E2F4	0.0407721475670284
chr1	117112572	117113991	TFP.MYC	0.0416609193318963
chr1	117112576	117113800	TFP.CTCF	0.0319161442672265
chr1	117112628	117113797	TFP.JUNB	0.0293537901565236
chr1	117112651	117114161	TFP.TAF1	0.0465391302345038
chr1	117112660	117114168	TFP.YY1	0.0464297753624197
chr1	117208527	117210011	TFP.GATA2	0.0451249300534708
chr1	117209130	117210440	TFP.EBF1	0.0360902154225239
chr1	117209184	117210739	TFP.SMARCB1	0.0490243978054623
chr1	117209281	117210658	TFP.ELF1	0.0394783520579457
chr1	117209293	117210097	TFP.CTCF	0.014671308425288
chr1	117209384	117210729	TFP.MAX	0.0378455857570544
chr1	117209437	117210669	TFP.CCNT2	0.0322959112148003
chr1	117209461	117210726	TFP.HMGN3	0.0338810739674612
chr1	117209488	117210758	TFP.ZBTB7A	0.0341238434303494
chr1	117209617	117210550	TFP.ELF1	0.0193750631939351
chr11	17244184	17244919	TFP.FOS	0.0111262060476932
chr11	17244569	17245215	TFP.POLR3A	0.00870540891569859
chr11	17244585	17244882	TFP.JUN	0.001935116505972
chr11	17297048	17298400	TFP.JUNB	0.0344765670750475
chr11	17297095	17298440	TFP.SP2	0.0341543320440702
chr11	17297195	17298575	TFP.GATA2	0.0357772594875442
chr11	17297325	17298667	TFP.EGR1	0.0340165934787142
chr11	17297352	17298836	TFP.SMARCC1	0.0407690658281256
chr11	17297355	17298839	TFP.TAF1	0.0407690658281256
chr11	17297372	17298440	TFP.GATA3	0.022399323202965
chr11	17297395	17298460	TFP.E2F1	0.0222831848341205
chr11	17297538	17298910	TFP.TAF1	0.0354037234073364
chr11	17297556	17298650	TFP.E2F6	0.0234163127839514
chr11	17297558	17298645	TFP.E2F6	0.0231406701269605
chr11	17297563	17299021	TFP.EGR1	0.0394978221843122
chr11	17297565	17299141	TFP.SIN3A	0.0453877039144055
chr11	17297570	17298857	TFP.CHD2	0.0315303361362777
chr11	17297585	17298507	TFP.SP1	0.0170452442629176
chr11	17297601	17298771	TFP.ZEB1	0.0264946906469935
chr11	17297605	17299010	TFP.TBP	0.0369543152435893
chr11	17297617	17298389	TFP.MAFK	0.0122096173967295
chr11	17297621	17299060	TFP.YY1	0.0385785533298789
chr11	17297628	17298355	TFP.E2F4	0.0108978254812014
chr11	17297637	17299118	TFP.TCF12	0.0406216055639309
chr11	17297639	17299228	TFP.ZNF263	0.0460551210521345
chr11	17297640	17298588	TFP.SP1	0.0179533106802492
chr11	17297646	17298897	TFP.ZBTB7A	0.0299436263570186
chr11	17297651	17298747	TFP.YY1	0.0234953153854411
chr11	17297652	17298797	TFP.E2F4	0.0254649156831273
chr11	17297682	17298943	TFP.IRF1	0.0303811068012641
chr11	17297696	17298820	TFP.MYC	0.0246128330105658
chr11	17297699	17298813	TFP.CCNT2	0.0242112675704022
chr11	17297707	17298465	TFP.CHD2	0.0117944529957551
chr11	17297713	17298757	TFP.SMARCB1	0.0214772646893647
chr11	17297733	17298401	TFP.NFKB1	0.00927905534454633
chr11	17297734	17298444	TFP.E2F1	0.0104195159127819
chr11	17297735	17298994	TFP.POU2F2	0.0302934083691662
chr11	17297742	17298443	TFP.CHD2	0.0101701676927457
chr11	17297742	17298989	TFP.POU2F2	0.0297693438447575
chr11	17297751	17298783	TFP.HMGN3	0.0210223102665381
chr11	17297758	17298360	TFP.MXI1	0.00760791446285179
chr11	17297762	17299050	TFP.ELF1	0.031574874913979
chr11	17297766	17298410	TFP.SRF	0.00865407692830442
chr1	117300403	117301101	TFP.MAX	0.011237027104252
chr1	117300453	117301076	TFP.GATA2	0.00905457419067561
chr1	117300511	117301095	TFP.TAL1	0.00800378836648917
chr1	117300707	117301106	TFP.SPI1	0.00384303936161868
chr1	117300738	117301068	TFP.CCNT2	0.00265669720076867
chr1	117300755	117301331	TFP.YY1	0.00779549967760112
chr1	117350757	117351538	TFP.STAT3	0.0138922559210867
chr11	17452690	17453065	TFP.CEBPB	0.00305038812953818
chr11	17452705	17453033	TFP.CEBPB	0.00234959421999866
chr11	17568805	17570339	TFP.CTCF	0.0432562241687308
chr11	17569491	17570382	TFP.CTCF	0.0159890169213561
chr11	17569494	17570391	TFP.CTCF	0.0161911824788092
chr11	17569505	17570339	TFP.CTCF	0.0141234631970059
chr11	17569507	17569856	TFP.CTCF	0.00265201773720877
chr11	17569521	17570323	TFP.CTCF	0.0131204465571165
chr11	17569522	17570366	TFP.CTCF	0.0144434902179695
chr11	17569522	17570374	TFP.CTCF	0.0147017511719305
chr11	17569530	17570323	TFP.CTCF	0.0128441805882106
chr11	17569531	17570358	TFP.CTCF	0.0139013023267753
chr11	17569534	17570351	TFP.CTCF	0.0135865955810846
chr11	17569537	17570364	TFP.RAD21	0.0139013023267753
chr11	17569540	17570374	TFP.CTCF	0.0141234631970059
chr11	17569541	17570393	TFP.CTCF	0.0147017511719305
chr11	17569542	17570384	TFP.CTCF	0.0143792355967068
chr11	17569549	17570359	TFP.CTCF	0.0133681742317187
chr11	17569556	17570361	TFP.CTCF	0.0132131068870828
chr11	17569557	17570315	TFP.CTCF	0.0117944529957551
chr11	17569558	17570618	TFP.CTCF	0.0220901787937491
chr11	17569574	17570349	TFP.RAD21	0.0122994034837394
chr11	17569613	17570445	TFP.CTCF	0.0140598322221913
chr11	17569623	17570383	TFP.CTCF	0.0118533743092411
chr1	117637388	117638164	TFP.STAT1	0.0137253483013613
chr11	17870063	17870685	TFP.TAL1	0.00809848489573713
chr11	18132031	18133219	TFP.REST	0.0231225260682462
chr11	18132291	18133207	TFP.REST	0.0142436953217586
chr11	18132316	18133041	TFP.REST	0.00914936260845503
chr11	18132408	18133221	TFP.REST	0.0113730447814768
chr11	18267901	18268873	TFP.IRF4	0.0159213901798647
chr11	18267920	18268866	TFP.EBF1	0.0151324151809969
chr11	18268443	18268878	TFP.EBF1	0.00342210804779308
chr11	18268448	18268861	TFP.TCF12	0.00309370138741069
chr11	18268454	18268961	TFP.BATF	0.00460469722914808
chr11	18268463	18268887	TFP.POU2F2	0.0032559549964122
chr11	18268494	18268877	TFP.BCL11A	0.00267115491283579
chr1	118300879	118302066	TFP.CTCF	0.0344169698159792
chr1	118300957	118302175	TFP.CTCF	0.0360575965763293
chr1	118301086	118301908	TFP.FOXA1	0.017509606437054
chr1	118301086	118302073	TFP.RAD21	0.0245775441571212
chr1	118301146	118302028	TFP.TRIM28	0.0199634678699329
chr1	118301154	118301935	TFP.MYC	0.01591224759145
chr1	118301168	118302054	TFP.CTCF	0.0201318744908998
chr1	118301173	118301978	TFP.CTCF	0.0168393466944762
chr1	118301178	118302167	TFP.CTCF	0.0246692584575116
chr1	118301180	118301890	TFP.CTCF	0.0133035997075973
chr1	118301181	118302109	TFP.CTCF	0.0219357708628403
chr1	118301181	118302116	TFP.CTCF	0.022242682297923
chr1	118301182	118301980	TFP.ZNF263	0.0165666165704979
chr1	118301182	118302097	TFP.CTCF	0.0213705131664174
chr1	118301195	118302005	TFP.CTCF	0.0170353205139671
chr1	118301202	118302148	TFP.CTCF	0.0227285455939384
chr1	118301206	118302061	TFP.CTCF	0.018842371268418
chr1	118301212	118302057	TFP.CTCF	0.0184341210546814
chr1	118301219	118301924	TFP.CTCF	0.013127582652998
chr1	118301222	118302040	TFP.CTCF	0.017350893212767
chr1	118301224	118301983	TFP.TRIM28	0.0150823328927968
chr1	118301229	118301918	TFP.CTCF	0.0125712434021782
chr1	118301235	118302134	TFP.CTCF	0.0206832936326186
chr1	118301236	118302107	TFP.CTCF	0.0195034251358918
chr1	118301241	118302023	TFP.CTCF	0.0159504257803128
chr1	118301246	118302123	TFP.CTCF	0.0197537974126907
chr1	118301253	118302113	TFP.CTCF	0.019047915191798
chr1	118301256	118302108	TFP.CTCF	0.018719498340666
chr1	118301262	118302042	TFP.CTCF	0.0158741087965158
chr1	118301262	118302068	TFP.CTCF	0.016878463801331
chr1	118301266	118302056	TFP.CTCF	0.016257266852085
chr1	118301268	118301999	TFP.CTCF	0.0140540228132031
chr1	118301269	118301928	TFP.CTCF	0.011556775094346
chr1	118301269	118302055	TFP.CTCF	0.0161035320381198
chr1	118301271	118302143	TFP.CTCF	0.0195450603192297
chr1	118301275	118302053	TFP.CTCF	0.0157979494758879
chr1	118301276	118301963	TFP.CTCF	0.0125024450391641
chr1	118301277	118302026	TFP.CTCF	0.0147114651684648
chr1	118301280	118302024	TFP.CTCF	0.0145275335905073
chr1	118301280	118302103	TFP.CTCF	0.0175493810592289
chr1	118301281	118302191	TFP.CTCF	0.0211547481986836
chr1	118301283	118301983	TFP.CTCF	0.0129525925974123
chr1	118301284	118301957	TFP.CTCF	0.0120255131715974
chr1	118301284	118302113	TFP.CTCF	0.0177888361919415
chr1	118301289	118301960	TFP.CTCF	0.011958047469246
chr1	118301293	118302030	TFP.CTCF	0.0142717187609479
chr1	118301293	118302105	TFP.CTCF	0.0171139815386552
chr1	118301293	118302185	TFP.CTCF	0.020385598365578
chr1	118301294	118302106	TFP.CTCF	0.0171139815386552
chr1	118301305	118302029	TFP.CTCF	0.0138018871840579
chr1	118301309	118301894	TFP.RAD21	0.00921782215960045
chr1	118301313	118301936	TFP.CTCF	0.0103895129825152
chr1	118301317	118302015	TFP.CTCF	0.0128828847657365
chr1	118301320	118302065	TFP.CTCF	0.0145642395777305
chr1	118301322	118302082	TFP.CTCF	0.0151196393520579
chr1	118301323	118301979	TFP.CTCF	0.0114574032662851
chr1	118301327	118302100	TFP.CTCF	0.0156082420994193
chr1	118301337	118301991	TFP.CTCF	0.0113913663113389
chr1	118301345	118302157	TFP.CTCF	0.0171139815386552
chr1	118301413	118302011	TFP.CTCF	0.00961160374158297
chr1	118301420	118302161	TFP.CTCF	0.0144176569686395
chr1	118301461	118302273	TFP.CTCF	0.0171139815386552
chr1	118301485	118301896	TFP.FOXA1	0.00468147981144514
chr1	118301529	118301927	TFP.FOXA2	0.00439939413101218
chr1	118301543	118301918	TFP.FOXA1	0.0039204003602678
chr1	118661021	118662344	TFP.GATA3	0.0418299663935922
chr1	118661044	118662484	TFP.FOXA1	0.0486342792277611
chr1	118877961	118878614	TFP.NFKB1	0.0113584111818499
chr11	1939633	1940259	TFP.CTCF	0.00662062129027027
chr11	1939848	1940215	TFP.RAD21	0.00235291644902425
chr11	1939864	1940169	TFP.CTCF	0.00163817874814123
chr11	1939868	1940212	TFP.CTCF	0.00207340645370721
chr11	1939875	1940244	TFP.CTCF	0.0023780155214736
chr11	1939876	1940218	TFP.RAD21	0.00204989799061059
chr11	1939879	1940226	TFP.RAD21	0.00210890881967711
chr11	1939881	1940206	TFP.CTCF	0.00185525230675106
chr11	1939881	1940257	TFP.CTCF	0.00246685821566445
chr11	1939883	1940227	TFP.CTCF	0.00207340645370721
chr11	1939886	1940211	TFP.CTCF	0.00185525230675106
chr11	1939887	1940243	TFP.CTCF	0.00221713829684121
chr11	1939895	1940226	TFP.CTCF	0.00192289124393898
chr11	1939897	1940205	TFP.CTCF	0.00166991441167727
chr11	1939899	1940212	TFP.CTCF	0.00172345557732068
chr11	1939900	1940184	TFP.CTCF	0.00142423073979601
chr11	1939906	1940186	TFP.RAD21	0.00138511217011279
chr11	1939908	1940219	TFP.CTCF	0.0017019419304728
chr11	1939910	1940219	TFP.CTCF	0.00168055784033483
chr11	1939926	1940196	TFP.CTCF	0.00128961329655926
chr11	1939931	1940188	TFP.CTCF	0.00117038944104606
chr11	19415590	19416886	TFP.NFKB1	0.0358513667643574
chr11	19416505	19417049	TFP.MAX	0.00708262976059079
chr11	19416566	19417300	TFP.REST	0.0125242506383916
chr1	119420266	119420702	TFP.MAFF	0.00601006070748463
chr1	119420275	119420706	TFP.MAFK	0.00587817553999336
chr1	119420297	119420685	TFP.MAFK	0.00479998405440632
chr1	119420303	119420671	TFP.MAFK	0.00433313942792774
chr1	119457039	119458074	TFP.NFKB1	0.0305042807082414
chr1	119526910	119527952	TFP.RAD21	0.0308808206816231
chr11	19627309	19628085	TFP.TRIM28	0.0139090304465784
chr1	119818657	119819541	TFP.CTCF	0.0228438658152533
chr1	119828046	119828610	TFP.MAFK	0.000486358852621684
chr1	119828050	119828607	TFP.MAFF	0.000469133262385005
chr1	119828057	119828619	TFP.MAFK	0.000481396646414115
chr1	119828124	119828596	TFP.MAFK	0.00699906414993764
chr1	11985546	11987034	TFP.MAX	0.00336319693341289
chr1	11985646	11986761	TFP.SIN3A	0.0205690868535469
chr1	11985660	11986836	TFP.TAF1	0.0226999756597227
chr1	11985680	11987009	TFP.E2F6	0.00245374968813832
chr1	119869067	119871098	TFP.TCF4	0.0169739272741603
chr1	119869906	119870892	TFP.CTCF	0.0279205180766118
chr1	11991110	11991503	TFP.EP300	0.00280962630715506
chr1	11991119	11991375	TFP.CTCF	0.0485346706101032
chr11	19959512	19960543	TFP.CTCF	0.023617337641961
chr11	19959525	19960560	TFP.CTCF	0.0237865038491365
chr11	19959531	19960596	TFP.CTCF	0.0250710308542885
chr11	19959601	19960481	TFP.CTCF	0.017605601970888
chr11	19959643	19960543	TFP.CTCF	0.0183589488342099
chr11	19959768	19960535	TFP.CTCF	0.0136069556102122
chr11	19959816	19960706	TFP.PAX5	0.0179805967945958
chr11	19960163	19960804	TFP.SRF	0.00968845471498921
chr11	1996975	1998490	TFP.ZNF263	0.0346143661474273
