chr	start	stops	name	p-value
chr1	233374706	233375006	TFP.MAFK	0.0373476087625744
chr1	233374773	233375144	TFP.CTCF	0.0459756778214725
chr1	233374793	233375175	TFP.CTCF	0.0473053217020955
chr1	233374797	233375161	TFP.CTCF	0.0451285519284453
chr1	233374798	233375167	TFP.CTCF	0.0457337203795856
chr1	233374801	233375165	TFP.CTCF	0.0451285519284453
chr1	233374807	233375177	TFP.CTCF	0.0458547069511988
chr1	233374808	233375162	TFP.CTCF	0.043917036226217
chr1	233374808	233375163	TFP.CTCF	0.0440382585682742
chr1	233374808	233375179	TFP.CTCF	0.0459756778214725
chr1	233374810	233375179	TFP.CTCF	0.0457337203795856
chr1	233374823	233375152	TFP.CTCF	0.0408813584497688
chr1	233374825	233375153	TFP.CTCF	0.0407597263248415
chr1	233374828	233375169	TFP.CTCF	0.0423397131579455
chr1	233374837	233375159	TFP.CTCF	0.0400296019296937
chr1	233374841	233375097	TFP.RAD21	0.0319605887118304
chr1	233374843	233375148	TFP.RAD21	0.0379578253985675
chr1	233374851	233375137	TFP.CTCF	0.0356368935612717
chr1	233374875	233375143	TFP.CTCF	0.0334328290663658
chr1	23337509	23337871	TFP.SPI1	0.0487342710611064
chr1	233463004	233463384	TFP.SPI1	0.0470637094375397
chr1	233463030	233463391	TFP.EBF1	0.0447652623082077
chr12	33740098	33741591	TFP.MAFK	0.0372188250849349
chr12	33740214	33743668	TFP.JUND	0.00603503305920954
chr12	33740239	33742245	TFP.JUNB	0.00841582142290559
chr12	33740840	33741630	TFP.CEBPB	0.0114691655725045
chr12	33740900	33741955	TFP.STAT1	0.0197248441794181
chr12	33740905	33742091	TFP.JUN	0.0244859025795704
chr12	33740923	33741864	TFP.STAT2	0.0159389789684016
chr12	33740923	33741962	TFP.STAT2	0.0191729654187129
chr12	33740929	33741684	TFP.EP300	0.0105259420295715
chr12	33740929	33741690	TFP.STAT1	0.0106850875373163
chr12	33740932	33741723	TFP.TAL1	0.0114966399887186
chr12	33740932	33741792	TFP.GATA2	0.0134617150571958
chr1	233811712	233812070	TFP.CTCF	0.0486386694759741
chr1	233811738	233812088	TFP.CTCF	0.0475786633521216
chr1	233811739	233812105	TFP.CTCF	0.0496974680377664
chr1	233811741	233812100	TFP.CTCF	0.0487710853058706
chr1	233811744	233812100	TFP.CTCF	0.0483737812089655
chr1	233811747	233812060	TFP.CTCF	0.0426603867695339
chr1	233811750	233812101	TFP.CTCF	0.0477112302042972
chr1	233811761	233812113	TFP.RAD21	0.0478437781690553
chr1	233811764	233812091	TFP.CTCF	0.0445244064867047
chr1	233811764	233812099	TFP.CTCF	0.0455878922060533
chr1	233811808	233812106	TFP.CTCF	0.0406590917511399
chr1	233865041	233865506	TFP.CTCF	0.00205447634616834
chr12	34174679	34175530	TFP.RAD21	0.0131977207676664
chr12	34174685	34175449	TFP.RAD21	0.0107650575409477
chr12	34174759	34175378	TFP.CTCF	0.00720911915539927
chr12	34174788	34175341	TFP.CTCF	0.00580640079370647
chr12	34174791	34175382	TFP.RAD21	0.00659710539174253
chr12	34174796	34175520	TFP.CTCF	0.00972066895676893
chr12	34174797	34175456	TFP.CTCF	0.0081260028491038
chr12	34174798	34175532	TFP.FOXA1	0.00997731313795288
chr12	34174810	34175657	TFP.SMC3	0.013081123190744
chr12	34174825	34175293	TFP.CTCF	0.00420776342538078
chr12	34174827	34175499	TFP.FOXA1	0.00843464541604636
chr12	34174828	34176193	TFP.TAF1	0.0316549568807598
chr12	34174850	34175339	TFP.CTCF	0.00458053029302706
chr12	34174861	34175553	TFP.RAD21	0.00891957563078168
chr12	34174861	34175652	TFP.RAD21	0.0114966399887186
chr12	34174864	34175482	TFP.CTCF	0.00718683627659546
chr12	34174866	34175569	TFP.CTCF	0.00919146880654383
chr12	34174867	34175482	TFP.SMC3	0.00712017596092186
chr12	34174869	34175339	TFP.CTCF	0.00424262992143834
chr12	34174872	34175549	TFP.RAD21	0.00855473386041919
chr12	34174872	34175833	TFP.YY1	0.0165782485168813
chr12	34174873	34175495	TFP.CTCF	0.00727615591565894
chr12	34174874	34175374	TFP.RAD21	0.0047816463722574
chr12	34174899	34175634	TFP.CHD2	0.0100031415500888
chr12	34174902	34175446	TFP.CTCF	0.00562593113913494
chr12	34174902	34175536	TFP.MAFK	0.00754711807442079
chr12	34174905	34175529	TFP.CTCF	0.00732100371850718
chr12	34174910	34175362	TFP.CTCF	0.00393367114684471
chr12	34174910	34175636	TFP.YY1	0.00977175893083632
chr12	34174911	34175340	TFP.CTCF	0.00355482805684989
chr12	34174911	34175410	TFP.SMC3	0.00476319745141176
chr12	34174918	34175376	TFP.CTCF	0.00403544570634018
chr12	34174921	34175341	TFP.CTCF	0.00341148832138008
chr12	34174922	34175311	TFP.RAD21	0.00293906883868817
chr12	34174923	34175324	TFP.CTCF	0.00311800727189451
chr12	34174932	34175383	TFP.CTCF	0.00391682685286523
chr12	34174936	34175521	TFP.CTCF	0.0064691884012231
chr12	34174942	34175801	TFP.TFAP2C	0.0134322697637438
chr12	34174947	34175318	TFP.CTCF	0.00268004437942306
chr12	34174950	34175347	TFP.CTCF	0.00305780718814204
chr12	34174951	34175291	TFP.CTCF	0.00226057640512286
chr12	34174952	34175327	TFP.CTCF	0.00273662861442341
chr12	34174952	34175372	TFP.CTCF	0.00341148832138008
chr12	34174953	34175364	TFP.CTCF	0.00327092321135936
chr12	34174954	34175340	TFP.CTCF	0.00289511445640584
chr12	34174954	34175366	TFP.CTCF	0.00328640419802279
chr12	34174954	34175375	TFP.CTCF	0.00342727814017523
chr12	34174954	34175480	TFP.CTCF	0.0052728830911573
chr12	34174954	34175659	TFP.CTCF	0.00924129704167235
chr12	34174955	34175346	TFP.CTCF	0.00296854539617712
chr12	34174955	34175412	TFP.CTCF	0.00401839897351722
chr12	34174956	34175284	TFP.CTCF	0.00210732809208711
chr12	34174956	34175329	TFP.CTCF	0.00270826656632347
chr12	34174956	34175348	TFP.CTCF	0.00298333572024519
chr12	34174956	34175457	TFP.CTCF	0.00480012836275587
chr12	34174957	34175271	TFP.RAD21	0.00193502967578641
chr12	34174957	34175277	TFP.CTCF	0.00200801338508174
chr12	34174957	34175336	TFP.CTCF	0.00279377180687263
chr12	34174957	34175343	TFP.CTCF	0.00289511445640584
chr12	34174957	34175362	TFP.CTCF	0.00317876000529617
chr12	34174957	34175368	TFP.CTCF	0.00327092321135936
chr12	34174957	34175393	TFP.CTCF	0.00366822578373432
chr12	34174957	34175537	TFP.CTCF	0.00636346649189978
chr12	34174957	34175558	TFP.CTCF	0.00681283957441343
chr12	34174958	34175272	TFP.CTCF	0.00193502967578641
chr12	34174958	34175334	TFP.CTCF	0.00275086204833976
chr12	34174958	34175344	TFP.CTCF	0.00289511445640584
chr12	34174959	34175287	TFP.RAD21	0.00210732809208711
chr12	34174959	34175339	TFP.CTCF	0.0028081448279288
chr12	34174959	34175563	TFP.CEBPB	0.00687817700871195
chr12	34174959	34175612	TFP.CTCF	0.00798530645102975
chr12	34174960	34175333	TFP.CTCF	0.00270826656632347
chr12	34174960	34175337	TFP.CTCF	0.00276513040186576
chr12	34174960	34175339	TFP.CTCF	0.00279377180687263
chr12	34174961	34175341	TFP.CTCF	0.0028081448279288
chr12	34174962	34175322	TFP.CTCF	0.00252732782343505
chr12	34174964	34175287	TFP.CTCF	0.00204498847725685
chr12	34174965	34175319	TFP.CTCF	0.00244581993887234
chr12	34174967	34175814	TFP.MEF2A	0.013081123190744
chr12	34174968	34175643	TFP.ZNF143	0.00850660671954396
chr12	34174969	34175326	TFP.CTCF	0.00248641543736567
chr12	34174969	34175508	TFP.CTCF	0.00552680463319409
chr12	34174970	34175339	TFP.CTCF	0.0026519621756586
chr12	34174970	34175444	TFP.CTCF	0.00431276492018268
chr12	34174971	34175324	TFP.CTCF	0.00243235859700307
chr12	34174972	34175289	TFP.CTCF	0.00197136031167458
chr12	34174972	34175767	TFP.BCLAF1	0.0116068276392759
chr12	34174973	34175814	TFP.YY1	0.0129070753229002
chr12	34174974	34175305	TFP.CTCF	0.00214515985684822
chr12	34174977	34175779	TFP.YY1	0.0118007704286716
chr12	34174980	34175762	TFP.YY1	0.0112504162653041
chr12	34174982	34175739	TFP.ELF1	0.0105788727031929
chr12	34174984	34175745	TFP.ELF1	0.0106850875373163
chr12	34174985	34175564	TFP.SRF	0.00634241779885085
chr12	34174985	34175646	TFP.SRF	0.00817314823313422
chr12	34174985	34175774	TFP.YY1	0.0114417201814347
chr12	34175032	34175542	TFP.TCF4	0.00496795200138104
chr12	34175038	34175529	TFP.USF1	0.00461679834777062
chr12	34175038	34175797	TFP.E2F1	0.0106319212415972
chr12	34175040	34175604	TFP.EP300	0.00603052693081067
chr12	34175049	34175727	TFP.MYC	0.00857884327101089
chr12	34175051	34175626	TFP.GABPA	0.00625854246414736
chr12	34175053	34175771	TFP.TBP	0.00956811735905846
chr12	34175056	34175634	TFP.GABPA	0.00632140103529978
chr12	34175059	34175751	TFP.MAX	0.00891957563078168
chr12	34175064	34175462	TFP.CEBPB	0.00307280534531638
chr12	34175064	34175606	TFP.NFKB1	0.00558618314284332
chr12	34175067	34175460	TFP.CEBPB	0.00299816072099978
chr12	34175068	34175530	TFP.SP1	0.00410396936843412
chr12	34175070	34175614	TFP.GATA3	0.00562593113913494
chr12	34175070	34175645	TFP.E2F6	0.00625854246414736
chr12	34175078	34175682	TFP.ELF1	0.00687817700871195
chr12	34175078	34175980	TFP.TFAP2A	0.0147236367484748
chr12	34175082	34175665	TFP.POU2F2	0.00642680400561354
chr12	34175085	34175603	TFP.NFKB1	0.00511936771267401
chr12	34175087	34175476	TFP.CEBPB	0.00293906883868817
chr12	34175087	34175522	TFP.STAT3	0.00365192394357255
chr12	34175088	34175519	TFP.STAT3	0.00358705703294314
chr12	34175090	34175983	TFP.GABPA	0.0144490993138632
chr12	34175093	34175724	TFP.GABPA	0.00747895602451438
chr12	34175105	34175647	TFP.GABPA	0.00558618314284332
chr12	34175105	34175971	TFP.RXRA	0.0136389765753433
chr12	34175107	34175631	TFP.E2F4	0.00523430780948295
chr12	34175112	34175527	TFP.E2F4	0.00333305334668193
chr12	34175112	34175653	TFP.E2F6	0.0055663578272326
chr12	34175117	34175658	TFP.SIN3A	0.0055663578272326
chr12	34175127	34175627	TFP.GATA2	0.0047816463722574
chr1	234249750	234250732	TFP.CTCF	0.00871775596921171
chr1	234249825	234250843	TFP.CTCF	0.00933637882082159
chr1	234250014	234250825	TFP.CTCF	0.00604440902116191
chr1	234250094	234250715	TFP.CTCF	0.00360943558078942
chr1	234250108	234250708	TFP.CTCF	0.00337627634738439
chr1	234250166	234250873	TFP.CTCF	0.00463977009711008
chr1	234250188	234251020	TFP.CTCF	0.00634866114608722
chr1	234250212	234250843	TFP.CTCF	0.00372302670969034
chr1	234250223	234250702	TFP.CTCF	0.00217710213685514
chr1	234250224	234250758	TFP.CTCF	0.00269143303742668
chr1	234250244	234250752	TFP.CTCF	0.00244184842279508
chr1	234250254	234250750	TFP.CTCF	0.00233054743205205
chr1	234250259	234250703	TFP.CTCF	0.00187690633985389
chr1	234250259	234250773	TFP.CTCF	0.00249842254703166
chr1	234250268	234250694	TFP.CTCF	0.00173081870814398
chr1	234250268	234250949	TFP.CTCF	0.00431558108319845
chr1	234250270	234250722	TFP.CTCF	0.00194364846141483
chr1	234250277	234250920	TFP.CTCF	0.0038615091434948
chr1	234250277	234250941	TFP.CTCF	0.00410953278683374
chr1	234250283	234250902	TFP.CTCF	0.0035869153911316
chr1	234250288	234250739	TFP.CTCF	0.00193524479172417
chr1	234250292	234250721	TFP.CTCF	0.00175477322604484
chr1	234250293	234250708	TFP.CTCF	0.00164433577118951
chr1	234250298	234250706	TFP.CTCF	0.00159040829060443
chr1	234250299	234250719	TFP.CTCF	0.00168338291508276
chr1	234250300	234250758	TFP.CTCF	0.00199443539277372
chr1	234250301	234250707	TFP.CTCF	0.00157515891561035
chr1	234250301	234250902	TFP.CTCF	0.00338721331281795
chr1	234250302	234250721	TFP.CTCF	0.00167553835740008
chr1	234250303	234250723	TFP.CTCF	0.00168338291508276
chr1	234250305	234250701	TFP.CTCF	0.00149997056379429
chr1	234250305	234250706	TFP.CTCF	0.00153734405945668
chr1	234250307	234250752	TFP.CTCF	0.00188518816382949
chr1	234250308	234250693	TFP.CTCF	0.00141930573141641
chr1	234250309	234250755	TFP.CTCF	0.00189348741007761
chr1	234250315	234250713	TFP.CTCF	0.00151486695637494
chr1	234250316	234250706	TFP.CTCF	0.00145570589862717
chr1	234250316	234250771	TFP.CTCF	0.00196896376284041
chr1	234250317	234250708	TFP.CTCF	0.00146303909178124
chr1	234250317	234250720	TFP.CTCF	0.0015524170757709
chr1	234250317	234250831	TFP.CTCF	0.00249842254703166
chr1	234250318	234250754	TFP.RAD21	0.00181127958016179
chr1	234250320	234251141	TFP.RAD21	0.006188436918887
chr1	234250326	234250689	TFP.CTCF	0.049300559998903
chr1	234250334	234250679	TFP.CTCF	0.0469155456835939
chr1	234250335	234250696	TFP.CTCF	0.0490358603721986
chr1	234250337	234250686	TFP.CTCF	0.0474460776097748
chr1	234250345	234250692	TFP.CTCF	0.0471808494435523
chr1	234250347	234250710	TFP.CTCF	0.049300559998903
chr1	234250350	234250697	TFP.CTCF	0.0471808494435523
chr1	234250354	234250713	TFP.CTCF	0.0487710853058706
chr1	234250356	234250700	TFP.CTCF	0.0467828654490758
chr1	234250371	234250713	TFP.RAD21	0.0465174482571822
chr1	234250379	234250716	TFP.ZNF143	0.0458535742654571
chr1	234250383	234250741	TFP.RAD21	0.0486386694759741
chr1	234250384	234250738	TFP.CEBPB	0.0481088174473301
chr1	234250436	234250791	TFP.MYC	0.0482413087663518
chr12	34323720	34324402	TFP.ESR1	0.00867558619259994
chr12	34361627	34362696	TFP.SRF	0.0202131268500809
chr12	34417080	34417299	TFP.CTCF	0.042864689363363
chr1	23442753	23443120	TFP.USF1	0.0493901025873702
chr1	234679922	234680284	TFP.GATA2	0.0491682196141292
chr1	234739237	234739546	TFP.CEBPB	0.0421271263154099
chr1	234886478	234887386	TFP.TCF4	0.00750648934925734
chr1	234886648	234887287	TFP.GATA2	0.0038150854116231
chr1	234912104	234915457	TFP.SP2	0.0126045698590325
chr1	234912188	234915600	TFP.TAF1	0.0131973183382782
chr1	234912401	234913285	TFP.RFX5	0.00713132898191554
chr1	234912450	234913314	TFP.FAM48A	0.00682539313943291
chr1	234937064	234937270	TFP.STAT3	0.0282904455428402
chr1	234945332	234945813	TFP.PAX5	0.00219489635203184
chr1	235029511	235029871	TFP.JUN	0.0489034822703621
chr1	235109439	235111622	TFP.TRIM28	0.0384345839186389
chr1	235109503	235111670	TFP.FOXA1	0.0379303603577212
chr1	235110109	235111622	TFP.RAD21	0.0196713268424743
chr1	235110114	235112572	TFP.EP300	0.0474848842115183
chr1	235110120	235112491	TFP.HDAC2	0.0445451269840048
chr1	235110121	235112363	TFP.EP300	0.0403156890172498
chr1	235110125	235112556	TFP.FOSL2	0.0465651874007061
chr1	235110131	235112450	TFP.RAD21	0.0428213129022511
chr1	235110167	235111808	TFP.HDAC2	0.0228607121477456
chr1	235160839	235161198	TFP.TAF1	0.0487710853058706
chr1	235471758	235472171	TFP.PAX5	6.70323090273015e-11
chr1	235548121	235548489	TFP.SP1	2.31268444358608e-05
chr1	235548121	235548489	TFP.ZBTB33	2.31268444358608e-05
chr1	235565848	235566507	TFP.CEBPB	0.00404982578100206
chr1	235566048	235566394	TFP.POLR3A	0.0470482070141675
chr12	3565737	3566427	TFP.RAD21	0.00475989235416409
chr1	235781135	235781502	TFP.CTCF	0.0498297330213939
chr1	235781139	235781458	TFP.CTCF	0.0434597077359459
chr1	235781142	235781505	TFP.CTCF	0.049300559998903
chr1	235781145	235781496	TFP.CTCF	0.0477112302042972
chr1	235781145	235781504	TFP.CTCF	0.0487710853058706
chr1	235781145	235781511	TFP.CTCF	0.0496974680377664
chr1	235781146	235781513	TFP.CTCF	0.0498297330213939
chr1	235781149	235781502	TFP.CTCF	0.0479763072491487
chr1	235781150	235781430	TFP.CTCF	0.0382518838286566
chr1	235781153	235781506	TFP.CTCF	0.0479763072491487
chr1	235781154	235781517	TFP.CTCF	0.049300559998903
chr1	235781154	235781518	TFP.CTCF	0.0494328815292685
chr1	235781158	235781502	TFP.CTCF	0.0467828654490758
chr1	235781160	235781510	TFP.CTCF	0.0475786633521216
chr1	235781160	235781513	TFP.CTCF	0.0479763072491487
chr1	235781161	235781478	TFP.RAD21	0.0431933433462504
chr1	235781164	235781492	TFP.CTCF	0.044657408510267
chr1	235781167	235781506	TFP.CTCF	0.0461191806208476
chr1	235781172	235781472	TFP.CTCF	0.0409261783235326
chr1	2360975	2361904	TFP.CTCF	0.0136002910410884
chr1	23610422	23610783	TFP.CEBPB	0.0486030491884442
chr1	236153652	236154016	TFP.CEBPB	0.0494328815292685
chr1	236445003	236445340	TFP.RDBP	0.0458535742654571
chr1	236445081	236445410	TFP.TAF1	0.0447903915829786
chr1	236445090	236445456	TFP.TBP	0.0496974680377664
chr1	236445094	236445405	TFP.CTCF	0.0423937945382242
chr1	236495412	236495764	TFP.HNF4A	0.00119021843669679
chr1	236584288	236584644	TFP.FOSL2	0.0483737812089655
chr1	236584291	236584650	TFP.JUND	0.0487710853058706
chr1	236584320	236584612	TFP.STAT3	0.0398573751311275
chr1	236584325	236584660	TFP.JUN	0.0455878922060533
chr1	2366891	2368348	TFP.ZNF263	0.0312831456787347
chr1	2367138	2368709	TFP.ZNF263	0.0358505643565839
chr1	236823016	236823310	TFP.STAT3	0.0401246901771445
chr1	236957831	236959696	TFP.HDAC2	0.028907412702597
chr1	236957831	236959913	TFP.SIN3A	0.0352947373960782
chr1	236957858	236959451	TFP.CHD2	0.0216413401275803
chr1	236957982	236959846	TFP.TBP	0.0288791537170552
chr1	236957983	236959239	TFP.ELF1	0.0138922811423304
chr1	236957985	236959284	TFP.TAF1	0.0147989104985865
chr1	236957997	236958797	TFP.USF2	0.00588777781902134
chr1	236958002	236959110	TFP.ELF1	0.010965258990775
chr1	236958002	236959539	TFP.NRF1	0.0202540629294507
chr1	236958007	236959874	TFP.NFKB1	0.0289639638363599
chr1	236958010	236959291	TFP.CHD2	0.0144163682569717
chr1	236958011	236959357	TFP.NFKB1	0.0158180953031259
chr1	236958015	236959387	TFP.MYC	0.0163944031637016
chr1	236958023	236959289	TFP.E2F6	0.0141009047457749
chr1	236958028	236959019	TFP.GTF2F1	0.00887062581333739
chr1	236958028	236959614	TFP.SRF	0.0214658374258988
chr1	236958033	236959225	TFP.TBP	0.0125893254192249
chr1	236958039	236959404	TFP.ELK4	0.0162383734410954
chr1	236958040	236959414	TFP.MYC	0.0164391004596749
chr1	236958041	236959472	TFP.TBP	0.0177347463336095
chr1	236958043	236959655	TFP.WRNIP1	0.0221206940983635
chr1	236958055	236959319	TFP.YY1	0.0140590719619104
chr1	236958062	236959385	TFP.MYC	0.0153156895532336
chr1	236958071	236959470	TFP.TFAP2C	0.0170022020015076
chr1	236958078	236959435	TFP.E2F1	0.0160608377057132
chr1	236958079	236959376	TFP.SMARCC2	0.0147561917860382
chr1	236958080	236959348	TFP.TAF1	0.0141427914915333
chr1	236958089	236959502	TFP.SMARCC1	0.0173210703332022
chr1	236958091	236959313	TFP.NFKB1	0.013193110533184
chr1	236958094	236958956	TFP.NFYA	0.0067951360496104
chr1	236958095	236959377	TFP.GABPA	0.014437506722107
chr1	236958095	236959449	TFP.NFKB1	0.015994477812082
chr1	236958097	236959438	TFP.TAF1	0.0157082833215953
chr1	236958099	236959441	TFP.TFAP2A	0.0157302194014586
chr1	236958101	236959576	TFP.FOXA1	0.0187633445998998
chr1	236958104	236959891	TFP.ZNF263	0.0267367124207984
chr1	236958106	236959409	TFP.MAX	0.014884508057415
chr1	236958107	236958900	TFP.TRIM28	0.00578908779913513
chr1	236958115	236959210	TFP.E2F4	0.0107227957436004
chr1	236958116	236959364	TFP.ZNF143	0.0137263565027353
chr1	236958121	236959362	TFP.TBP	0.0135818847391428
chr1	236958122	236959169	TFP.GABPA	0.00984848600403028
chr1	236958122	236959782	TFP.MAX	0.0233509962128409
chr1	236958124	236959225	TFP.GABPA	0.0108344032150677
chr1	236958124	236959972	TFP.MYC	0.0284285165893471
chr1	236958127	236959187	TFP.GABPA	0.0100820078100972
chr1	236958129	236959666	TFP.MAX	0.0202540629294507
chr1	236958130	236959452	TFP.YY1	0.0152940043748297
chr1	236958130	236959698	TFP.POU2F2	0.0210172813183814
chr1	236958130	236959844	TFP.SIN3A	0.0247677024181624
chr1	236958132	236959903	TFP.BCLAF1	0.0262999188745626
chr1	236958133	236959338	TFP.E2F6	0.0128494460354426
chr1	236958133	236959532	TFP.ELF1	0.0170022020015076
chr1	236958133	236959574	TFP.TAF1	0.0179663578938918
chr1	236958134	236959395	TFP.EGR1	0.0139964240408705
chr1	236958134	236959594	TFP.MYC	0.0184099273267597
chr1	236958139	236959935	TFP.MYC	0.0269836870958525
chr1	236958142	236959609	TFP.MAX	0.0185745016343735
chr1	236958144	236960007	TFP.TBP	0.0288509057907914
chr1	236958151	236959051	TFP.SIX5	0.00738046531365974
chr1	236958151	236959548	TFP.TAF1	0.0169568558369259
chr1	236958153	236959672	TFP.TAF1	0.0198163410372047
chr1	236958153	236959837	TFP.YY1	0.0239764141185654
chr1	236958155	236958762	TFP.SP1	0.00345318389728109
chr1	236958155	236959212	TFP.MAX	0.0100279016645021
chr1	236958155	236959280	TFP.MYC	0.0112859434777029
chr1	236958157	236959813	TFP.GTF2F1	0.0232474220698232
chr1	236958158	236959130	TFP.MYC	0.00854930370011158
chr1	236958161	236959924	TFP.MYC	0.0260826170035016
chr1	236958165	236959474	TFP.YY1	0.0150133042118989
chr1	236958166	236959293	TFP.SP1	0.0113239396648529
chr1	236958166	236959342	TFP.E2F1	0.0122723831684182
chr1	236958167	236959335	TFP.TAF1	0.0121152439974657
chr1	236958167	236959597	TFP.PAX5	0.017711655429619
chr1	236958168	236959271	TFP.MYC	0.0108717195344492
chr1	236958169	236959042	TFP.SETDB1	0.00696230802114869
chr1	236958170	236958704	TFP.MAFF	0.00269143303742668
chr1	236958171	236959103	TFP.IRF1	0.00789035588632284
chr1	236958173	236959411	TFP.MYC	0.0135201721758233
chr1	236958174	236958868	TFP.RFX5	0.00447631081066112
chr1	236958174	236959525	TFP.TCF4	0.015928235919581
chr1	236958175	236959499	TFP.MXI1	0.0153373879755915
chr1	236958175	236959836	TFP.SIN3A	0.0233769193860363
chr1	236958179	236958992	TFP.CHD2	0.00607309012851157
chr1	236958180	236959618	TFP.NFKB1	0.0178967404255123
chr1	236958182	236959301	TFP.TAF1	0.0111722938048407
chr1	236958182	236959705	TFP.CEBPB	0.0199132656339956
chr1	236958183	236958661	TFP.NR2C2	0.0021682308933553
chr1	236958183	236959378	TFP.YY1	0.0126491463769991
chr1	236958183	236959849	TFP.BRCA1	0.0235067128779957
chr1	236958184	236959304	TFP.E2F6	0.011191200089845
chr1	236958186	236959279	TFP.MYC	0.0106857072026632
chr1	236958187	236959194	TFP.CTCF	0.00914533752066962
chr1	236958192	236959086	TFP.MAX	0.00728658356661464
chr1	236958194	236959040	TFP.RXRA	0.00655529054685942
chr1	236958197	236959249	TFP.PAX5	0.00993801326687857
chr1	236958198	236959104	TFP.USF1	0.00747489255683938
chr1	236958200	236958455	TFP.CTCF	0.034898278377541
chr1	236958201	236959310	TFP.MYC	0.0109840094729662
chr1	236958202	236959236	TFP.E2F4	0.0096174093373108
chr1	236958203	236959424	TFP.YY1	0.0131727852992428
chr1	236958205	236959601	TFP.TCF4	0.0169342021455862
chr1	236958209	236958666	TFP.SIX5	0.00198592748835742
chr1	236958209	236958907	TFP.USF1	0.00452631575945765
chr1	236958213	236958675	TFP.SIX5	0.00202864049935393
chr1	236958214	236959236	TFP.EBF1	0.00940628675136929
chr1	236958214	236959422	TFP.ETS1	0.0129098044130567
chr1	236958214	236959615	TFP.EGR1	0.017047599847142
chr1	236958217	236959449	TFP.PBX3	0.0133971147120927
chr1	236958218	236959346	TFP.HDAC2	0.0113429589187279
chr1	236958223	236959443	TFP.MYC	0.0131524737526943
chr1	236958225	236959536	TFP.MXI1	0.0150563427430123
chr1	236958229	236959171	TFP.SP1	0.00805285430397177
chr1	23701265	23701607	TFP.HNF4G	0.0461063100990375
chr1	23703932	23704278	TFP.STAT3	0.0466324961532674
chr1	23720105	23720449	TFP.FOS	0.0463694402746925
chr1	237279955	237280244	TFP.CTCF	0.0475786445151447
chr1	237472000	237472382	TFP.NFYA	0.00203404939497388
chr1	2375330	2375590	TFP.CTCF	0.0472564204179699
chr1	2375336	2375593	TFP.CTCF	0.0467243975544758
chr1	2375354	2375618	TFP.CTCF	0.0479653114909537
chr1	2375357	2375611	TFP.CTCF	0.0461920705860065
chr1	2375358	2375625	TFP.CTCF	0.0484966254671677
chr1	237687	237930	TFP.SMC3	0.0442376003728455
chr1	237694	237926	TFP.CTCF	0.0422790304658245
chr1	237694	237932	TFP.CTCF	0.0433478500790846
chr1	237754677	237754979	TFP.CTCF	0.0496635782085813
chr12	37872795	37873110	TFP.MAFK	0.00203017957548742
chr1	238027362	238028491	TFP.CTCF	0.0162895805667963
chr1	238027515	238028359	TFP.CTCF	0.00940882378837089
chr1	238027517	238028555	TFP.RAD21	0.0139150161383562
chr1	238027519	238028476	TFP.SMC3	0.0119394510767897
chr1	238027527	238028454	TFP.CTCF	0.0112416335979136
chr1	238027531	238028416	TFP.RAD21	0.01029606178374
chr1	238027532	238028433	TFP.RAD21	0.010651932690836
chr1	238027558	238028471	TFP.CTCF	0.010922353151938
chr1	238027565	238028344	TFP.CTCF	0.00807613581194801
chr1	238027629	238027921	TFP.SMC3	0.0480601982607535
chr1	238080562	238081693	TFP.ESR1	0.0163435704520123
chr1	238186488	238186766	TFP.JUN	0.0458108130706161
chr1	238681030	238681368	TFP.MAFK	0.0016006831536678
chr1	238681030	238681394	TFP.MAFF	0.00185077039526793
chr1	238681030	238681397	TFP.MAFK	0.00188074269431192
chr1	238681056	238681354	TFP.MAFK	0.0012500858819142
chr1	238835305	238836033	TFP.GATA2	0.00709522745113084
chr1	238835452	238835972	TFP.EP300	0.00370882366453359
chr1	2390058	2391879	TFP.ZNF263	0.0466781049718397
chr1	2390515	2391736	TFP.ZNF263	0.0226361457393516
chr1	23922871	23923838	TFP.YY1	0.00831999375854199
chr1	23922884	23924468	TFP.STAT1	0.0210583918102909
chr1	23923096	23923986	TFP.SRF	0.00709954702582678
chr1	239412838	239413133	TFP.ZBTB33	0.0485415027831666
chr1	23952114	23954025	TFP.ZNF263	0.00018444175607021
chr1	23956469	23956806	TFP.CEBPB	0.0454481594692724
chr12	39666667	39667624	TFP.CTCF	0.0171190809289294
chr12	39666701	39667708	TFP.CTCF	0.0188226722107014
chr12	39666745	39667868	TFP.CTCF	0.0230332563254426
chr12	39666779	39667709	TFP.CTCF	0.016227900807277
chr12	39666872	39667627	TFP.CTCF	0.0109608153076843
chr12	39666962	39667711	TFP.CTCF	0.0107963895896303
chr12	39667012	39667629	TFP.CTCF	0.0074636016355473
chr1	23991659	23992028	TFP.CEBPB	0.0496523055905193
chr1	23991705	23992067	TFP.SMC3	0.0487342710611064
chr1	23991710	23992064	TFP.RAD21	0.0476839771259137
chr1	23991722	23992061	TFP.CTCF	0.0457114754815659
chr1	23991728	23992047	TFP.RAD21	0.0430749660272889
chr1	23991728	23992080	TFP.CTCF	0.0474212182211013
chr1	23991732	23992095	TFP.CTCF	0.0488654744077314
chr1	23991733	23992076	TFP.CTCF	0.0462378844753416
chr1	23991734	23992086	TFP.CTCF	0.0474212182211013
chr1	23991734	23992095	TFP.CTCF	0.0486030491884442
