chr	start	stops	name	p-value
chr11	41015020	41015270	DHS.MCV-1	0.00111288736891907
chr11	43012005	43012155	DHS.MCV-1	0.0254597914405021
chr11	44034685	44034835	DHS.MCV-1	0.00100129109759611
chr11	44379365	44379515	DHS.MCV-3	0.0437559395162467
chr11	44777820	44777970	DHS.MCV-4	0.0123632177107443
chr11	44988445	44988595	DHS.MCV-8	0.00100129109759611
chr11	45298105	45298255	DHS.MCV-1	0.00128603403306054
chr11	45452085	45452235	DHS.MCV-1	0.04665683352036
chr11	46493120	46493270	DHS.MCV-5	0.00120507684048093
chr11	47050340	47050490	DHS.MCV-14	0.0176850049548569
chr11	47059440	47059590	DHS.MCV-1	0.000717537052145758
chr11	47551320	47551470	DHS.MCV-1	0.0176850049548569
chr11	47947545	47947695	DHS.MCV-1	0.0176850049548569
chr11	47966400	47966550	DHS.MCV-23	0.0176850049548569
chr11	50129005	50129155	DHS.MCV-2	0.0154258597803659
chr11	57363725	57363875	DHS.MCV-1	2.60964914892543e-07
chr11	57402900	57403050	DHS.MCV-7	4.41245580007461e-07
chr11	57767140	57767290	DHS.MCV-2	9.00857018978908e-16
chr11	58833185	58833335	DHS.MCV-2	0.000192255381130175
chr11	58994020	58994170	DHS.MCV-14	0.0377450036993276
chr11	59629700	59629850	DHS.MCV-7	2.91531430286487e-06
chr11	60541580	60541730	DHS.MCV-1	0.0140006991567813
chr11	60570665	60570815	DHS.MCV-3	0.00793700101211572
chr11	62218800	62218950	DHS.MCV-6	0.00145311530577765
chr11	62246225	62246375	DHS.MCV-1	0.048876367612989
chr11	62317345	62317495	DHS.MCV-1	0.00935332515969373
chr11	62609000	62609150	DHS.MCV-125	0.017805456411564
chr11	62623380	62623530	DHS.MCV-125	0.0123084623998046
chr11	62628740	62628890	DHS.MCV-10	0.0123084623998046
chr11	63450220	63450370	DHS.MCV-26	7.31769243660489e-05
chr11	65096820	65096970	DHS.MCV-4	0.00426625019990496
chr11	65278340	65278490	DHS.MCV-123	0.0341977777405517
chr11	65998005	65998155	DHS.MCV-4	0.000181763900954793
chr11	65998485	65998635	DHS.MCV-1	6.55282401442129e-05
chr11	66222205	66222355	DHS.MCV-1	0.00121239014943832
chr11	66602720	66602870	DHS.MCV-1	0.00115459172002994
chr11	66833800	66833950	DHS.MCV-1	0.0430867462686153
chr11	66887485	66887635	DHS.MCV-30	7.78304291596753e-05
chr11	67313165	67313315	DHS.MCV-3	0.000982212055147269
chr11	68631160	68631310	DHS.MCV-3	0.000129640477641737
chr11	68815140	68815290	DHS.MCV-2	0.0167900253438322
chr11	68912700	68912850	DHS.MCV-8	0.000153294307010563
chr11	69153805	69153955	DHS.MCV-1	0.0442096449642275
chr11	69255905	69256055	DHS.MCV-1	0.0442096449642275
chr11	69580345	69580495	DHS.MCV-1	0.000742425242151849
chr11	69812160	69812310	DHS.MCV-6	3.66301489697268e-09
chr11	70281465	70281615	DHS.MCV-2	0.00893319643432547
chr11	70707625	70707775	DHS.MCV-5	0.00893319643432547
chr11	70774245	70774395	DHS.MCV-2	0.0351213161173022
chr11	70797725	70797875	DHS.MCV-3	0.00977364934778211
chr11	70964580	70964730	DHS.MCV-39	0.000742425242151849
chr11	71099345	71099495	DHS.MCV-3	0.022316609796924
chr11	71204525	71204675	DHS.MCV-2	0.00972440040152007
chr11	71216460	71216610	DHS.MCV-1	0.000875286052267716
chr11	71255700	71255850	DHS.MCV-2	0.00253162073561613
chr11	71290565	71290715	DHS.MCV-18	0.00486876861716682
chr11	71455020	71455170	DHS.MCV-2	0.000191758025607751
chr11	71669445	71669595	DHS.MCV-2	0.00972440040152007
chr11	72770300	72770450	DHS.MCV-3	0.0139823236774763
chr11	73329420	73329570	DHS.MCV-2	0.00135328582439146
chr11	73776360	73776510	DHS.MCV-1	0.0180851708252934
chr11	74869425	74869575	DHS.MCV-2	4.67017680560108e-05
chr11	75433440	75433590	DHS.MCV-4	0.0410787631033021
chr11	75440185	75440335	DHS.MCV-1	2.83648791199313e-06
chr11	75962900	75963050	DHS.MCV-17	0.0104254565599037
chr11	76455980	76456130	DHS.MCV-40	0.0093784275160574
chr11	76570405	76570555	DHS.MCV-2	0.0388596488041137
chr11	76889225	76889375	DHS.MCV-2	0.00991592620178274
chr11	77274980	77275130	DHS.MCV-1	4.75173571466458e-05
chr11	77406560	77406710	DHS.MCV-6	0.00108000287823621
chr11	77644705	77644855	DHS.MCV-1	0.0204670875240894
chr11	77854805	77854955	DHS.MCV-1	0.011820987216521
chr11	78204720	78204870	DHS.MCV-3	1.66902765728861e-05
chr11	78281180	78281330	DHS.MCV-3	0.00334113954230531
chr11	78969860	78970010	DHS.MCV-9	2.04509523522026e-05
chr11	80143260	80143410	DHS.MCV-9	0.016307516335177
chr11	80782160	80782310	DHS.MCV-14	0.0358277960130294
chr11	82114345	82114495	DHS.MCV-2	2.87999713323729e-06
chr11	82556425	82556575	DHS.MCV-3	0.00480265137761796
chr11	82584100	82584250	DHS.MCV-3	0.00308734121367923
chr11	82870100	82870250	DHS.MCV-12	0.00026928379697082
chr11	84011385	84011535	DHS.MCV-1	0.0492680918833391
chr11	85869880	85870030	DHS.MCV-5	4.01722773124428e-07
chr11	86091520	86091670	DHS.MCV-8	0.0011604437307783
chr11	86132320	86132470	DHS.MCV-1	0.0140450117297136
chr11	87377060	87377210	DHS.MCV-2	0.00136145566312219
chr11	87978820	87978970	DHS.MCV-7	0.00171501402637216
chr11	88578240	88578390	DHS.MCV-4	0.00525421261945911
chr11	88712920	88713070	DHS.MCV-35	0.000416450833334342
chr11	89656400	89656550	DHS.MCV-1	0.0495697272196675
chr11	91960865	91961015	DHS.MCV-2	0.00631037617024256
chr11	92498700	92498850	DHS.MCV-2	0.0292199789502568
chr11	92589820	92589970	DHS.MCV-3	1.34550038639352e-06
chr11	93277725	93277875	DHS.MCV-3	0.0117318373079455
chr11	94157900	94158050	DHS.MCV-14	0.0170611263456223
chr11	95949140	95949290	DHS.MCV-10	0.0171041860271302
chr11	95988060	95988210	DHS.MCV-4	0.00177572872950268
chr11	96619565	96619715	DHS.MCV-2	0.0399799869989103
chr11	99764640	99764790	DHS.MCV-3	0.0126949225706931
chr11	100474560	100474710	DHS.MCV-1	0.00501131631677911
chr11	100649280	100649430	DHS.MCV-3	2.04781249750667e-12
chr11	100698760	100698910	DHS.MCV-4	0.0217095936051986
chr11	100799280	100799430	DHS.MCV-2	0.0269771048893044
chr11	101097440	101097590	DHS.MCV-1	7.8426202788691e-07
chr11	101305140	101305290	DHS.MCV-7	0.0234679110417045
chr11	102301860	102302010	DHS.MCV-1	0.000774281507309088
chr11	102701485	102701635	DHS.MCV-1	0.036863971936109
chr11	102761360	102761510	DHS.MCV-1	0.0105513312087427
chr11	103239040	103239190	DHS.MCV-10	0.000774281507309088
chr11	103408200	103408350	DHS.MCV-5	4.71526072318089e-05
chr11	104056605	104056755	DHS.MCV-1	0.00305657883464926
chr11	104294885	104295035	DHS.MCV-2	0.0218303267063084
chr11	104517560	104517710	DHS.MCV-1	0.0255249586508958
chr11	104946680	104946830	DHS.MCV-1	0.0194237382507227
chr11	106327200	106327350	DHS.MCV-1	0.0292441209014365
chr11	107385520	107385670	DHS.MCV-6	0.0279982107002916
chr11	107432000	107432150	DHS.MCV-1	0.000227938420844002
chr11	107767160	107767310	DHS.MCV-3	0.00270683198310476
chr11	107798765	107798915	DHS.MCV-104	0.000227938420844002
chr11	107836965	107837115	DHS.MCV-1	0.00268230081183248
chr11	109518400	109518550	DHS.MCV-1	0.0304804241059979
chr11	109575800	109575950	DHS.MCV-3	0.00670602164584039
chr11	110784540	110784690	DHS.MCV-1	0.00156349135169128
chr11	111384305	111384455	DHS.MCV-2	0.0103994860677208
chr11	111420460	111420610	DHS.MCV-15	0.0440279969492558
chr11	111648345	111648495	DHS.MCV-1	0.0103994860677208
chr11	111732385	111732535	DHS.MCV-1	0.000909653565489024
chr11	111820580	111820730	DHS.MCV-9	0.000909653565489024
chr11	113114645	113114795	DHS.MCV-2	6.3577868197792e-06
chr11	114115245	114115395	DHS.MCV-3	0.0167659543160104
chr11	114655000	114655150	DHS.MCV-2	0.0191776795919203
chr11	115176380	115176530	DHS.MCV-14	0.0184174007681674
chr11	115494420	115494570	DHS.MCV-1	3.59300446184763e-06
chr11	115657205	115657355	DHS.MCV-2	3.08933750130915e-05
chr11	115791940	115792090	DHS.MCV-4	3.08933750130915e-05
chr11	116365985	116366135	DHS.MCV-2	4.78966044879265e-05
chr11	116426285	116426435	DHS.MCV-1	7.81913507973497e-08
chr11	116973265	116973415	DHS.MCV-1	0.0114104231145932
chr11	117517485	117517635	DHS.MCV-1	4.05757094380189e-05
chr11	118037945	118038095	DHS.MCV-1	0.0211032740747029
chr11	118441625	118441775	DHS.MCV-3	7.57946631121692e-05
chr11	118454465	118454615	DHS.MCV-1	7.57946631121692e-05
chr11	120867820	120867970	DHS.MCV-2	0.0126525774541799
chr11	120971740	120971890	DHS.MCV-1	8.02594460363566e-05
chr11	121238645	121238795	DHS.MCV-2	0.0239673612075555
chr11	121445520	121445670	DHS.MCV-1	0.0028054316293602
chr11	121699960	121700110	DHS.MCV-61	0.0028054316293602
chr11	121800840	121800990	DHS.MCV-33	0.00023850601400499
chr11	122051160	122051310	DHS.MCV-54	0.0239673612075555
chr11	122305660	122305810	DHS.MCV-2	0.0103956895457936
chr11	122736045	122736195	DHS.MCV-1	0.0221147089980038
chr11	122952725	122952875	DHS.MCV-1	0.040679291797962
chr11	123240605	123240755	DHS.MCV-2	0.0221147089980038
chr11	123349180	123349330	DHS.MCV-125	0.00302471766127358
chr11	123430220	123430370	DHS.MCV-32	0.0221147089980038
chr11	124856500	124856650	DHS.MCV-1	0.0165343646617055
chr11	124940320	124940470	DHS.MCV-6	0.00803556537642092
chr11	125088265	125088415	DHS.MCV-3	1.03358481552867e-05
chr11	125435085	125435235	DHS.MCV-1	0.0196381368448623
chr11	125829405	125829555	DHS.MCV-2	0.0196381368448623
chr11	126152665	126152815	DHS.MCV-3	0.0148154008483918
chr11	128241740	128241890	DHS.MCV-1	4.18508923606197e-05
chr11	128481600	128481750	DHS.MCV-3	0.00338582057214424
chr11	128553545	128553695	DHS.MCV-3	0.00858361570458935
chr11	128577980	128578130	DHS.MCV-2	0.0365658509527147
chr11	129323065	129323215	DHS.MCV-3	0.0400848851564628
chr11	129485905	129486055	DHS.MCV-4	0.0153505379444818
chr11	129638300	129638450	DHS.MCV-5	0.0492258979116099
chr11	129827500	129827650	DHS.MCV-1	0.0492258979116099
chr11	129909405	129909555	DHS.MCV-1	0.0456163591327049
chr11	129953165	129953315	DHS.MCV-1	0.000328248260708619
chr11	131476640	131476790	DHS.MCV-1	0.0024632677618646
chr11	131759340	131759490	DHS.MCV-10	0.000198687100274826
chr11	131995525	131995675	DHS.MCV-3	0.000435821847729281
chr11	131995680	131995830	DHS.MCV-7	0.000111843741947604
chr11	132446180	132446330	DHS.MCV-1	0.00139200555903623
chr11	132656585	132656735	DHS.MCV-1	0.00315899973774744
chr11	132657325	132657475	DHS.MCV-1	0.00139200555903623
chr11	132897545	132897695	DHS.MCV-2	4.44867844966802e-18
chr11	133087045	133087195	DHS.MCV-1	0.0343166867790031
chr11	133094420	133094570	DHS.MCV-3	0.016630321962559
chr11	133674025	133674175	DHS.MCV-1	0.0482265541687545
chr11	133942780	133942930	DHS.MCV-9	0.000554485526833367
chr11	134425825	134425975	DHS.MCV-1	0.0255201573863284
chr12	488240	488390	DHS.MCV-5	0.0100611151244378
chr12	1088600	1088750	DHS.MCV-5	0.00504059883717489
chr12	2040805	2040955	DHS.MCV-2	6.72550918052639e-05
chr12	2148045	2148195	DHS.MCV-1	6.72550918052639e-05
chr12	2209605	2209755	DHS.MCV-1	0.0113923675568735
chr12	2625925	2626075	DHS.MCV-2	0.00144540177786111
chr12	2627345	2627495	DHS.MCV-1	0.0113923675568735
chr12	3001540	3001690	DHS.MCV-16	0.0141029803693874
chr12	3210585	3210735	DHS.MCV-53	0.0425224452915271
chr12	3573345	3573495	DHS.MCV-4	5.66136419441764e-06
chr12	3634360	3634510	DHS.MCV-1	0.0146529925743098
chr12	3936685	3936835	DHS.MCV-2	0.000102874018665167
chr12	4058020	4058170	DHS.MCV-1	0.00511835765776981
chr12	4463485	4463635	DHS.MCV-1	0.0203311492121097
chr12	4618540	4618690	DHS.MCV-3	0.00110631148972186
chr12	4944965	4945115	DHS.MCV-1	0.00190676347094036
chr12	5111100	5111250	DHS.MCV-1	1.27793516808162e-05
chr12	5590765	5590915	DHS.MCV-2	3.0649666273153e-07
chr12	6016785	6016935	DHS.MCV-2	1.87349305989761e-06
chr12	6448920	6449070	DHS.MCV-8	0.0084821772193083
chr12	6667300	6667450	DHS.MCV-117	0.0084821772193083
chr12	6739185	6739335	DHS.MCV-1	0.0084821772193083
chr12	7555925	7556075	DHS.MCV-1	0.0175797005419212
chr12	7708280	7708430	DHS.MCV-3	0.000151316890349485
chr12	8089285	8089435	DHS.MCV-2	1.94434873352045e-05
chr12	8101860	8102010	DHS.MCV-5	0.00195762450855463
chr12	8134825	8134975	DHS.MCV-14	0.0175797005419212
chr12	8795245	8795395	DHS.MCV-1	0.000151316890349485
chr12	8810880	8811030	DHS.MCV-3	9.01855958123838e-06
chr12	8853965	8854115	DHS.MCV-1	9.01855958123838e-06
chr12	9094400	9094550	DHS.MCV-4	0.0125450655026255
chr12	9186000	9186150	DHS.MCV-2	0.0125450655026255
chr12	9219485	9219635	DHS.MCV-2	0.0234261935863733
chr12	9495825	9495975	DHS.MCV-1	0.0125450655026255
chr12	9572505	9572655	DHS.MCV-1	0.0013417656628122
chr12	10337180	10337330	DHS.MCV-47	0.0196557437347379
chr12	10518345	10518495	DHS.MCV-7	0.00514768923030447
chr12	10892840	10892990	DHS.MCV-23	0.00221615185615739
chr12	11125405	11125555	DHS.MCV-1	0.00794117794530905
chr12	11223700	11223850	DHS.MCV-4	0.0116285748604649
chr12	11848945	11849095	DHS.MCV-2	0.0100503699347235
chr12	11881440	11881590	DHS.MCV-8	1.39042417356867e-10
chr12	12107260	12107410	DHS.MCV-14	2.82141901091059e-06
chr12	12291440	12291590	DHS.MCV-3	0.0103979692104084
chr12	12811565	12811715	DHS.MCV-1	3.77480002320965e-06
chr12	13403860	13404010	DHS.MCV-1	0.00797786189840396
chr12	14626620	14626770	DHS.MCV-41	3.22661916566509e-06
chr12	14741485	14741635	DHS.MCV-1	0.000994093395874271
chr12	15570740	15570890	DHS.MCV-3	0.019131273338728
chr12	15891620	15891770	DHS.MCV-1	0.0110072042039197
chr12	15953340	15953490	DHS.MCV-28	0.00913260219195985
chr12	15962040	15962190	DHS.MCV-1	0.000764634721959212
chr12	17173920	17174070	DHS.MCV-7	0.00120262333136099
chr12	17229220	17229370	DHS.MCV-5	0.00107540040184207
chr12	19284860	19285010	DHS.MCV-12	0.00204506207141624
chr12	19767600	19767750	DHS.MCV-2	0.00204506207141624
chr12	20714065	20714215	DHS.MCV-3	0.0205782998439308
chr12	20971660	20971810	DHS.MCV-1	0.00113734891395744
chr12	21818905	21819055	DHS.MCV-1	1.13866828017385e-05
chr12	23825000	23825150	DHS.MCV-1	0.00445215403136362
chr12	24640680	24640830	DHS.MCV-8	0.0375325211346798
chr12	26021905	26022055	DHS.MCV-1	0.00888914706954531
chr12	26025200	26025350	DHS.MCV-1	0.00888914706954531
chr12	26037240	26037390	DHS.MCV-5	0.0294376213189754
chr12	26132360	26132510	DHS.MCV-2	0.000737542403062556
chr12	26277760	26277910	DHS.MCV-64	0.0454290948822801
chr12	26746585	26746735	DHS.MCV-1	6.67471648241542e-05
chr12	27851285	27851435	DHS.MCV-1	0.000685874425112384
chr12	28486920	28487070	DHS.MCV-1	0.0116192620977917
chr12	29019060	29019210	DHS.MCV-1	0.0107492258811817
chr12	29580000	29580150	DHS.MCV-3	0.00789534407907105
chr12	29588180	29588330	DHS.MCV-3	0.0155591355794553
chr12	29894900	29895050	DHS.MCV-12	0.0155591355794553
chr12	30124440	30124590	DHS.MCV-5	0.0253134748940826
chr12	30638665	30638815	DHS.MCV-1	0.0264565162419377
chr12	31164505	31164655	DHS.MCV-1	0.00128561078328505
chr12	31198600	31198750	DHS.MCV-2	0.000146385973849915
chr12	31540080	31540230	DHS.MCV-4	0.0134590296822125
chr12	32053825	32053975	DHS.MCV-3	0.00176450432814401
chr12	32707065	32707215	DHS.MCV-1	0.00176450432814401
chr12	32949125	32949275	DHS.MCV-1	0.00176450432814401
chr12	34067440	34067590	DHS.MCV-1	0.0386050732528835
chr12	34361425	34361575	DHS.MCV-7	0.000489181596864011
chr12	37880780	37880930	DHS.MCV-1	0.0409689640272554
chr12	37966700	37966850	DHS.MCV-1	0.00524530837099673
chr12	38480400	38480550	DHS.MCV-26	0.0213231780926691
chr12	38480580	38480730	DHS.MCV-3	0.000344051416731667
chr12	38483225	38483375	DHS.MCV-3	2.34097893878915e-07
chr12	38497825	38497975	DHS.MCV-2	4.10643886988464e-05
chr12	38536905	38537055	DHS.MCV-32	0.000344051416731667
chr12	39033420	39033570	DHS.MCV-1	0.0490100296155317
chr12	39258260	39258410	DHS.MCV-1	0.0378631983500163
chr12	40397345	40397495	DHS.MCV-1	0.0240525412779624
chr12	40414340	40414490	DHS.MCV-4	0.000239969241617609
chr12	40699420	40699570	DHS.MCV-2	0.00281900788076525
chr12	41589385	41589535	DHS.MCV-1	0.0227414698605035
chr12	42394505	42394655	DHS.MCV-1	0.00261211279715858
chr12	43180380	43180530	DHS.MCV-16	1.95279240258264e-07
chr12	43555940	43556090	DHS.MCV-1	0.00565199667933029
chr12	44556920	44557070	DHS.MCV-2	0.0486364628623656
chr12	46306640	46306790	DHS.MCV-6	0.00761673619714439
chr12	47233800	47233950	DHS.MCV-13	0.0471664986939338
chr12	47585940	47586090	DHS.MCV-2	0.00181301402214599
chr12	47601845	47601995	DHS.MCV-7	0.00985063367329592
chr12	48774540	48774690	DHS.MCV-5	0.0108532337603863
chr12	48879945	48880095	DHS.MCV-1	0.000963179472815422
chr12	49081625	49081775	DHS.MCV-3	0.0129226730907553
chr12	49153360	49153510	DHS.MCV-2	0.0119852905587872
chr12	49246700	49246850	DHS.MCV-12	0.0115150505835913
chr12	49321660	49321810	DHS.MCV-2	9.60489901799716e-05
chr12	49389065	49389215	DHS.MCV-3	0.0325969700204419
chr12	49706625	49706775	DHS.MCV-1	1.86065533016403e-07
chr12	49798020	49798170	DHS.MCV-12	6.58066811349212e-09
chr12	49863725	49863875	DHS.MCV-1	8.31726747802304e-05
chr12	50754645	50754795	DHS.MCV-1	0.015977744843532
chr12	50794205	50794355	DHS.MCV-3	0.0200305684720421
chr12	51056440	51056590	DHS.MCV-1	2.40694782465036e-07
chr12	51555785	51555935	DHS.MCV-1	0.0127252619256542
chr12	51754040	51754190	DHS.MCV-2	0.0143965080565347
chr12	51887160	51887310	DHS.MCV-2	0.0195553250589675
chr12	52419560	52419710	DHS.MCV-119	0.0422879091445124
chr12	52478145	52478295	DHS.MCV-1	0.0084701129422121
chr12	53273165	53273315	DHS.MCV-20	0.00209188818243023
chr12	53849420	53849570	DHS.MCV-1	3.92142515957357e-06
chr12	54079920	54080070	DHS.MCV-2	0.000281184803983754
chr12	54080900	54081050	DHS.MCV-1	0.0189236953804332
chr12	54474405	54474555	DHS.MCV-7	0.0421234676108201
chr12	54683420	54683570	DHS.MCV-15	0.00203583191499583
chr12	56010565	56010715	DHS.MCV-1	0.000884938754557944
chr12	56454885	56455035	DHS.MCV-1	0.0101875935689889
chr12	56465660	56465810	DHS.MCV-26	0.00886156593297888
chr12	56727420	56727570	DHS.MCV-81	0.0297771196829393
chr12	56895025	56895175	DHS.MCV-18	6.66074770241561e-06
chr12	57071380	57071530	DHS.MCV-4	0.0284618802298065
chr12	57077720	57077870	DHS.MCV-3	0.00828785468165874
chr12	57229845	57229995	DHS.MCV-1	8.39171689303868e-05
chr12	57585520	57585670	DHS.MCV-4	1.24430249845228e-13
chr12	58488885	58489035	DHS.MCV-6	0.0117115904503867
chr12	58606080	58606230	DHS.MCV-3	7.17758941197967e-05
chr12	59669080	59669230	DHS.MCV-1	0.0182968886564634
chr12	62889105	62889255	DHS.MCV-1	0.000318187168913407
chr12	63091760	63091910	DHS.MCV-14	0.00132824503929299
chr12	63103820	63103970	DHS.MCV-5	0.0137895408163732
chr12	63978300	63978450	DHS.MCV-23	0.0206806906792823
chr12	64064125	64064275	DHS.MCV-1	0.043802592990708
chr12	64575745	64575895	DHS.MCV-20	3.8251124689242e-07
chr12	64687820	64687970	DHS.MCV-4	0.0150653277038084
chr12	64781200	64781350	DHS.MCV-17	5.08022178503821e-06
chr12	66543960	66544110	DHS.MCV-27	0.0131891878436592
chr12	66551325	66551475	DHS.MCV-1	0.0204980580917458
chr12	67136400	67136550	DHS.MCV-2	4.26910938823303e-07
chr12	67417225	67417375	DHS.MCV-1	5.28638965583271e-08
chr12	68292345	68292495	DHS.MCV-1	0.0476048539497257
chr12	69951380	69951530	DHS.MCV-10	0.00118803379722941
chr12	70278740	70278890	DHS.MCV-1	0.0266645018641408
chr12	70683980	70684130	DHS.MCV-14	2.76294433092194e-06
chr12	72774580	72774730	DHS.MCV-1	0.0239421123316724
chr12	73351320	73351470	DHS.MCV-6	0.00070769842152113
chr12	73702080	73702230	DHS.MCV-1	0.0442707149479722
chr12	75700685	75700835	DHS.MCV-2	4.23071820885296e-05
chr12	76517540	76517690	DHS.MCV-21	0.00157552401142789
chr12	76955900	76956050	DHS.MCV-5	0.00157552401142789
chr12	78426600	78426750	DHS.MCV-1	0.0440796161830664
chr12	79121080	79121230	DHS.MCV-2	0.039015429669298
chr12	79275540	79275690	DHS.MCV-7	0.036745464291015
chr12	79820040	79820190	DHS.MCV-25	0.00343848089788751
chr12	80610800	80610950	DHS.MCV-7	0.0023312484279399
chr12	80793540	80793690	DHS.MCV-3	0.00683821396180657
chr12	82071225	82071375	DHS.MCV-1	0.0284504866469407
chr12	83138345	83138495	DHS.MCV-1	0.00476624342060413
chr12	83552500	83552650	DHS.MCV-5	0.0329992725546142
chr12	86531960	86532110	DHS.MCV-32	0.0371534971693198
chr12	86954120	86954270	DHS.MCV-1	0.0371534971693198
chr12	87060180	87060330	DHS.MCV-9	0.000483999322923515
chr12	88598565	88598715	DHS.MCV-1	0.0137989204508762
chr12	88608520	88608670	DHS.MCV-1	0.0491056730426968
chr12	89259420	89259570	DHS.MCV-8	0.00098954491331299
chr12	89702800	89702950	DHS.MCV-2	0.0110742591532187
chr12	90038260	90038410	DHS.MCV-1	0.0189098162471566
chr12	91363280	91363430	DHS.MCV-2	7.41151594231018e-06
chr12	93366100	93366250	DHS.MCV-50	0.00136611022160991
chr12	93385040	93385190	DHS.MCV-3	0.0140806810832519
chr12	93706620	93706770	DHS.MCV-1	0.0129734681463331
chr12	93771180	93771330	DHS.MCV-24	0.00934965689972964
chr12	94064000	94064150	DHS.MCV-4	0.000997813761304744
chr12	94073860	94074010	DHS.MCV-2	6.48002616974127e-05
chr12	94292460	94292610	DHS.MCV-25	0.000997813761304744
chr12	94960260	94960410	DHS.MCV-9	0.011143253462293
chr12	94961280	94961430	DHS.MCV-1	0.000997813761304744
chr12	95171840	95171990	DHS.MCV-14	0.0329262711808807
chr12	95227565	95227715	DHS.MCV-1	0.019729175161188
chr12	95581400	95581550	DHS.MCV-26	8.64378404122975e-07
chr12	95631025	95631175	DHS.MCV-5	0.0124603564393527
chr12	95900620	95900770	DHS.MCV-7	0.0124603564393527
chr12	96224580	96224730	DHS.MCV-1	0.011585207520646
chr12	96602960	96603230	DHS.MCV-36	0.00119026239464496
chr12	97049985	97050135	DHS.MCV-1	0.00364715260916347
chr12	97716240	97716390	DHS.MCV-5	0.000332716364181584
chr12	97856720	97856870	DHS.MCV-3	0.0230312028374186
chr12	98897920	98898070	DHS.MCV-81	0.022528973918742
chr12	99295645	99295795	DHS.MCV-2	0.00371348962926646
chr12	102002300	102002450	DHS.MCV-15	0.0430488719465505
chr12	103199405	103199555	DHS.MCV-1	0.000256588510342892
chr12	103344745	103344895	DHS.MCV-4	0.00019540753354651
chr12	103888300	103888450	DHS.MCV-4	0.0213452392927291
chr12	104041045	104041195	DHS.MCV-54	0.000960971326945649
chr12	104099840	104099990	DHS.MCV-20	0.00584699010483104
chr12	104686040	104686190	DHS.MCV-8	0.00105289149664099
chr12	104723005	104723155	DHS.MCV-1	0.0105655598023057
chr12	105138060	105138210	DHS.MCV-5	0.0143444976610266
chr12	105426600	105426750	DHS.MCV-13	0.0136307759720316
chr12	105586780	105586930	DHS.MCV-2	0.0136307759720316
chr12	105734960	105735110	DHS.MCV-33	0.0136307759720316
chr12	105745480	105745630	DHS.MCV-8	0.00130771826310134
chr12	106780060	106780210	DHS.MCV-106	0.00191368191537202
chr12	106909505	106909655	DHS.MCV-1	0.0151938787398453
chr12	109300860	109301010	DHS.MCV-1	0.012545734196856
chr12	110783340	110783490	DHS.MCV-13	0.0154366617855881
chr12	111187505	111187655	DHS.MCV-1	0.0266016252903738
chr12	111485345	111485495	DHS.MCV-1	0.0432635985861292
chr12	111489565	111489715	DHS.MCV-1	9.82644583825017e-05
chr12	111514545	111514695	DHS.MCV-4	0.0142618420820995
chr12	111537960	111538110	DHS.MCV-1	9.82644583825017e-05
chr12	111538925	111539075	DHS.MCV-2	0.0148694021846386
chr12	111681805	111681955	DHS.MCV-1	0.0142618420820995
chr12	112103120	112103270	DHS.MCV-7	0.0185537641755755
chr12	112113780	112113930	DHS.MCV-1	0.000153714855177894
chr12	112158380	112158530	DHS.MCV-5	0.0185537641755755
chr12	112487545	112487695	DHS.MCV-1	4.42848566568746e-07
chr12	112888145	112888295	DHS.MCV-1	0.00356063105203008
chr12	113271120	113271270	DHS.MCV-5	0.0331304209188931
chr12	113544345	113544495	DHS.MCV-1	0.00186620560760788
chr12	113852705	113852855	DHS.MCV-1	0.0132369931567432
chr12	114183705	114183855	DHS.MCV-2	0.000748024246353108
chr12	114194025	114194175	DHS.MCV-1	0.000300179550447103
chr12	114501805	114501955	DHS.MCV-2	0.00755549585389286
chr12	114876520	114876670	DHS.MCV-6	0.0404833952778738
chr12	116570365	116570515	DHS.MCV-1	1.20601159806383e-06
chr12	117055185	117055335	DHS.MCV-1	0.000120960684787892
chr12	117804960	117805110	DHS.MCV-122	0.0394370691912683
chr12	117829645	117829795	DHS.MCV-1	7.42864189132302e-06
chr12	117869305	117869455	DHS.MCV-1	7.8870333465601e-05
chr12	118472360	118472510	DHS.MCV-2	0.0276714221564623
chr12	118493240	118493390	DHS.MCV-10	0.00210072514848678
chr12	118542745	118542895	DHS.MCV-1	4.91326791454701e-07
chr12	118711825	118711975	DHS.MCV-4	0.0193673815419321
chr12	119195440	119195590	DHS.MCV-12	6.58237854560802e-09
chr12	119420425	119420575	DHS.MCV-1	0.0310551097277284
chr12	120141820	120141970	DHS.MCV-7	2.53515462785455e-07
chr12	120608605	120608755	DHS.MCV-1	0.0126938017053809
chr12	120799885	120800035	DHS.MCV-3	2.20104965961286e-05
chr12	121238345	121238495	DHS.MCV-4	0.0141781836642628
chr12	121379925	121380075	DHS.MCV-1	0.00156656386732356
chr12	121505920	121506070	DHS.MCV-1	0.0379022360016784
chr12	121656285	121656435	DHS.MCV-1	0.0129608321562558
chr12	121842680	121842830	DHS.MCV-24	6.01884197313117e-06
chr12	121888660	121888810	DHS.MCV-4	0.00118362801940067
chr12	122005440	122005590	DHS.MCV-3	0.0328883455893224
chr12	122172805	122172955	DHS.MCV-1	0.00146271584784333
chr12	122176125	122176275	DHS.MCV-4	0.0148137661619176
chr12	122584480	122584630	DHS.MCV-13	0.0264614194912535
chr12	122615700	122615850	DHS.MCV-120	0.0454029130337302
